event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
68,284500,5899946,364156,1,15317.2,1.66193e+07,0.696077,1,0.988073,1,1,0.992389,1.01924,1,0,1,0,1,"[1]","[1]","[39255.4]","[-1.70608]","[1.04104]","[111660]","[55.72]","[1]","[13]","[1]","[0]","[-535.702]","[-0.0226132]","[2.1772]",58300.9,-2.92601,7,"[233806,195418,78256,33391.8,33200.6,23633.8,23374.1]","[1.17843,1.10675,0.231957,2.35328,-0.697439,1.20895,1.39397]","[-1.84132,1.8645,-0.334868,0.923449,-1.67693,-1.37116,0.5162]","[417052,328253,81346,177288,41979.2,43310,50151]","[0.996755,0.996839,0.994902,0.994473,0.942819,0.976073,0.939995]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.956515,-0.860453,-0.946018,-0.823987,-0.766006,-0.792342,0.235625]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265085]","[1.16783]","[-1.81563]","[469431]","[44145.7]","[0]","[1.80365]","[0.801149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[131.744]",19195.5,"[6072.78,5748.3,5179.32,2233.27,2980.69,5390.13,1685.87]","[]","[6436.94]","[]"
69,284500,22861112,364156,1,15317.2,1.66193e+07,1.24168,1,0.986076,1,1,0.994836,1.00105,1,0,1,0,1,"[1]","[1]","[40097.4]","[-1.70571]","[-1.42166]","[114015]","[-5.92238]","[-1]","[13]","[1]","[0]","[31.6082]","[-0.0038273]","[0.401453]",36469.7,1.43396,5,"[232793,179254,74664.8,35242,24274.9]","[0.918364,2.12978,1.16654,1.66727,2.37211]","[0.683447,-2.59902,-2.89042,-2.51175,-2.12359]","[341731,765368,131975,96821.2,131277]","[0.994427,0.995027,0.992593,0.91816,0.960547]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.862366,-0.403216,-0.911204,-0.439415,-0.128083]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275715]","[1.9584]","[-2.64264]","[1.008e+06]","[151294]","[0]","[1.277]","[0.634466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[293.927]",4002.02,"[8705.51,6451.9,4772.46,2731.57,2316.31]","[]","[16011.6]","[]"
70,284500,7586730,364156,1,15317.2,1.66193e+07,0.553627,1,0.997748,1,1,0.998705,0.979151,1,0,1,0,1,"[1]","[1]","[29625.7]","[2.23682]","[-1.04399]","[140282]","[-30.4013]","[1]","[13]","[1]","[0]","[-468.842]","[0.0064278]","[0.498503]",28637.2,2.36451,3,"[291479,274860,29539.9]","[0.474114,0.774677,-1.04483]","[2.60706,-0.656045,0.912556]","[325397,364721,47632.3]","[0.984114,0.998999,0.96896]","[0,0,0]","[0,0,0]","[-0.96252,-0.776395,-0.295286]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[306624,254640]","[0.459,0.760571]","[2.60318,-0.680382]","[340000,334769]","[18531.5,43655.9]","[0,0]","[2.50066,0.961222]","[0.604204,0.799265]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[263.523]",716.809,"[7863.67,7154.3,2054.55]","[]","[6028.66,6733.48]","[]"
71,284500,17384325,364156,1,15317.2,1.66193e+07,1.22586,1,0.994235,1,1,0.996864,0.894754,1,0,1,0,1,"[1]","[1]","[30990.6]","[0.854523]","[1.18527]","[43011.1]","[0.26176]","[1]","[13]","[1]","[0]","[-664.16]","[0.00189755]","[0.211986]",66094.1,-2.46772,4,"[273033,152306,88291.7,25861.2]","[1.24337,0.0278897,0.217971,0.476098]","[0.368744,-3.04114,-1.89677,2.98544]","[512873,153509,91112.6,29152.8]","[0,0.138032,-0.1,0.895242]","[0,0,0,0]","[0,0,0,0]","[-0.783705,-0.739988,-0.714068,-0.616185]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265354]","[1.24274]","[0.369778]","[498205]","[13347.6]","[0]","[3.63256]","[0.595264]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[96.5121]",12322.6,"[8571.41,5304.62,2579.22,2165.32]","[]","[8570.06]","[]"
72,284500,6832074,364156,1,15317.2,1.66193e+07,0.553627,1,0.99651,1,1,0.99687,0.832276,1,0,1,0,1,"[1]","[1]","[43332.4]","[-0.921626]","[-2.35296]","[63075.7]","[3.01662]","[-1]","[13]","[1]","[0]","[-180.529]","[0.00803753]","[1.1167]",61344.3,1.16273,3,"[259215,96158.8,21273.1]","[-0.837682,-2.45704,-2.41507]","[-0.822931,2.16626,2.84879]","[358047,565408,120033]","[1,0.553022,0.99]","[0,0,0]","[0,0,0]","[-0.643534,-0.922619,-0.718362]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256397]","[-0.818073]","[-0.828292]","[349136]","[37778.7]","[0]","[1.58829]","[0.728531]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[86.3883]",1091.71,"[7976.94,4866.67,1690.18]","[]","[5387.72]","[]"
73,284500,3109686,364156,1,15317.2,1.66193e+07,1.22586,1,0.984531,1,1,0.997791,1.00735,1,0,1,0,1,"[1]","[1]","[32778.5]","[1.66836]","[-0.97737]","[90009.9]","[84.0552]","[-1]","[13]","[1]","[0]","[1288.15]","[0.00557417]","[0.472655]",59539.7,1.30351,2,"[263375,27231]","[-0.682687,1.46343]","[-1.64375,1.48052]","[328160,62215.2]","[0.994514,0.991898]","[0,0]","[0,0]","[-0.794461,-0.55728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280987]","[-0.740324]","[-1.65384]","[362797]","[29804]","[0]","[1.99391]","[0.540449]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[416.727]",11026.3,"[11676.4,3089.44]","[]","[13061.5]","[]"
74,284500,18201429,364156,1,15317.2,1.66193e+07,0.738662,1,0.998917,1,1,0.99607,0.832276,1,0,1,0,1,"[1]","[1]","[38584]","[-1.01254]","[-2.1696]","[60111.7]","[6.01658]","[-1]","[13]","[1]","[0]","[-865.997]","[0.00620979]","[0.764599]",90378.8,0.576987,4,"[318275,155447,36679.8,21070.8]","[-0.647215,-0.463145,-1.99482,-0.299992]","[-2.00867,0.473225,2.03491,2.87452]","[388123,174667,137362,22495.7]","[0.995179,0.995419,0.996299,0.747801]","[0,0,0,0]","[0,0,0,0]","[-0.683954,-0.663705,-0.705406,-0.903719]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[322369]","[-0.617777]","[-2.00526]","[386607]","[23915.8]","[0]","[2.02172]","[0.668775]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[165.363]",6638.81,"[3568.9,8195.23,5436.24,1314.41]","[]","[7692.72]","[]"
75,284500,2766933,364156,-0.629918,15317.2,1.66193e+07,0.187531,1,0.997821,1,1,0.998369,0.96703,1,0,1,0,1,"[1]","[1]","[32851.3]","[2.30871]","[1.57518]","[166898]","[0.0716553]","[1]","[13]","[1]","[0]","[-208.436]","[-0.0034939]","[0.291218]",72124.1,2.82569,3,"[318108,202575,34032]","[-0.898223,0.0404265,0.896321]","[2.93102,0.72376,0.791536]","[455780,204637,49005.5]","[0.08052,0,0.975001]","[0,0,0]","[0,0,0]","[-0.793454,-0.747675,-0.753986]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[309598,299129]","[-0.925994,0.0347389]","[2.9336,-0.879017]","[452418,303833]","[17157.7,52233.1]","[0,0]","[3.20331,1.56609]","[0.687378,0.526979]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[648.947]",6473.78,"[10343.6,3231.2,2261.89]","[]","[27020.6,11379.8]","[]"
76,284500,18593596,364156,1,15317.2,1.66193e+07,0.738662,1,0.998852,1,1,0.997551,1.05401,1,0,1,0,1,"[1]","[1]","[34037.3]","[-0.859489]","[-0.0172125]","[47402.7]","[17.6756]","[1]","[13]","[1]","[1021.13]","[-331.725]","[0.0120239]","[1.19736]",30898.5,-2.55726,3,"[317576,239593,32609.8]","[-0.950225,0.723426,1.96472]","[-2.87577,0.316563,-0.917856]","[473714,308745,118795]","[0.994525,0.998043,0.989073]","[0,0,0]","[0,0,0]","[-0.293025,-0.769318,0.119544]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311281]","[-0.940745]","[-2.87995]","[460992]","[37220.5]","[0]","[1.47035]","[0.697159]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[43.9668]",2849.75,"[7773.61,4526.46,2256.24]","[]","[11559.4]","[]"
77,284500,5974984,364156,1,15317.2,1.66193e+07,0.934886,1,0.991969,1,1,0.998361,1.02476,1,0,1,0,1,"[1]","[1]","[41696.1]","[1.88872]","[0.932556]","[140978]","[-135.632]","[-1]","[13]","[1]","[1797.37]","[2176.96]","[0.0212204]","[2.34005]",60360.5,-2.33957,3,"[340851,299837,22975.4]","[2.26601,1.0578,0.903154]","[1.56103,-1.46003,0.0898496]","[1.66158e+06,484506,33393.2]","[0.997402,0.997344,0.978384]","[0,0,0]","[0,0,0]","[-0.876871,-0.733738,-0.951205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274436]","[1.07637]","[-1.46075]","[450128]","[26153.8]","[0]","[2.40663]","[0.531398]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[141.613]",7904.95,"[7504.95,4222.4,1721.75]","[]","[21135.9]","[]"
