event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
0,284500,7668793,364100,1,1588.47,5.31937e+06,1.26459,1,0.989835,1,1,1.15433,0.999985,1,0,1,0,2,"[1,1]","[1,0]","[55627.1,35247.6]","[-1.23734,-0.848013]","[1.02516,-1.9355]","[103928,48699.4]","[19.7619,19.8608]","[1,-1]","[13,13]","[1,1]","[1657.52,0]","[-956.536,1572.99]","[-0.0256007,0.0199413]","[3.4671,2.38915]",42154.8,-2.33364,3,"[341276,230419,141210]","[-1.32857,-1.51913,-1.93791]","[0.233013,-3.03653,-1.90137]","[690273,552056,500580]","[1,0.99616,0.995497]","[0,0,0]","[0,0,0]","[-0.72635,0.955571,-0.919439]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[343938]","[-1.32361]","[0.232876]","[692372]","[26781.4]","[0]","[2.33419]","[0.711072]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[294.081,112.832]",223.688,"[6310.88,6460.67,5943.55]","[]","[951.062]","[]"
1,284500,544635,364100,1,1588.47,5.31937e+06,0.696077,1,0.998595,1,1,0.996248,0.984937,1,0,1,0,1,"[1]","[1]","[38743.7]","[2.09]","[-2.97434]","[159016]","[93.3014]","[1]","[13]","[1]","[0]","[-188.291]","[-0.00929523]","[0.778987]",187008,-0.371975,4,"[286778,121792,97006.8,25934.9]","[1.3386,1.35321,1.95804,1.70265]","[3.13342,0.638286,-0.220593,2.55136]","[584552,251479,350657,73779.6]","[0.55,0,-0.1,0.980022]","[0,0,0,0]","[0,0,0,0]","[-0.793115,-0.840975,-0.761664,-0.625289]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274537]","[1.31742]","[3.13053]","[549368]","[9077.54]","[0]","[2.19281]","[0.0885664]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1469.35]",19191.1,"[4611.93,2628.81,4741.13,4703.29]","[]","[6058.62]","[]"
2,284500,7785529,364100,1,1588.47,5.31937e+06,1.1961,1,0.99618,1,1,0.997349,1.03087,1,0,1,0,2,"[1,1]","[1,1]","[43600.2,40339.3]","[-1.54585,-0.591235]","[-2.54163,0.654109]","[106932,47597.7]","[0.537083,0.519459]","[-1,1]","[13,13]","[1,1]","[2600.77,0]","[-451.805,-169.914]","[0.00295765,0.00508949]","[0.363411,0.451435]",129853,0.724394,4,"[331954,62677.5,50424.4,21572.5]","[0.389373,0.805506,2.38313,-1.07989]","[-2.50069,0.742779,0.479381,-0.922131]","[357853,84606.5,275646,35779.6]","[0.182463,0.187169,0.996914,0.954849]","[0,0,0,0]","[0,0,0,0]","[-0.740428,-0.813373,-0.875465,-0.69969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318886]","[0.375718]","[-2.50034]","[345021]","[48047.1]","[0]","[7.70263]","[0.393329]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[328.896,151.469]",712.562,"[5348.93,2075.15,2324.14,3527.19]","[]","[5554.53]","[]"
3,284500,5695233,364100,1,1588.47,5.31937e+06,1.24168,1,0.986648,1,1,0.994574,0.937553,1,0,1,0,1,"[1]","[1]","[34892.2]","[1.79046]","[1.80897]","[107452]","[0.00729656]","[1]","[13]","[1]","[0]","[121.419]","[0.00395334]","[0.422906]",84336.3,0.208696,7,"[208569,130677,92900.8,79031.4,65766.2,60450.7,31462.4]","[-1.41612,-2.06782,1.60353,-2.05546,1.38671,-0.389821,-1.50718]","[-2.63805,0.37983,-2.83424,2.89,0.0584004,-0.105264,0.350872]","[455452,525318,240414,313933,140840,66079.1,74718.9]","[0,0,0.999893,0,0,0.00503596,0.963029]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.55256,-0.781853,-0.853514,-0.782219,-0.858554,-0.929274,-0.888258]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251901]","[-1.69726]","[-2.8519]","[721589]","[125286]","[0]","[0.951766]","[0.810514]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[67.5307]",3481.86,"[7296.29,5145.15,10353.7,7946.23,4683.48,30300.2,1863.92]","[]","[0]","[]"
4,284500,607266,364100,1,1588.47,5.31937e+06,0.923924,1,0.995821,1,1,0.996567,1.02451,1,0,1,0,2,"[1,1]","[1,1]","[49191.1,40626.9]","[-0.403821,-1.13973]","[-1.71675,0.832907]","[53256.8,69996.8]","[-0.0497742,0.00242615]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1327.41,-1132.49]","[-0.013584,0.00392297]","[2.06096,0.411803]",44260,-0.774863,3,"[249995,178254,24384.7]","[-0.977576,1.90147,-2.07881]","[1.70158,-1.32005,2.40547]","[380425,610465,99107.7]","[0,0.00486572,0.991061]","[0,0,0]","[0,0,0]","[-0.729202,-0.844898,-0.491295]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250197]","[-0.999368]","[1.68069]","[386545]","[22502.2]","[0]","[1.7802]","[0.673649]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[418.503,118.319]",4990.63,"[5677.96,3987.09,1767.7]","[]","[298.922]","[]"
5,284500,5745854,364100,1,1588.47,5.31937e+06,1.08735,1,0.995246,1,1,0.999187,0.805161,1,0,1,0,2,"[1,1]","[1,1]","[272719,81960.6]","[0.862028,1.51862]","[-1.61509,2.03188]","[380479,196087]","[-0.0150375,-0.0162659]","[1,-1]","[13,13]","[1,1]","[0,0]","[-501.189,491.819]","[0.0231054,-0.025021]","[4.63545,2.71839]",42164.8,-1.92238,1,"[25689.2]","[-0.496544]","[-0.507693]","[29280.9]","[0.995135]","[0]","[0]","[-0.846391]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268714]","[1.23426]","[1.41252]","[500739]","[2039.3]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3907.15,1077.74]",16139,"[3017.05]","[]","[0]","[]"
6,284500,3552512,364100,1,1588.47,5.31937e+06,0.75088,1,1.00381,1,1,0.99606,0.978073,1,0,1,0,2,"[1,1]","[1,1]","[75827.2,34888.9]","[-1.53879,-2.07801]","[-2.22577,1.90748]","[184775,141540]","[-15.8947,-15.9745]","[1,-1]","[13,13]","[1,1]","[0,0]","[1303.97,-348.167]","[0.0112634,0.00213425]","[1.75382,0.246068]",18410.8,1.63181,5,"[247893,236100,165717,51865.6,29504.8]","[1.50604,1.98073,-0.339763,-1.35586,0.471095]","[0.513324,-3.04799,-1.22698,0.566629,2.81743]","[586856,872188,175480,107592,33400.7]","[1,0.998764,0.991016,0.999418,0.989338]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.814826,-0.800699,-0.906473,-0.0756564,-0.933602]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252131]","[1.98683]","[-3.01654]","[936826]","[20298]","[0]","[3.25608]","[0.632183]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1102.48,269.546]",22159.3,"[11145.7,3690.27,2146.41,3478.77,1864.07]","[]","[0]","[]"
7,284500,6953597,364100,1,1588.47,5.31937e+06,1.22586,1,0.999095,1,1,0.993945,0.989939,1,0,1,0,1,"[1]","[1]","[33073.6]","[2.43309]","[-2.5004]","[189872]","[22.8426]","[1]","[13]","[1]","[0]","[1345.96]","[-0.0203913]","[1.59484]",45355.6,-3.13771,7,"[206974,190974,160174,146850,101420,39394.5,22040.6]","[1.18539,1.09846,-1.3099,0.436489,1.99183,0.16021,1.18726]","[-1.10426,0.909249,2.30556,-1.16005,2.63651,2.13531,-1.65264]","[371802,319020,319338,163072,378904,40430.8,39720]","[0.994321,0.993393,0.994736,0.959056,0.990499,0.971002,0.971969]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.87548,-0.854547,-0.95411,-0.660803,-0.880477,-0.82812,-0.806822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[340757]","[0.849324]","[-1.13046]","[492822]","[144282]","[0]","[1.07195]","[0.780589]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[188.777]",8159.19,"[4752.84,3849.8,3431.34,6280.85,5100.28,2056.43,1771.69]","[]","[2893.19]","[]"
8,284500,313130,364100,1,1588.47,5.31937e+06,1.32095,1,0.969015,1,1,0.996563,1.00105,1,0,1,0,2,"[1,1]","[1,1]","[49266.1,42440.1]","[-1.88596,-1.8773]","[1.63132,-1.38772]","[166134,141937]","[-0.0302925,-0.0248184]","[-1,1]","[13,13]","[1,1]","[0,0]","[-278.558,473.735]","[0.0131,0.00432563]","[1.42052,0.482947]",30224.5,-2.84122,4,"[219422,166068,154156,101642]","[-0.773767,-2.13646,2.49917,-1.23427]","[2.12323,-0.940577,-1.33244,1.48853]","[291080,713325,944701,189603]","[0,0,0,0.0300406]","[0,0,0,0]","[0,0,0,0]","[-0.775909,-0.810467,-0.760977,-0.788535]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[320187]","[-0.934437]","[1.93588]","[486470]","[123820]","[0]","[1.09355]","[0.438301]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[173.325,238.704]",654.576,"[3190.26,5103.21,5745.09,4619.75]","[]","[44274.2]","[]"
9,284500,1596649,364100,0.861202,1588.47,5.31937e+06,1.21412,1,1.00136,1,1,0.994493,0.987469,1,0,1,0,1,"[1]","[1]","[44130.1]","[-2.06721]","[1.93497]","[177166]","[-66.4379]","[1]","[13]","[1]","[0]","[-522.294]","[0.000574204]","[0.0521129]",47482.5,-0.465638,6,"[283660,244824,113336,30395.7,29608,22479.4]","[1.80793,-0.521613,0.393189,0.894074,-1.3795,1.07045]","[-2.11054,0.687468,2.24869,1.35521,-0.410813,-1.92634]","[888354,280134,122705,43754.5,62709.5,36990.1]","[0.99999,0.994225,0.997678,0.994482,0.920547,0.940172]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.944581,-0.93799,-0.973457,-0.141561,-0.825126,-0.875679]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[315144]","[1.94364]","[-2.13374]","[1.12568e+06]","[76711.5]","[0]","[2.09086]","[0.659571]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.674]",12211.1,"[9621.3,6854.64,7721.94,1947.42,6210.31,1983.48]","[]","[11238.4]","[]"
