event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
263,284500,1409532,364118,-1,20.316,715162,1.1961,0.968109,1,1,1,0.970376,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[362515,353320]","[-0.833196,-0.375335]","[0.697919,-2.36303]","[495797,378501]","[-0.0260811,0.0524063]","[-1,1]","[11,11]","[1,0]","[0,0]","[1515.17,4689.18]","[-0.0221519,0.010052]","[2.274,1.17415]",5453.78,2.24627,2,"[68048.2,42010]","[2.24195,0.830501]","[2.68423,-0.425606]","[324024,57622]","[0.986927,0.977261]","[0,4]","[0,0]","[-0.84121,-0.685695]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[403875,371229]","[-0.853679,-0.393987]","[0.706044,-2.3673]","[560210,400433]","[3845.48,3687.84]","[0,0]","[0,35.1195]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4252.8,2113.74]",2866.44,"[2789.68,5380.07]","[]","[14517.1,12809.2]","[]"
264,284500,603427,364118,1,20.316,715162,1.55465,0.985702,1,1,1,0.999398,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[264896,206743]","[0.441362,0.894824]","[-0.753502,2.59329]","[291119,295186]","[0.0500107,0.0278549]","[1,-1]","[11,11]","[1,1]","[0,0]","[-988.743,-964.641]","[0.00901997,-0.00512116]","[1.45242,0.697966]",10436,-1.71455,1,"[79913.8]","[0.171786]","[1.43008]","[81402.9]","[0.996479]","[0]","[0]","[-0.929742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277421]","[0.387773]","[-0.75376]","[298541]","[0.00458048]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1504.54,1977.66]",394.636,"[1908.28]","[]","[10494.4]","[]"
265,284500,1561171,364118,1,20.316,715162,0.351687,0.96422,1,1,1,0.997619,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[367450,287838]","[-0.218343,-0.0665033]","[2.73997,-0.396673]","[376243,288475]","[0.000720978,-0.0587654]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1601.52,-66.6462]","[0.0323388,0.00369859]","[1.26415,0.205311]",37736.9,-1.6008,2,"[71931.4,20436.8]","[-0.564095,2.49593]","[-0.467474,2.14015]","[84137.1,124878]","[0.998344,0.0347415]","[0,0]","[0,0]","[-0.891843,-0.749109]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[378322,372931]","[-0.191466,-0.25552]","[-0.408054,2.7396]","[392664,385181]","[75805.2,2604.52]","[0,0]","[0.848153,0]","[0.627215,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2213.09,5506.99]",3579.57,"[4327.33,1200.3]","[]","[9073.44,29173.1]","[]"
266,284500,1092887,364118,1,20.316,715162,1.26459,0.99941,1,1,1,0.999182,0.92551,1,1,0,0,1,"[1]","[1]","[242445]","[-2.45122]","[-2.73878]","[1.41693e+06]","[0.038208]","[1]","[11]","[1]","[1537.12]","[-1207.92]","[0.00298989]","[0.316779]",35417.4,-0.158843,1,"[226089]","[-1.63309]","[0.504768]","[601388]","[1]","[0]","[0]","[-0.826807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250276]","[-1.60954]","[0.475941]","[651820]","[36861.1]","[0]","[2.19978]","[0.711119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10866.9]",3423.39,"[5461.5]","[]","[8511.98]","[]"
267,284500,985476,364118,1,20.316,715162,1.55465,0.984032,1,1,1,0.999218,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[241477,217285]","[1.00674,2.13508]","[-3.12618,0.229046]","[374541,931709]","[0.0161476,0.016489]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1014.31,427.199]","[0.0103458,-0.00112685]","[1.32674,0.0918067]",31141.3,-0.695655,1,"[21122.4]","[-0.673042]","[-1.282]","[26406]","[0.886009]","[0]","[0]","[-0.819757]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256092]","[1.00389]","[-3.12044]","[396345]","[382.214]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2575.14,2880.86]",584.262,"[1343.51]","[]","[0]","[]"
268,284500,996434,364118,1,20.316,715162,1.24168,0.95444,1,1,1,0.998697,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[344135,307373]","[-1.71869,-0.68165]","[2.70522,-0.460586]","[990512,381591]","[0.00492859,-0.0365906]","[-1,1]","[11,11]","[1,1]","[0,0]","[1753.84,132.686]","[0.00841179,-0.0203724]","[1.37664,2.06024]",30551.9,-0.658471,1,"[45969.1]","[2.19438]","[-0.38673]","[208916]","[0.996211]","[0]","[0]","[-0.773228]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[365473,321814]","[-1.70454,-0.643405]","[2.70531,-0.45922]","[1.03808e+06,390760]","[3749.08,1986.86]","[0,0]","[0,0]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8708.29,3018.33]",17096.5,"[4129.46]","[]","[24792.1,578.219]","[]"
269,284500,832540,364118,1,20.316,715162,1.1961,0.926656,1,1,1,0.979151,1.01508,1,1,0,0,2,"[1,1]","[1,1]","[301204,240326]","[-1.59318,-1.20852]","[2.04768,-0.850541]","[771482,438253]","[0.00502777,-0.00266647]","[1,-1]","[11,11]","[1,1]","[0,0]","[955.857,-1172.34]","[0.00266552,-0.00466146]","[0.266577,0.743551]",17824.4,-1.60153,2,"[89414.3,27390.7]","[-1.14075,0.110245]","[-1.73357,1.56042]","[154511,27962.1]","[1,0.973096]","[0,4]","[0,0]","[-0.846785,-0.722596]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[333165,307686]","[-1.58863,-1.24399]","[2.04268,-1.03943]","[849788,592293]","[3556.2,128943]","[0,0]","[27.96,0.336545]","[0.489396,0.476574]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7143.75,2891.89]",12481.5,"[11984.1,1541.25]","[]","[28231.2,11950.5]","[]"
270,284500,494716,364118,1,20.316,715162,1.1961,0.931963,1,1,1,0.998524,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[63107.1,45694.5]","[-0.16387,1.34583]","[0.275858,0.583]","[63956.3,93712.2]","[-0.0259705,-0.0336456]","[-1,1]","[11,11]","[1,1]","[0,0]","[-1016.65,-192.964]","[0.0207216,0.0152729]","[2.92234,1.37402]",11076.4,-1.14407,2,"[259189,153864]","[1.1753,1.97484]","[-2.81786,0.309857]","[460261,565093]","[0.993536,0.998378]","[0,0]","[0,0]","[-0.881585,-0.923193]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268632]","[1.1933]","[-2.8117]","[484049]","[18488]","[0]","[2.54448]","[0.642528]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[89.4303,66.9024]",5587.21,"[5125.69,8068.47]","[]","[14231.8]","[]"
271,284500,1913839,364118,-0.612393,20.316,715162,0.696077,0.947368,1,1,1,0.998282,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[261126,189117]","[-0.0586562,1.31667]","[1.72698,-1.40605]","[261576,378140]","[-0.084198,-0.0710449]","[1,-1]","[11,11]","[1,1]","[0,0]","[695.401,3233.67]","[0.00351671,0.013423]","[0.461113,1.79877]",43590.7,-1.84974,1,"[33763.1]","[2.44549]","[1.59162]","[196330]","[0.00732501]","[0]","[0]","[-0.569429]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274867]","[-0.0840464]","[1.72509]","[275880]","[4792.08]","[0]","[19.3155]","[0.384091]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2651,2035.22]",1902.48,"[5842.56]","[]","[13989.7]","[]"
272,284500,1559759,364118,1,20.316,715162,1.25133,0.934499,1,1,1,0.995455,0.95498,1,1,0,0,2,"[1,1]","[1,1]","[50955.4,42027.7]","[-0.795451,-0.999672]","[-2.46987,0.480003]","[67944.4,64835.9]","[0.00761223,0.00170898]","[-1,1]","[11,11]","[1,1]","[0,0]","[-209.867,-368.994]","[0.0256315,-0.0185363]","[2.77821,1.53434]",99041.3,2.18397,5,"[293610,224055,45134.3,30354.7,26892.5]","[-1.83718,1.93442,-0.292356,0.800666,2.47657]","[1.40793,-1.83098,1.26231,-1.15365,-1.92864]","[945391,791539,48226.3,41207,161225]","[0,0,0.994347,1,0.987111]","[0,0,0,0,0]","[0,0,0,0,0]","[0.456138,-0.858959,-0.916898,-0.819315,-0.801286]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[331638]","[-1.82888]","[1.45525]","[1.06084e+06]","[59482.7]","[0]","[2.52042]","[0.668748]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[66.0967,50.0918]",23756.1,"[13742.6,5760.21,28279.4,26529.1,7106.36]","[]","[34731.8]","[]"
