event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1040604,284500,2083558,364183,1,1.19752,4.07524e+06,0.696077,0.96203,1,1,1,0.992398,1.01508,1,1,0,0,1,"[0]","[1]","[374763]","[-1.74772]","[1.02956]","[1.10849e+06]","[0.0757103]","[1]","[11]","[1]","[0]","[-2039.25]","[-0.000953103]","[0.0895347]",29657,0.0674182,4,"[745201,468420,90098.7,25516.4]","[-0.347689,0.373979,0.65405,-0.686854]","[-1.50839,2.22413,1.47252,-1.07515]","[791965,502321,111594,32310.8]","[0.989364,0.99788,0.993795,0.663041]","[0,0,0,0]","[0,0,0,0]","[-0.630924,-0.370958,-0.489405,-0.669753]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[761383,506822,391866]","[-0.331124,0.425656,-1.74016]","[-1.5089,2.16749,1.03142]","[804682,573719,1.15086e+06]","[43484.8,151214,0]","[0,0,0]","[6.06668,2.59951,0]","[0.454507,0.687398,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7622.07]",15939.8,"[10099.4,24184.8,4482.73,2757.12]","[]","[25886.9,29036.1,12492.7]","[]"
1044651,284500,2994021,364183,1,1.19752,4.07524e+06,0.923924,0.97826,1,1,1,0.987541,1.00493,1,1,0,0,1,"[1]","[1]","[110462]","[-1.15969]","[-0.353093]","[193449]","[0.0292511]","[1]","[11]","[1]","[0]","[-1862.9]","[0.00204275]","[0.341126]",35184.4,-1.36108,4,"[859396,806806,68272.7,32402.4]","[-1.78749,-0.49292,1.16268,0.393323]","[2.88111,-0.273146,2.22344,2.62762]","[2.63988e+06,907943,120331,35322.8]","[0.9379,0.994668,0.994074,0.999965]","[0,0,0,0]","[0,0,0,0]","[-0.753413,-0.605169,-0.868319,-0.85839]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[908315,849552]","[-0.624325,-1.80391]","[-0.284301,2.88186]","[1.11437e+06,2.65031e+06]","[226254,55032.7]","[0,0]","[1.46425,2.1927]","[0.634433,0.660778]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[705.74]",2220.31,"[21363.9,21307.9,6409.85,1862.27]","[]","[47415.9,47568.1]","[]"
1045327,284500,1327119,364183,1,1.19752,4.07524e+06,1.24168,0.98413,1,1,1,0.992038,0.99866,1,1,0,0,1,"[1]","[1]","[126251]","[-0.936769]","[2.4186]","[185817]","[-0.0524578]","[1]","[11]","[1]","[0]","[1520.44]","[0.0166749]","[1.5227]",45866.5,1.88992,2,"[704236,595644]","[-0.720688,1.50303]","[-0.140848,-3.07944]","[895348,1.40528e+06]","[0.993982,0.993318]","[0,0]","[0,0]","[-0.801435,-0.756387]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[678993,620642]","[-0.712214,1.50726]","[-0.139607,-3.0774]","[858733,1.46973e+06]","[14787.3,17312.4]","[0,0]","[45.2885,2.3389]","[-1,0.774461]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[893.235]",8139.47,"[9248.92,13390]","[]","[4103.38,32253.2]","[]"
1046031,284500,3598405,364183,1,1.19752,4.07524e+06,0.696077,0.9549,1,1,1,0.936478,1.01807,1,1,0,0,1,"[1]","[1]","[42554.3]","[-2.36794]","[0.972437]","[229135]","[-0.0303421]","[-1]","[11]","[1]","[0]","[-424.835]","[0.0815686]","[2.51898]",64020.6,2.95623,5,"[684972,639041,27381.9,23809.4,21170.4]","[-0.483816,-0.496542,1.8438,1.04348,0.707844]","[-0.724633,2.40662,0.413331,-2.97802,2.86255]","[766902,723270,88756.6,38292.2,27031]","[0.977366,0.998611,0.947936,0.991546,0.798346]","[0,4,0,0,4]","[0,0,0,0,0]","[-0.806619,0.578397,-0.773249,-0.596721,-0.870401]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[686147,661662]","[-0.457089,-0.465637]","[-0.724194,2.40585]","[759258,738464]","[16373.4,74496.6]","[0,0]","[0,1.41616]","[-1,0.73618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[393.353]",8698.93,"[11535.2,24817,1999.19,4349.38,1698.98]","[]","[25448.4,21663.4]","[]"
1047570,284500,1210514,364183,1,1.19752,4.07524e+06,1.08735,0.95098,1,1,1,0.958457,0.94612,1,1,0,0,1,"[1]","[1]","[29611.2]","[0.708729]","[2.80291]","[37364.6]","[0.0393372]","[-1]","[11]","[1]","[1251.42]","[200.991]","[0.00425221]","[0.513333]",62588.2,-0.287594,6,"[280815,178649,102412,64154.7,61018.6,23731.8]","[-0.252941,0.280125,-1.51121,-0.725071,-2.0639,0.461009]","[-1.01896,-1.50736,2.34143,2.09318,0.562728,-1.03488]","[291301,188311,243759,82090,244318,26651.3]","[0.997016,0.982476,0.99799,0.997071,0.999566,0.890747]","[0,4,0,0,0,0]","[0,0,0,0,0,0]","[-0.650392,-0.0863758,-0.928412,-0.915452,-0.23995,-0.869936]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[452457]","[-0.0251722]","[-1.19195]","[487426]","[180935]","[0]","[1.09092]","[0.793378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[267.512]",7689.02,"[3656.57,9316.13,8266.65,3262.08,3533.76,5154.37]","[]","[37589.8]","[]"
1049108,284500,2982392,364183,1,1.19752,4.07524e+06,1.22586,0.99093,1,1,1,0.995646,1.00306,1,1,0,0,1,"[1]","[1]","[84175.9]","[0.9797]","[-1.41353]","[127909]","[0.0387955]","[-1]","[11]","[1]","[0]","[-1687.97]","[0.0184282]","[1.75435]",117995,-0.956427,4,"[520613,402143,59707.1,23539.7]","[-0.588691,0.0976984,-1.27874,-0.162392]","[2.34859,-0.736434,1.56292,2.16579]","[615939,404455,115935,24064.5]","[0.991524,0.999893,0.990512,0.862272]","[0,0,0,0]","[0,0,0,0]","[-0.953191,-0.0263406,-0.443861,-0.736692]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[559404,414969]","[-0.543699,0.128951]","[2.33867,-0.735518]","[650955,418472]","[93920.8,6391.97]","[0,0]","[2.24318,5.30773]","[0.494986,0.563585]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[794.411]",6346.38,"[25945.5,4845.38,3370.83,2127.33]","[]","[17587.4,35405.4]","[]"
1049957,284500,3047663,364183,1,1.19752,4.07524e+06,1.1961,0.98916,1,1,1,0.952987,0.99765,1,1,0,0,1,"[1]","[1]","[135856]","[0.709012]","[-0.608229]","[171458]","[-0.189968]","[-1]","[11]","[1]","[0]","[142.183]","[0.00512713]","[0.667579]",47640.1,-0.291471,5,"[644289,642218,99137.1,24024.8,22182.6]","[0.384622,-0.319273,0.971296,1.16236,-0.493427]","[-2.84838,0.39128,2.84628,-2.846,2.30913]","[694092,677082,150108,42504.2,25486.4]","[0.990983,0.992059,0.931423,0.994738,0.600504]","[0,0,4,0,0]","[0,0,0,0,0]","[-0.884531,-0.591706,-0.614091,-0.632902,-0.300483]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[687556,645147]","[0.462618,-0.329225]","[-2.91781,0.391635]","[787245,682432]","[196018,52264.3]","[0,0]","[1.17523,1.27232]","[0.810805,0.488083]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1100.98]",2485.95,"[16303,9463.48,4824.22,1824.02,1676.79]","[]","[26106.1,7355.69]","[]"
1050037,284500,3566581,364183,1,1.19752,4.07524e+06,0.738662,0.96323,1,1,1,0.996555,1.00493,1,1,0,0,1,"[1]","[1]","[256516]","[-1.17582]","[-0.576617]","[455236]","[-0.0128136]","[-1]","[11]","[1]","[0]","[282.777]","[-0.0208994]","[2.1243]",131043,-0.673332,5,"[334066,314913,206583,159841,26751.7]","[0.616653,-1.06844,1.44058,0.00870696,0.950514]","[2.88525,-0.165746,2.59683,2.81234,0.86619]","[400636,513286,461417,161006,40098.5]","[0.958437,0.994275,0.997148,0.997218,0.993093]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.868873,-0.852415,-0.760596,-0.972863,-0.806675]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[596416,463438]","[-1.12515,0.470633]","[-0.354915,2.86939]","[1.02404e+06,537142]","[132125,150190]","[0,0]","[0.614625,1.00481]","[0.625732,0.626758]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3214.24]",395.969,"[10093.7,3919.36,12249.4,3881.57,3056.53]","[]","[21396.7,21754.2]","[]"
1050119,284500,1309174,364183,1,1.19752,4.07524e+06,1.26459,0.96484,1,1,1,1.02243,0.96343,1,1,0,0,1,"[1]","[1]","[39718.6]","[1.12162]","[1.93201]","[67433.8]","[-0.0306168]","[1]","[11]","[1]","[0]","[-538.563]","[-0.00559863]","[0.540802]",53992.3,0.309728,7,"[440226,290269,135370,44214.9,25837.8,25046.7,22534.2]","[0.423564,-2.38054,-0.890171,-0.707992,-1.49594,-0.11464,-0.827236]","[-0.0928585,3.00444,-2.53284,-1.8035,2.80239,1.12767,0.33269]","[482210,1.58309e+06,193304,56099.2,60672.4,25566,31114.6]","[0.996478,0.974165,0.993963,0.990315,0.982246,0.987173,0.996234]","[0,0,5,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.974733,-0.90043,0.934477,-0.902614,-0.26187,-0.703527,-0.275997]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[451980]","[0.371782]","[-0.0932135]","[484972]","[36745.7]","[0]","[2.80179]","[0.428338]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[104.482]",28704.6,"[5416.44,8905.83,4663.72,2406.09,2948.81,4190.31,2231.62]","[]","[25767.5]","[]"
1051325,284500,2406451,364183,1,1.19752,4.07524e+06,1.25133,0.9407,1,1,1,0.991585,0.99124,1,1,0,0,1,"[1]","[1]","[34371.1]","[1.53086]","[2.53158]","[83152.2]","[-0.0941329]","[1]","[11]","[1]","[0]","[601.483]","[0.00946962]","[0.716396]",57791.4,-0.0812808,5,"[551601,495759,56938.6,50832.7,29227.2]","[-1.87758,-1.63277,2.36172,0.036395,-2.01749]","[-2.73969,0.365161,-1.53622,1.50236,0.898879]","[1.84543e+06,1.31765e+06,305011,51823.8,111971]","[0.893878,1,0.992156,0.99999,0.993741]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.957427,-0.450443,0.0709502,-0.911907,-0.739521]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[536741,496373]","[-1.87863,-1.63347]","[-2.73829,0.361314]","[1.79761e+06,1.31988e+06]","[29890.1,28648.3]","[0,0]","[6.97299,2.45089]","[0.723749,0.70128]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[178.017]",1718.66,"[18860.9,23271.6,5099.11,3386.8,5452.49]","[]","[43759.3,2793.06]","[]"
