event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
5279,284500,19094561,361101,11457.1,11500.5,4.51257e+11,1.74563,1,0.989435,1,1,0.998955,0.985422,1,0,1,0,1,"[1]","[1]","[165944]","[1.67926]","[2.15717]","[460334]","[0.00410843]","[1]","[13]","[1]","[0]","[3027.75]","[0.01262]","[1.82139]",99675.2,2.11352,2,"[251862,24262.8]","[0.149802,-0.393658]","[-0.937332,-1.44838]","[255986,26595]","[1,0.965124]","[0,0]","[0,0]","[-0.910491,-0.78815]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255815]","[0.129696]","[-0.965545]","[262843]","[50380.2]","[0]","[3.09769]","[0.503681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8138.52]",5741.45,"[7211.37,1936.89]","[]","[0]","[]"
5283,284500,12659950,361101,11452,11500.5,4.51257e+11,0.934886,1,1.00078,1,1,0.999018,1.01222,1,0,1,0,1,"[1]","[1]","[40278.7]","[1.49266]","[1.69869]","[94124.7]","[0.0312958]","[1]","[13]","[1]","[0]","[1559.03]","[-0.0172746]","[2.06195]",148784,2.91981,3,"[252665,99028.7,42295.7]","[1.09164,0.615399,0.332724]","[-0.464944,-2.44297,1.89275]","[419383,119531,45757.8]","[1,0.996875,0.99293]","[0,0,0]","[0,0,0]","[-0.489071,-0.853144,0.00625017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252201]","[1.09649]","[-0.453967]","[420132]","[20698.7]","[0]","[2.67126]","[0.471317]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[66.6596]",2919.42,"[9284.87,2716.48,3450.4]","[]","[917]","[]"
5286,284500,11572854,361101,11457.7,11500.5,4.51257e+11,0.934886,1,0.996625,1,1,1.02315,0.923012,1,0,1,0,1,"[1]","[1]","[64431.3]","[-0.699861]","[-2.59567]","[80865.4]","[-0.0129967]","[1]","[13]","[1]","[0]","[-235.286]","[-0.015837]","[2.93021]",215940,-3.1091,3,"[283490,82582.5,67867.6]","[-0.744715,-0.921363,-0.342683]","[-0.349936,1.76913,1.44804]","[367216,120717,72243.9]","[0.997083,0.994572,0.999325]","[0,5,0]","[0,0,0]","[-0.683046,0.999945,-0.583976]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265052]","[-0.731364]","[-0.348503]","[340455]","[29717.2]","[0]","[1.7118]","[0.75545]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[755.581]",8794.53,"[10437.4,1928.17,3866.01]","[]","[24022.5]","[]"
5288,284500,17297368,361101,11465.2,11500.5,4.51257e+11,1.74563,1,0.997386,1,1,0.998859,0.964071,1,0,1,0,1,"[1]","[1]","[241906]","[0.420524]","[1.34545]","[263612]","[0.0209732]","[1]","[13]","[1]","[0]","[-334.494]","[0.0162883]","[2.98132]",80822,1.82317,4,"[220889,59523.6,35659.3,33079.3]","[0.377923,0.747232,-0.126457,1.01954]","[-1.5087,-1.8188,-1.52653,3.08613]","[238809,77433.1,36136.4,51974.6]","[0.99,0.99,0.986851,0.96925]","[0,0,0,0]","[0,0,0,0]","[-0.952773,-0.933127,-0.577642,-0.287133]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279974]","[0.353106]","[-1.56203]","[316077]","[106455]","[0]","[1.72151]","[0.688894]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25742.7]",233.453,"[2832.02,2534.77,3086.2,1938.84]","[]","[3921.66]","[]"
5291,284500,19986930,361101,11450.7,11500.5,4.51257e+11,1.08735,1,0.99786,1,1,0.998406,0.964264,1,0,1,0,1,"[1]","[1]","[117463]","[1.1996]","[-0.897232]","[212615]","[-0.0330429]","[1]","[13]","[1]","[0]","[-296.02]","[-0.0191006]","[3.11847]",304664,-0.670024,2,"[399951,26168.3]","[0.883515,-0.923743]","[2.44494,1.87992]","[567892,38370.7]","[0.996655,0.8486]","[0,0]","[0,0]","[-0.903187,-0.491746]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[402330]","[0.897031]","[2.44959]","[576216]","[31565.3]","[0]","[2.20473]","[0.709296]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4998.58]",7972.97,"[10267.8,2232.45]","[]","[42050.8]","[]"
5295,284500,18973050,361101,11454.4,11500.5,4.51257e+11,1.08735,1,1.00003,1,1,0.99764,0.939339,1,0,1,0,1,"[1]","[1]","[154548]","[1.44562]","[2.03736]","[346195]","[0.0820808]","[1]","[13]","[1]","[0]","[-351.32]","[-0.00338136]","[0.592368]",133625,1.88462,2,"[305331,23221.1]","[0.40526,-2.07999]","[-1.41537,0.452728]","[331246,94471.2]","[0.998455,0.643763]","[0,0]","[0,0]","[-0.872082,-0.432788]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[315945]","[0.40185]","[-1.41717]","[342068]","[13541]","[0]","[2.21073]","[0.513499]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3379.29]",5533.17,"[3966.92,1695.55]","[]","[17438.3]","[]"
5298,284500,13026345,361101,11456.2,11500.5,4.51257e+11,1.24168,1,0.985696,1,1,0.998308,1.00735,1,0,1,0,1,"[1]","[1]","[154805]","[1.8838]","[-1.17649]","[520955]","[-0.0428047]","[1]","[13]","[1]","[0]","[3885.69]","[0.00607085]","[1.04193]",24556.2,-2.14216,3,"[140818,129501,117506]","[0.781932,-0.561725,0.880384]","[1.17305,-2.40387,1.65393]","[186751,151357,166297]","[1,0.99722,0.993149]","[0,0,0]","[0,0,0]","[-0.928922,-0.881191,-0.828175]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258737]","[0.828306]","[1.386]","[359542]","[69871.4]","[0]","[0.924518]","[0.877584]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1833.61]",2177.35,"[2259.48,2020.33,2960.73]","[]","[0]","[]"
5302,284500,19100190,361101,11461.4,11500.5,4.51257e+11,0.402058,1,0.985906,1,1,0.997833,1.01931,1,0,1,0,1,"[1]","[1]","[220307]","[1.6463]","[-1.76895]","[592683]","[0.0236874]","[1]","[13]","[1]","[0]","[-219.177]","[0.0189111]","[3.7173]",39660.2,-2.50003,5,"[350478,117296,77119.4,34796.2,23151]","[0.724046,1.1688,1.24704,-0.0790246,-0.68515]","[0.856982,-2.65329,2.80512,-1.48144,0.467642]","[446592,207885,145340,35146.3,28936.6]","[0.749715,0.99926,0.998027,1,0.958135]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.631392,-0.801841,-0.929855,-0.680436,-0.784485]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[361809]","[0.715891]","[0.854158]","[458692]","[11402.9]","[0]","[2.58719]","[0.108841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7963.8]",1264.44,"[5300.23,4766.1,3978.34,3519.04,1713.29]","[]","[26875.5]","[]"
5312,284500,11700991,361101,11462.3,11500.5,4.51257e+11,1.26205,1,0.99737,1,1,0.996545,0.988764,1,0,1,0,1,"[1]","[1]","[59384]","[-1.17261]","[3.05047]","[105109]","[-0.0539026]","[1]","[13]","[1]","[0]","[-308.362]","[0.00723256]","[0.99643]",255827,3.12517,3,"[388048,53196.7,24369.1]","[-1.21224,-2.31685,-2.07185]","[-0.0863704,2.60887,-2.86868]","[712004,272550,98331.9]","[0.994696,1,1]","[0,0,0]","[0,0,0]","[-0.686888,-0.790384,-0.865668]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[374552]","[-1.21539]","[-0.0909685]","[689532]","[59417.6]","[0]","[1.27303]","[0.556972]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[231.719]",16834.7,"[15849.6,2836.31,1743.7]","[]","[14029.3]","[]"
5319,284500,19959417,361101,11456.4,11500.5,4.51257e+11,0,1,0.99322,1,1,0.998565,0.81689,1,0,1,0,1,"[1]","[1]","[288912]","[0.311646]","[-2.1536]","[303056]","[0.0450668]","[1]","[13]","[1]","[0]","[-43.9791]","[0.010037]","[2.11368]",121158,-2.44355,2,"[393344,27077.8]","[0.39374,-0.162316]","[0.892589,1.17024]","[425068,28084]","[0.986651,0.990087]","[0,0]","[0,0]","[-0.751171,-0.565395]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[390767]","[0.426729]","[0.893069]","[427765]","[27360.3]","[0]","[0.695537]","[0.00966125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[51019.6]",3537.02,"[5049.4,2286.07]","[]","[1423.62]","[]"
