event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
38988,284500,10869757,364122,1,6.08125,3.33861e+06,1.55465,0.96615,1,1,1,1.04876,0.98962,1,1,0,0,1,"[1]","[1]","[73620.4]","[1.19383]","[-1.90272]","[132618]","[0.0242281]","[1]","[11]","[1]","[0]","[76.9539]","[-0.0205377]","[1.38817]",61259.7,1.68611,2,"[154620,66200.3]","[0.587118,1.92425]","[1.70621,1.5464]","[182370,231712]","[0.998035,0.999395]","[0,5]","[0,0]","[-0.766414,0.993703]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263209]","[1.65716]","[-1.485]","[719228]","[75225]","[0]","[0.0236294]","[0.227908]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[305.907]",8839.41,"[5641.45,2050.36]","[]","[19637.4]","[]"
38991,284500,10871329,364122,1,6.08125,3.33861e+06,1.32095,1.00588,0.993355,1,1,1.0314,1.00306,1,1,0,0,2,"[1,0]","[1,0]","[270383,18985.4]","[1.12625,-1.61863]","[2.34192,-0.575313]","[460776,49783]","[-0.00684357,0.171465]","[1,-1]","[11,13]","[1,1]","[0,7418.5]","[-1948.49,2.16321]","[-0.0155246,-0.112056]","[1.82648,9.2997]",36060.3,-1.89561,2,"[129027,31177]","[0.261707,0.85701]","[-0.836404,-0.148325]","[134021,43850.7]","[0.999383,0.997341]","[5,0]","[0,0]","[0.980083,-0.942378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290974]","[1.12377]","[2.33674]","[494870]","[0.0078125]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2899.64,192.431]",2262.21,"[7577.2,6024.98]","[]","[23633.5]","[]"
39002,284500,10860713,364122,-1,6.08125,3.33861e+06,1.1961,0.912158,1,1,1,0.999654,1.0005,1,1,0,0,2,"[1,1]","[1,1]","[248830,33563.3]","[2.07219,1.18489]","[2.58121,3.02441]","[1.00379e+06,60012.8]","[0.0430794,0.064991]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2242.78,-589.694]","[-0.0350211,-0.0114632]","[4.0576,0.826914]",18277.6,1.14037,1,"[268164]","[0.489131]","[-0.481895]","[301903]","[0.996848]","[0]","[0]","[-0.833608]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272730]","[0.506723]","[-0.483519]","[309435]","[24038.2]","[0]","[1.14529]","[0.528398]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2501.01,161.19]",2394.42,"[6385.42]","[]","[3886.41]","[]"
39021,284500,9373351,364122,1,6.08125,3.33861e+06,0.696077,0.97826,1,1,1,1.00624,1.00493,1,1,0,0,2,"[1,1]","[1,0]","[122766,108311]","[-1.27972,-0.588288]","[-1.18561,-1.60433]","[237781,127600]","[-0.052433,0.0561495]","[1,-1]","[11,11]","[1,0]","[3061.17,1219.02]","[2813.24,523.446]","[-0.0179308,-0.0222523]","[0.910938,0.871417]",26021.2,3.05978,3,"[167609,29174.2,20144.5]","[-1.41981,-2.00435,0.627557]","[1.75205,1.45604,1.60832]","[367490,110382,24736]","[0.996327,0.98891,0.629789]","[5,0,0]","[0,0,0]","[0.96184,-0.831024,-0.715508]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255120]","[-1.0213]","[-1.37683]","[411750]","[97062.5]","[0]","[0.0965895]","[0.252466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1408.3,571.705]",9664.77,"[2999.43,2076.3,254.006]","[]","[0]","[]"
39036,284500,10555356,364122,1.00412,6.08125,3.33861e+06,1.26459,0.985384,1,1,1,0.984669,1.00936,1,1,0,0,2,"[1,1]","[1,1]","[191017,41972.6]","[0.0347588,0.591963]","[0.460005,-0.364881]","[191133,49543.9]","[0.0887756,-0.0043602]","[-1,1]","[11,11]","[1,1]","[0,0]","[-936.053,604.293]","[-0.00488647,0.023768]","[0.516232,2.51519]",13617.2,-0.337583,1,"[230593]","[0.895382]","[-2.87196]","[329819]","[1]","[5]","[0]","[0.999156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255679]","[0.878036]","[-2.87347]","[361184]","[18039.4]","[0]","[2.30693]","[0.656287]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1065.68,196.98]",1897.21,"[3193.73]","[]","[6533.45]","[]"
39064,284500,10002880,364122,-1,6.08125,3.33861e+06,0.75088,0.97553,1,1,1,1.02427,1.01265,1,1,0,0,1,"[1]","[1]","[90336.5]","[1.59307]","[-2.88651]","[231358]","[-0.0906639]","[1]","[11]","[1]","[0]","[-507.301]","[-0.01768]","[1.16001]",48385.6,-2.35441,8,"[285872,104844,101895,31017.9,30505.5,23641.5,21692.9,20253.3]","[1.684,1.45,0.180394,-0.68714,1.36734,-0.205879,1.04331,-0.214733]","[-0.09553,2.37233,2.94206,0.647928,-0.747396,-2.63564,-0.0952588,-3.11349]","[797225,235859,105671,39024,64070.1,24323.9,34964.3,20952.1]","[0.992609,0.996345,1,1,0.964728,0.992388,0.631277,1]","[0,0,0,5,0,5,0,4]","[0,0,0,0,0,0,0,0]","[-0.539068,-0.985477,-0.209499,0.98299,-0.927128,0.587493,-0.69398,-0.888508]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293951]","[1.6954]","[-0.0931368]","[828431]","[31999.5]","[0]","[1.67551]","[0.739875]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[693.08]",65834,"[9615.6,7988.77,3063.65,1219.16,4633.83,2470.13,1603.34,849.615]","[]","[223.25]","[]"
39076,284500,9374265,364122,1,6.08125,3.33861e+06,1.24168,0.951708,1,1,1,0.954442,1.01012,1,1,0,0,2,"[1,1]","[1,1]","[128877,127645]","[1.89079,1.22555]","[-2.24692,-2.47917]","[436608,236119]","[0.00755644,0.0354676]","[-1,1]","[11,11]","[1,1]","[0,0]","[-972.369,-1854.6]","[0.0579519,0.0118818]","[2.47498,1.66947]",30851.8,-1.53379,6,"[177923,60723.2,24000,23889.2,23868.4,21235.4]","[1.76098,1.20066,1.76163,1.25149,0.500045,2.10151]","[0.706988,1.57334,0.0563161,0.47436,2.75202,0.401204]","[533566,110203,71982.8,45284.6,27335.6,88195.1]","[0.999683,0.994521,0.883891,0.966161,0.986085,0.987394]","[0,4,0,0,5,0]","[0,0,0,0,0,0]","[-0.696906,-0.92005,-0.460017,-0.785627,0.999363,-0.792835]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278569]","[1.61813]","[-2.36545]","[734466]","[79805.2]","[0]","[0.00330931]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[797.463,1235.78]",10860.3,"[4648.3,9274.67,5009.39,2748.16,1601.62,1705.71]","[]","[19958.1]","[]"
39095,284500,10566706,364122,1,6.08125,3.33861e+06,1.1961,0.937928,1,1,1,0.987948,0.99626,1,1,0,0,2,"[0,1]","[1,1]","[277980,52090.7]","[1.52677,1.03368]","[0.623163,3.08429]","[670002,82487.7]","[-0.0814743,-0.0764465]","[1,1]","[11,11]","[1,1]","[0,0]","[2894.83,950.669]","[0.0271264,-0.0303091]","[2.99494,2.8338]",22663.5,-2.91963,1,"[219179]","[0.915258]","[-2.25103]","[318304]","[0.992604]","[5]","[0]","[0.995279]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[318701,252393]","[1.52259,0.974459]","[0.628175,-2.43304]","[765248,399558]","[3669.16,117098]","[0,0]","[11.0183,0.691113]","[0.606192,0.742821]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7895.54,252.411]",8915.4,"[3365.9]","[]","[135.812,0]","[]"
39114,284500,10394349,364122,1,6.08125,3.33861e+06,1.25133,0.931667,1,1,1,0.998528,1.01012,1,1,0,0,2,"[1,1]","[1,1]","[189248,60718.9]","[1.93448,2.09339]","[-2.59574,-2.06693]","[668512,250029]","[0.041172,0.171968]","[1,-1]","[11,11]","[1,1]","[0,0]","[6401.27,-407.928]","[0.0100249,0.0019626]","[0.960281,0.151188]",33843.6,-1.6876,2,"[241836,22203.7]","[1.39585,0.316978]","[0.704791,0.791846]","[519218,23883]","[0.999289,0.972471]","[0,0]","[0,0]","[-0.930678,-0.879928]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[284090,259018]","[1.99153,1.38832]","[-2.47547,0.704755]","[1.06334e+06,551938]","[82778.9,24413.8]","[0,0]","[0.450882,2.13159]","[0.775584,0.629073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2052.28,322.782]",7476.75,"[5699.19,1879.77]","[]","[21239.7,6890.06]","[]"
39196,284500,9374790,364122,1,6.08125,3.33861e+06,0.923924,0.942635,1,1,1,0.976409,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[166179,58813.4]","[-0.415073,-1.20594]","[-1.20929,-1.35063]","[180701,107020]","[-0.0404654,-0.02455]","[1,-1]","[11,11]","[1,1]","[0,0]","[1479.7,-1385.01]","[0.0110524,-0.00266446]","[1.97544,0.323977]",13760.6,-1.80329,2,"[279207,67201.5]","[-0.693162,-0.534576]","[1.60544,-2.38539]","[350729,78192.6]","[0.989807,0.995481]","[5,0]","[0,0]","[0.989303,-0.31974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287828]","[-0.706441]","[1.59783]","[364181]","[32962.5]","[0]","[1.3518]","[0.643563]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1740.4,150.087]",31.9541,"[8069.41,2682.74]","[]","[2676.41]","[]"
