event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
31,284500,23288,364110,1.20455,2.21483,906361,0.75088,1,0.971943,1,1,0.985722,0.935601,1,0,1,0,2,"[1,1]","[0,1]","[300916,47969.3]","[0.0796198,0.158872]","[-0.774531,-0.0351632]","[301871,48576.1]","[0.0246924,-0.0179988]","[-1,1]","[13,13]","[0,1]","[0,1004.75]","[241.037,-414.759]","[0.0191479,0.00757157]","[3.42845,0.745241]",15966.2,-1.41957,3,"[251941,146613,20894]","[0.0500174,-1.08369,0.342303]","[1.98422,-3.0034,2.35724]","[252641,242216,22487.9]","[1,0.997536,0.643102]","[0,0,4]","[0,0,0]","[-0.951234,-0.144552,-0.527116]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264490]","[0.0532697]","[1.98369]","[265108]","[11337.3]","[0]","[2.90546]","[0.364695]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9672.67,277.225]",241.993,"[3908.78,7430.35,1518.65]","[]","[12060.5]","[]"
46,284500,44269,364110,-1,2.21483,906361,1.26459,1,0.998431,1,1,0.932326,0.967646,1,0,1,0,2,"[1,1]","[1,1]","[102827,46071.9]","[-1.37666,-1.12894]","[-1.27523,-1.74506]","[216660,78685.4]","[-0.0736141,-0.0429459]","[-1,1]","[13,13]","[1,1]","[0,0]","[-598.655,-544.843]","[-0.00473655,-0.00286593]","[0.691708,0.401809]",25589.3,-1.74239,2,"[407788,35869.7]","[-0.687598,1.43093]","[1.60698,0.690212]","[509494,79529.2]","[0.99,1]","[4,4]","[0,0]","[-0.902026,-0.223675]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[394058,313181]","[-0.672174,-1.14232]","[1.61027,-1.69396]","[488005,540729]","[38525.2,2007.34]","[0,0]","[2.28178,41.2303]","[0.760048,0.250859]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2685.53,169.23]",15075.9,"[15479.4,1320.84]","[]","[43478.4,17147.3]","[]"
162,284500,45789,364110,-1,2.21483,906361,1.25133,1,0.966041,1,1,0.971399,0.978959,1,0,1,0,2,"[1,1]","[1,1]","[185979,36107.9]","[-0.542031,-0.673492]","[-2.54575,-1.3325]","[213974,44611.4]","[-0.0833664,0.0468736]","[1,-1]","[13,13]","[1,1]","[3462.06,0]","[5091.47,-750.566]","[0.0103109,0.0024693]","[1.70043,0.330916]",41803.1,1.89774,2,"[252193,38196]","[1.03797,-1.30367]","[0.626819,-3.08652]","[401374,75786.1]","[0.987947,1]","[0,4]","[0,0]","[-0.905807,-0.0232903]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253920]","[1.04195]","[0.627693]","[405209]","[20607.7]","[0]","[2.59395]","[0.700227]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8179.82,117.989]",2434.3,"[8266.8,1337.71]","[]","[0]","[]"
183,284500,103331,364110,1.50822,2.21483,906361,1.24168,1,0.992051,1,1,0.98288,0.985095,1,0,1,0,2,"[1,1]","[1,1]","[240419,56253.1]","[2.08282,1.18633]","[-1.55477,-2.32481]","[979903,100704]","[-0.0389633,0.0161972]","[-1,1]","[13,13]","[1,1]","[0,0]","[-156.185,-289.514]","[0.0133685,0.00608133]","[1.57842,0.652026]",13994.6,0.0807036,2,"[270301,23573.9]","[-0.509087,0.803211]","[1.58603,0.571871]","[306384,31818.9]","[0.996914,0.982395]","[0,4]","[0,0]","[-0.938834,0.219733]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272511]","[-0.467843]","[1.58952]","[303260]","[15129.7]","[0]","[2.4096]","[0.390474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[33981.6,707.37]",7590.72,"[12006,3084.7]","[]","[13313.9]","[]"
259,284500,39462,364110,1,2.21483,906361,1.1961,1,0.996099,1,1,0.999625,1.02451,1,0,1,0,1,"[1]","[1]","[127537]","[-0.42559]","[-1.42369]","[139263]","[0.00381088]","[-1]","[13]","[1]","[0]","[301.275]","[-0.0211168]","[4.12591]",67324.5,-1.92042,1,"[322542]","[0.41101]","[1.38922]","[350384]","[0.992691]","[0]","[0]","[-0.879814]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[330496]","[0.440649]","[1.38902]","[363261]","[10656.2]","[0]","[2.40568]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7156.54]",848.312,"[4365.39]","[]","[12200.2]","[]"
290,284500,2366,364110,1,2.21483,906361,0.738662,1,0.994214,1,1,0.980916,0.979416,1,0,1,0,2,"[1,1]","[1,1]","[196124,110743]","[-0.679864,-1.13178]","[-2.72514,3.12096]","[243222,189572]","[0.0098877,-0.0633545]","[1,-1]","[13,13]","[1,1]","[0,0]","[-560.432,-662.372]","[0.0072678,-0.000495706]","[1.65883,0.0856522]",55401.1,0.176844,3,"[248138,25848.7,22783.8]","[0.258779,-1.84848,1.09802]","[0.233912,0.22096,2.87623]","[256808,84167.6,38036]","[0.993194,0.997333,1]","[0,4,0]","[0,0,0]","[-0.951203,-0.804725,-0.762703]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267064]","[0.239536]","[0.229012]","[274977]","[10861.5]","[0]","[0.837422]","[0.016103]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3757.39,1440.41]",1731.22,"[9486.15,1125.25,1630.9]","[]","[1649.62]","[]"
332,284500,23271,364110,1,2.21483,906361,0.696077,1,0.99173,1,1,0.998432,0.975235,1,0,1,0,2,"[1,1]","[1,1]","[334566,96673.9]","[-0.690517,-0.928155]","[0.827076,0.369579]","[417550,141391]","[-0.0309753,0.00571442]","[-1,1]","[13,13]","[1,1]","[0,0]","[2758.87,4098.27]","[0.0031548,5.67525e-05]","[0.681997,0.0091904]",38310.6,-0.940515,2,"[408008,24681.1]","[0.713829,0.174484]","[-2.46342,-2.45134]","[518322,25431.3]","[0.999695,0.985931]","[0,0]","[0,0]","[-0.902351,-0.861614]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[429292]","[0.747978]","[-2.45953]","[557794]","[54912.6]","[0]","[2.3862]","[0.678285]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[27966.5,345.504]",79.9531,"[4823.22,1951.25]","[]","[6011.84]","[]"
336,284500,37621,364110,1,2.21483,906361,0.75088,1,0.998416,1,1,0.956187,0.928843,1,0,1,0,2,"[1,1]","[1,1]","[197500,124189]","[0.744202,1.29966]","[1.38607,1.30066]","[254763,244695]","[0.00946045,-0.0139427]","[-1,1]","[13,13]","[1,1]","[0,0]","[-444.021,437.105]","[-0.00492135,-0.0134869]","[1.03218,2.02335]",19367.1,1.79241,2,"[310581,29865.8]","[0.528159,0.420708]","[-1.78991,0.19845]","[355916,33193.2]","[0.999772,0.879174]","[4,0]","[0,0]","[-0.80015,-0.688479]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[307690]","[0.552823]","[-1.7879]","[356609]","[22198.4]","[0]","[2.1344]","[0.482841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11056,13262.6]",27269.4,"[3595.68,7142]","[]","[30570.2]","[]"
409,284500,2218,364110,-1,2.21483,906361,0.738662,1,0.996026,1,1,0.999703,0.59078,1,0,1,0,2,"[1,1]","[1,1]","[174862,82607.1]","[-1.59256,-0.938886]","[0.0134875,-0.696339]","[447622,121771]","[-0.047677,0.0342932]","[-1,1]","[13,13]","[1,1]","[0,0]","[-105.173,-1088.45]","[0.0262282,-0.000676527]","[4.86782,0.0912844]",44169.5,0.545626,1,"[268651]","[-0.0936006]","[3.03808]","[270293]","[0.99439]","[0]","[0]","[-0.901744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260319]","[-0.0837421]","[3.0404]","[261542]","[12719.8]","[0]","[5.01159]","[0.777928]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16145.8,337.659]",2079.25,"[4137.32]","[]","[2189.08]","[]"
412,284500,109580,364110,1,2.21483,906361,1.08735,1,0.994726,1,1,0.997776,0.947671,1,0,1,0,2,"[1,1]","[1,0]","[258606,13542.1]","[2.08427,0.368042]","[2.15666,-2.22292]","[1.05552e+06,14470]","[0.0542755,-0.0310364]","[-1,1]","[13,13]","[1,1]","[0,0]","[-152.646,-235.197]","[0.00770088,0.00919179]","[1.31893,0.663676]",38812.2,0.821231,3,"[268339,123072,58337.1]","[1.71849,-0.34587,0.853837]","[-0.568549,-2.3834,1.18284]","[772588,131290,81395.7]","[0.997101,0.997705,0.998109]","[0,0,0]","[0,0,0]","[-0.817468,-0.368499,-0.846571]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252713]","[1.74398]","[-0.568703]","[745242]","[23846.7]","[0]","[1.90284]","[0.725942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5955.17,90.6757]",2408.75,"[15235.4,6511.61,2120.26]","[]","[0]","[]"
