event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
55489,284500,324874,363493,0.137886,3.2286,1.72799e+06,0.619412,0.98697,1,1,1,0.955305,1.00582,1,1,0,0,1,"[0]","[1]","[282400]","[-0.20445]","[2.67893]","[288322]","[0.017334]","[1]","[11]","[1]","[0]","[203.27]","[0.0121804]","[2.07689]",122306,2.33143,2,"[412000,50233.8]","[0.565397,1.88345]","[-0.637018,-2.61888]","[480210,169327]","[0.99947,0.996461]","[4,0]","[0,0]","[-0.167016,-0.890567]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[433823,294272]","[0.575285,-0.190344]","[-0.636787,2.68142]","[507985,299622]","[19430.1,1416.91]","[0,0]","[2.23683,0]","[0.65994,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3504.94]",11958.8,"[14189.6,3040.9]","[]","[21023.9,31314.8]","[]"
55495,284500,847420,363493,0.109207,3.2286,1.72799e+06,1.1961,1,0.995111,1,1,0.944619,0.950844,1,0,1,0,1,"[1]","[1]","[230165]","[-0.455138]","[-0.194406]","[254419]","[0.00639343]","[1]","[13]","[1]","[0]","[-866.835]","[0.0235912]","[4.353]",118962,-0.759513,4,"[217708,69639.1,26424,23418.9]","[1.3739,0.820993,2.14829,1.63277]","[2.83063,2.72754,2.99317,2.37287]","[458632,94921.1,114814,62398.4]","[0.991948,0.999267,1,0.71125]","[4,0,4,0]","[0,0,0,0]","[-0.911873,-0.901921,0.564274,-0.526404]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299661]","[1.38737]","[2.81013]","[651265]","[133749]","[0]","[1.84414]","[0.500934]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13672.7]",7679.97,"[4454.47,3185.7,4012.02,2748.64]","[]","[20995.3]","[]"
55579,284500,524840,363493,0.1,3.2286,1.72799e+06,1.32095,1,0.998702,1,1,0.997414,0.91148,1,0,1,0,1,"[1]","[1]","[117132]","[-1.4267]","[1.85936]","[257984]","[-0.0122499]","[1]","[13]","[1]","[0]","[-117.438]","[0.015776]","[2.63756]",152385,1.32864,3,"[244434,176870,47003.7]","[-1.06369,0.467738,-1.87792]","[-2.31121,-0.640975,0.945464]","[398110,196714,157488]","[1,0.997193,0.999133]","[0,0,0]","[0,0,0]","[-0.756889,-0.929472,-0.831552]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250724]","[-1.05594]","[-2.30775]","[405554]","[35642]","[0]","[1.67331]","[0.692319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4117.75]",17091.5,"[3152.87,3524.55,9361.07]","[]","[2659.06]","[]"
55698,284500,711582,363493,0.101997,3.2286,1.72799e+06,1.25133,1.00588,1,1,1,0.998977,1.00306,1,1,0,0,1,"[1]","[1]","[231178]","[0.832531]","[-2.40465]","[316030]","[-0.0184836]","[-1]","[11]","[1]","[0]","[-1100.69]","[-0.0253285]","[1.82272]",376618,2.50482,2,"[465194,35491.2]","[-0.426852,-0.479324]","[-0.0961864,-1.24634]","[508731,40025.5]","[0.999476,0.992599]","[4,5]","[0,0]","[-0.352457,0.998115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[454492]","[-0.423864]","[-0.0949393]","[496041]","[10271]","[0]","[3.60505]","[0.13681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2228.23]",12180.2,"[9450.79,3278.37]","[]","[14027.5]","[]"
55754,284500,968331,363493,0.106581,3.2286,1.72799e+06,0.187531,0.94772,1,1,1,0.998022,0.94369,1,1,0,0,1,"[1]","[1]","[44208]","[-1.26358]","[0.188012]","[84453]","[-0.0153847]","[1]","[11]","[1]","[3104.54]","[1722.48]","[-0.023397]","[1.48817]",253134,0.568242,3,"[323332,26517.4,21019.9]","[-0.243061,1.13685,0.582036]","[-2.50372,1.57693,2.03286]","[333441,45930.5,25016.4]","[0.991357,0.685133,0.997075]","[0,0,0]","[0,0,0]","[-0.699797,-0.769962,-0.689293]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[347371]","[-0.246495]","[-2.50436]","[358530]","[19895.7]","[0]","[3.89434]","[0.592593]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[413.602]",11.7031,"[3557.4,2595.92,1294.23]","[]","[6668.84]","[]"
56170,284500,1151424,363493,0.117988,3.2286,1.72799e+06,1.32095,1,1.0008,1,1,0.996446,0.993803,1,0,1,0,1,"[1]","[1]","[44845.5]","[-2.39092]","[2.61217]","[246989]","[0.019701]","[1]","[13]","[1]","[0]","[-345.123]","[-0.00157726]","[0.152317]",340083,2.59998,4,"[265934,171201,69157.1,31495.7]","[-0.454094,-0.920298,-1.57565,1.6602]","[-0.0137949,-1.33931,-1.07539,1.75191]","[294919,249321,174508,85925.5]","[0.99374,1,0.991072,0.989377]","[0,0,0,0]","[0,0,0,0]","[-0.951028,-0.521592,-0.838678,-0.811976]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275327]","[-0.451995]","[-0.0142068]","[304890]","[24125.8]","[0]","[1.73426]","[0.646051]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[319.89]",16.0625,"[8106.64,3628.43,2865.91,1905.06]","[]","[214.844]","[]"
56220,284500,1416679,363493,0.101759,3.2286,1.72799e+06,1.24168,1,1.00016,1,1,0.998702,1.00626,1,0,1,0,1,"[0]","[1]","[106821]","[-1.40509]","[-1.53076]","[230801]","[0.146172]","[-1]","[13]","[1]","[0]","[435.509]","[0.0186404]","[2.36168]",107823,-2.15546,3,"[284956,62886.6,28874.3]","[-0.449606,0.416309,-0.990319]","[1.4807,-1.47772,-0.794449]","[314967,69047.7,44447.9]","[0.988245,1,0.998652]","[0,0,0]","[0,0,0]","[-0.740133,-0.922483,-0.876256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284795]","[-0.416987]","[1.47919]","[310516]","[19294.8]","[0]","[2.04513]","[0.541408]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3018]",4245.55,"[5004.08,2010.29,1967.96]","[]","[1784.03]","[]"
56221,284500,1884246,363493,0.118608,3.2286,1.72799e+06,1.24168,0.96972,1,1,1,0.996076,0.99544,1,1,0,0,1,"[1]","[1]","[437370]","[1.18907]","[1.76]","[784754]","[0.000823975]","[-1]","[11]","[1]","[0]","[-580.428]","[-0.0103598]","[1.31824]",311484,1.50152,5,"[374913,256128,138553,137487,23637.4]","[-1.46968,0.62445,1.68818,0.773856,0.0802079]","[-0.692888,-1.79846,-2.1027,-2.33529,-1.80904]","[858458,308507,387908,180965,24075]","[0.994006,0.993721,0.994136,0.992084,0.640734]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.861949,0.222166,-0.927421,0.0356571,-0.237341]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[474800,371529,373669]","[1.17392,0.673581,-1.4808]","[1.7606,-1.98809,-0.696553]","[841300,470819,864055]","[2832.61,104622,15846.3]","[0,0,0]","[63.7224,0.705177,2.38527]","[0.16363,0.70517,0.616737]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5860.4]",3042.34,"[18007.6,3230.65,8590.45,7421.94,1718.69]","[]","[3926.97,23062.3,8869.12]","[]"
56370,284500,595245,363493,0.1,3.2286,1.72799e+06,0.696077,0.97553,1,1,1,0.994292,1.01265,1,1,0,0,1,"[1]","[1]","[110687]","[1.68119]","[0.215424]","[307606]","[-0.00905418]","[-1]","[11]","[1]","[0]","[383.312]","[-0.0041833]","[0.391086]",27737.9,1.03004,6,"[499271,235589,129148,42147.4,22580.4,20895.7]","[0.117694,0.339348,-0.442157,-1.00806,0.202557,-0.642465]","[-2.60007,0.727901,0.447953,-0.305973,-1.83149,-2.66147]","[503489,250085,143505,65523.8,23543.3,25893.4]","[0.998929,0.996505,0.991001,0.998609,0.9819,0.684016]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.0184706,-0.821334,-0.817125,-0.831886,-0.858647,-0.75828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[497261,358433]","[0.106576,0.0957405]","[-2.59815,0.635152]","[500374,388608]","[16912.7,146154]","[0,0]","[3.27725,0.936686]","[0.628731,0.557602]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1745.16]",1307.77,"[5847.07,4824,3770.39,6091.49,2681.05,1185.5]","[]","[3693.81,139.344]","[]"
56461,284500,1411818,363493,0.124541,3.2286,1.72799e+06,1.32095,0.9407,1,1,1,0.996854,0.94055,1,1,0,0,1,"[1]","[1]","[32125]","[1.59181]","[1.53801]","[82178.7]","[-0.044767]","[1]","[11]","[1]","[0]","[-651.81]","[-0.0617709]","[2.28456]",392928,-1.16315,4,"[277584,85117,67109.1,24666.1]","[1.17789,1.53007,0.597594,2.24721]","[2.06967,2.51738,0.062145,2.43727]","[494297,205954,80251,118060]","[0.992812,0.929501,0.99532,0.995394]","[0,0,0,0]","[0,0,0,0]","[-0.913283,-0.837354,-0.928234,-0.316291]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[372977]","[1.34485]","[2.11661]","[773169]","[117013]","[0]","[1.61829]","[0.449096]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[143.087]",17176.8,"[4532.89,2988.13,2050.09,3470.05]","[]","[3286.84]","[]"
56538,284500,1818991,363493,0.142822,3.2286,1.72799e+06,0.934886,0.97095,1,1,1,0.99789,0.99593,1,1,0,0,1,"[1]","[1]","[37233.1]","[-0.458272]","[-1.38822]","[41211.8]","[-0.0265369]","[-1]","[11]","[1]","[0]","[140.099]","[0.0156462]","[1.51801]",259149,-3.074,3,"[259279,24460.4,20760.7]","[-0.443491,0.682761,0.0884856]","[0.344277,0.0200651,-2.57282]","[285348,30708,21141.7]","[0.998264,0.990965,0.990882]","[0,0,0]","[0,0,0]","[-0.881115,0.353219,-0.735758]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279637]","[-0.440391]","[0.342573]","[307195]","[-0.00534885]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.561]",17911.4,"[4214.78,3637.32,1152.37]","[]","[14796.1]","[]"
56659,284500,1305673,363493,0.296927,3.2286,1.72799e+06,0.934886,1,0.998281,1,1,0.997843,1.02667,1,0,1,0,1,"[1]","[1]","[39327.4]","[1.53199]","[-0.159688]","[95241]","[0.086256]","[1]","[13]","[1]","[0]","[-234.109]","[0.00545592]","[0.535908]",384931,-1.3356,3,"[260156,148667,20753.5]","[0.74475,1.33843,-0.0794227]","[2.04638,1.84422,-1.30137]","[338974,303182,20866.5]","[1,0.998017,0.995694]","[0,0,0]","[0,0,0]","[-0.0446817,-0.870531,-0.0291062]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[418224]","[0.966216]","[1.97538]","[645338]","[143797]","[0]","[1.10436]","[0.456042]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[289.512]",14292.5,"[3064.73,11721.9,3886.51]","[]","[30397]","[]"
56828,284500,508101,363493,0.100456,3.2286,1.72799e+06,0.553627,1,0.99513,1,1,0.959656,0.80497,1,0,1,0,1,"[0]","[1]","[78284.8]","[0.570015]","[-1.61403]","[91351]","[0.0152817]","[1]","[13]","[1]","[0]","[-969.501]","[0.00239596]","[0.369673]",341601,-2.21746,7,"[547002,221187,52734.2,48969.8,30928.7,28800.6,23785.5]","[0.742779,-1.27848,0.753644,-1.31711,1.22792,0.349811,0.615564]","[1.61906,-0.91949,0.474355,-1.97576,0.994694,0.054263,0.957849]","[706372,429582,69108.3,98503.3,57818.7,30931.8,28764.8]","[0.9933,0.998214,0.989053,0.888254,0.995406,0.990839,0.972745]","[0,0,4,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.765866,-0.118429,0.362486,-0.874027,-0.735298,-0.558715,-0.803421]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[581598]","[0.711056]","[1.61457]","[736369]","[46077.7]","[0]","[1.30725]","[0.533519]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[988.891]",24466.2,"[7109.84,3210.2,3276.37,2262.3,2721.48,1858.22,2944.88]","[]","[11961.9]","[]"
56967,284500,891953,363493,0.109961,3.2286,1.72799e+06,0.923924,1.00588,1,1,1,0.974566,1.00306,1,1,0,0,1,"[1]","[1]","[231049]","[1.08555]","[-0.182238]","[381091]","[-0.0739594]","[1]","[11]","[1]","[1147.92]","[1659.32]","[-0.0048928]","[0.461385]",182421,-1.02372,3,"[339576,34321.6,27914.6]","[-1.52666,0.51115,-0.71762]","[2.55102,2.04949,-2.36605]","[819760,39199,35688.5]","[0.984715,0.99,1]","[0,4,0]","[0,0,0]","[-0.88271,-0.822715,-0.72515]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[359271]","[-1.50938]","[2.54507]","[853839]","[50161.5]","[0]","[1.55728]","[0.724607]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2432.41]",10720.9,"[13560.1,1321.72,1838.73]","[]","[760.75]","[]"
57013,284500,1184441,363493,0.171551,3.2286,1.72799e+06,1.22586,1,0.995833,1,1,0.960428,0.967734,1,0,1,0,1,"[1]","[1]","[244244]","[0.514359]","[-2.52833]","[277272]","[-0.0054512]","[-1]","[13]","[1]","[2387.41]","[-891.524]","[0.018579]","[4.20508]",328669,-2.32776,3,"[538262,44439.3,35042.5]","[-1.05498,-1.29317,0.502716]","[0.840859,0.0429618,-1.321]","[867250,87219.3,40189.6]","[1,0.981077,0.992712]","[4,0,0]","[0,0,0]","[-0.581818,-0.264278,-0.845144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[583695]","[-1.07531]","[0.785995]","[962736]","[122180]","[0]","[1.71939]","[0.551288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12701.9]",6865.97,"[7128.64,7977.61,2926.7]","[]","[16646.4]","[]"
57021,284500,1995505,363493,0.132245,3.2286,1.72799e+06,0.619412,0.97828,1,1,1,0.958592,1.0005,1,1,0,0,1,"[1]","[1]","[298970]","[2.19896]","[1.65349]","[1.36428e+06]","[-0.0686913]","[-1]","[11]","[1]","[0]","[-253.338]","[-0.00700735]","[0.779106]",145291,0.630166,2,"[262918,67986.9]","[0.10697,1.76263]","[-1.91772,-1.58925]","[265054,204134]","[0.996835,0.983063]","[0,4]","[0,0]","[-0.954105,-0.715956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269099]","[0.119476]","[-1.92321]","[271451]","[15260.2]","[0]","[2.3238]","[0.456746]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5655.29]",8843.25,"[3584.12,5274.11]","[]","[1402.53]","[]"
