event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
91,284500,329,364167,-1,8.7682,2.79702e+06,0.619412,1,0.99908,1,1,0.999657,0.955122,1,0,1,0,1,"[1]","[1]","[205507]","[-0.808261]","[-3.03733]","[276369]","[0.0692883]","[-1]","[13]","[1]","[0]","[1500.55]","[0.00815568]","[2.03246]",74580.8,-2.70775,1,"[300919]","[-0.74959]","[0.27011]","[392250]","[0.990953]","[0]","[0]","[-0.655884]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[331303]","[-0.751484]","[0.276808]","[432867]","[55165.6]","[0]","[1.6914]","[0.764488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[683.9]",23819.6,"[5242.45]","[]","[24060.2]","[]"
107,284500,18337,364167,1.11535,8.7682,2.79702e+06,1.22586,1.09758,0.995851,1,1,1.04631,0.931394,1,0,1,0,2,"[1,0]","[1,0]","[121445,7167.94]","[0.419848,-1.71872]","[2.27407,-0.229002]","[132306,20631.9]","[-0.0123215,-0.721123]","[-1,1]","[13,11]","[1,1]","[0,3159.26]","[-269.824,660.704]","[0.00971352,0.185187]","[2.01507,4.36628]",38634.5,-0.598971,4,"[226675,63112.1,35677.3,28258.3]","[1.41663,1.94954,-2.20015,0.958662]","[-1.37549,1.98822,0.160158,-2.3298]","[495743,226384,163078,42651.5]","[0.987142,0.999826,0.997206,0.8541]","[0,0,5,0]","[0,0,0,0]","[-0.918008,-0.502071,0.999467,-0.936251]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254731]","[1.40819]","[-1.39222]","[552666]","[29223.2]","[0]","[1.83378]","[0.745268]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1558.76,142.064]",2805.42,"[9137.66,3424.91,2929.34,3881.11]","[]","[14848.9]","[]"
209,284500,27457,364167,1.51019,8.7682,2.79702e+06,1.55465,1,0.999291,1,1,1.05193,1.02261,1,0,1,0,1,"[1]","[1]","[252398]","[-1.59283]","[0.442244]","[646265]","[-0.0135765]","[1]","[13]","[1]","[0]","[416.049]","[-0.0150568]","[2.77927]",101736,0.363074,3,"[322683,41796.8,31615.1]","[-0.238358,1.22453,-0.233482]","[-2.80993,-1.36193,2.61996]","[332588,77540.6,32925.1]","[0.999255,0.999344,0.998938]","[5,0,0]","[0,0,0]","[-0.960963,-0.944544,-0.604702]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[331209]","[-0.271239]","[-2.85046]","[349721]","[65842.5]","[0]","[3.31596]","[0.407058]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13692]",10360.6,"[3034.53,4298.58,2784.84]","[]","[8764.91]","[]"
252,284500,19461,364167,-1,8.7682,2.79702e+06,1.25133,1,0.992919,1,1,1.72219,0.895575,1,0,1,0,1,"[1]","[1]","[300930]","[0.801598]","[1.27387]","[402902]","[0.041069]","[-1]","[13]","[1]","[0]","[-621.808]","[-0.0042169]","[1.09893]",95747.8,1.37406,6,"[424746,56602.1,55528.9,27106,26210.9,23893.2]","[1.60206,-0.140129,1.13785,-1.0334,1.33727,-0.202705]","[-1.7936,0.932043,-1.88531,2.49504,0.615755,-3.00665]","[1.09774e+06,57720.2,95847.8,43145.2,53465.9,24618.5]","[0.990358,0.988003,0.990473,0.976815,0.995602,0.982079]","[0,0,0,0,0,5]","[0,0,0,0,0,0]","[0.639924,-0.96062,-0.658773,-0.735617,0.828635,0.956978]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[480532]","[1.58133]","[-1.8017]","[1.22041e+06]","[84936.1]","[0]","[1.91256]","[0.581586]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10823.5]",10789.3,"[7625.03,4407.49,3142.89,2800.15,2300.61,1202.38]","[]","[2973.22]","[]"
275,284500,23932,364167,1.14834,8.7682,2.79702e+06,0.738662,1,0.995851,1,1,0.996663,0.450828,1,0,1,0,1,"[1]","[1]","[236809]","[-1.03187]","[-0.880694]","[374471]","[0.0214491]","[-1]","[13]","[1]","[0]","[-846.895]","[0.0155449]","[3.2584]",89445.1,-1.57828,3,"[206818,81387.5,26268.7]","[-1.25813,-1.86474,-1.90207]","[2.13976,1.79105,-2.68288]","[393638,269053,89993.6]","[0.996484,0.986682,1]","[0,0,0]","[0,0,0]","[-0.717791,-0.881342,-0.606369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284205]","[-1.48154]","[2.04037]","[662998]","[85154.8]","[0]","[0.810414]","[0.817591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4141.41]",3830.27,"[4614.16,8179.18,2447.43]","[]","[4906.56]","[]"
511,284500,21007,364167,1,8.7682,2.79702e+06,1.24168,1,0.995056,1,1,0.99682,0.9715,1,0,1,0,1,"[1]","[1]","[36035.7]","[0.489214]","[-3.01742]","[40434.8]","[-0.0389709]","[-1]","[13]","[1]","[0]","[-939.168]","[0.00299095]","[0.456782]",152128,2.87058,5,"[287274,260301,56315.4,29484.2,24067.5]","[1.68076,-0.171776,-1.76488,-0.250004,-0.328688]","[-1.00746,1.19822,-1.46864,1.74686,0.747269]","[798126,268556,169524,30583.9,25450.8]","[0.991471,0.999376,0.999981,1,0.769807]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.923359,0.0614668,-0.847601,-0.843596,-0.373292]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[313128,286878]","[-0.18573,1.6891]","[1.22806,-1.00793]","[327247,803277]","[74965.8,13724.9]","[0,0]","[1.61827,1.54596]","[0.709574,0.140655]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[121.93]",11538.5,"[14856.6,3049.47,2760.01,1825.14,2324.98]","[]","[5939.47,19752.6]","[]"
521,284500,23052,364167,1,8.7682,2.79702e+06,0.619412,1,0.972428,1,1,0.997741,0.824697,1,0,1,0,1,"[1]","[1]","[187289]","[-0.444494]","[-1.2984]","[206097]","[0.0189362]","[-1]","[13]","[0]","[0]","[3697.06]","[0.0240859]","[4.34065]",58723.7,-0.967997,2,"[275986,26222.8]","[-0.850973,-2.36645]","[1.99191,-0.765942]","[382433,141041]","[0.998638,0.984796]","[0,0]","[0,0]","[-0.413355,-0.682787]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269741]","[-0.810594]","[1.9892]","[363689]","[16375.9]","[0]","[3.36386]","[0.634277]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[29485.4]",6403.99,"[8070.54,2039.8]","[]","[0]","[]"
568,284500,30580,364167,1,8.7682,2.79702e+06,1.26459,1,0.992387,1,1,1.00827,0.999478,1,0,1,0,1,"[1]","[1]","[70804.6]","[-1.24353]","[1.47868]","[132978]","[-0.00965118]","[-1]","[13]","[1]","[0]","[-640.594]","[0.00185676]","[0.258507]",139771,0.272546,3,"[233368,117857,22581.7]","[-0.954089,1.19036,2.16579]","[-2.48147,-0.653405,-2.80365]","[348278,212154,99837.9]","[1,0.998579,1]","[0,0,5]","[0,0,0]","[-0.865225,-0.937434,-0.594699]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254309]","[-0.981087]","[-2.47905]","[387185]","[16403.2]","[0]","[2.39403]","[0.729392]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3062.01]",1987.91,"[4325.81,2299.94,1180.82]","[]","[7192.48]","[]"
690,284500,7923,364167,1,8.7682,2.79702e+06,0.75088,1,0.989255,1,1,1.048,1.01606,1,0,1,0,1,"[1]","[1]","[364744]","[1.67425]","[-0.320112]","[1.0071e+06]","[0.0343637]","[1]","[13]","[1]","[0]","[-527.481]","[0.00408121]","[0.823509]",32589,0.199831,2,"[336492,36042.7]","[1.91937,0.0845608]","[2.8575,2.72391]","[1.17202e+06,36679.4]","[0.993832,0.993335]","[0,5]","[0,0]","[-0.948772,0.837868]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[344820]","[1.92474]","[2.8558]","[1.20723e+06]","[33897.1]","[0]","[2.1822]","[0.733822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[450245]",20483.7,"[5382.73,1898.58]","[]","[11242.7]","[]"
708,284500,30925,364167,1,8.7682,2.79702e+06,1.26459,1,0.996017,1,1,0.999456,0.909105,1,0,1,0,1,"[1]","[1]","[330765]","[-0.364614]","[2.19769]","[352996]","[-0.0403595]","[-1]","[13]","[1]","[0]","[-562.446]","[-0.00370727]","[0.647458]",48185.4,2.01694,1,"[374443]","[-0.920399]","[-0.944181]","[544858]","[0.990773]","[0]","[0]","[-0.790422]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[365616]","[-0.903164]","[-0.939395]","[525209]","[7953.08]","[0]","[0.631873]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2217.12]",13603.9,"[14575.7]","[]","[22863.3]","[]"
