event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
27,284500,5336762,364103,1,73.3694,2.14358e+06,1.25133,1,0.99416,1,1,0.999355,0.988041,1,0,1,0,2,"[1,1]","[1,1]","[44877.7,31625]","[0.631145,2.3583]","[-1.49799,0.16471]","[54116.9,168680]","[0.0165955,0.231137]","[-1,1]","[13,13]","[1,1]","[0,0]","[342.243,-165.339]","[-0.0231949,0.00727125]","[3.15485,0.635852]",36310.4,1.09059,2,"[277252,259749]","[0.259668,0.919374]","[-2.0918,1.20704]","[286715,377782]","[0.994363,0.997041]","[0,0]","[0,0]","[-0.613081,-0.926457]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[278093,262630]","[0.260869,0.915826]","[-2.09117,1.2057]","[287754,380821]","[9145.18,10156.4]","[0,0]","[15.7814,7.12933]","[0.51555,0.486595]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[151.236,341.457]",13715.5,"[9880.08,5656.37]","[]","[692.375,5663.25]","[]"
28,284500,2388058,364103,-1,73.3694,2.14358e+06,0.187531,1,0.987322,1,1,0.997764,0.992543,1,0,1,0,2,"[1,1]","[1,1]","[102728,36947.6]","[-2.05176,-1.11099]","[-2.5769,2.55276]","[406295,62194]","[-0.0938187,-0.000831604]","[-1,1]","[13,13]","[1,1]","[0,0]","[165.478,-461.345]","[-0.0102661,-0.0249223]","[1.86346,2.66578]",47946.5,2.08515,3,"[377123,360517,141309]","[1.22077,1.56771,-0.278944]","[-2.51461,0.522329,0.240504]","[694956,902662,147558]","[0,0,1]","[0,0,0]","[0,0,0]","[-0.859329,-0.678857,-0.905843]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[395149,362402]","[1.18269,1.5439]","[-2.51381,0.512654]","[705376,891632]","[12895.6,88524.4]","[0,0]","[4.88129,1.95419]","[0.473791,0.682372]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1791.74,131.208]",495.008,"[7720.11,6601.72,6901.34]","[]","[29369.7,28580.2]","[]"
29,284500,3826415,364103,1.1371,73.3694,2.14358e+06,0.596562,1,1.00043,1,1,0.999237,0.954967,1,0,1,0,1,"[1]","[1]","[46466.5]","[1.41271]","[2.22255]","[101078]","[0.0152016]","[1]","[13]","[1]","[0]","[-888.338]","[0.0216597]","[2.42657]",52812.1,-0.444326,2,"[332355,293899]","[1.15007,0.589247]","[-2.92828,0.192609]","[578020,346696]","[0.9972,0.996283]","[0,0]","[0,0]","[-0.904228,-0.131982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[322592,293078]","[1.15915,0.598459]","[-2.93321,0.188786]","[564796,348145]","[10878,26352]","[0,0]","[4.60272,4.46203]","[0.592433,0.487622]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[333.271]",2018.13,"[6609.95,4102.96]","[]","[7325.72,7472.09]","[]"
30,284500,1086454,364103,1,73.3694,2.14358e+06,0,1,0.9942,1,1,0.995633,0.977996,1,0,1,0,2,"[1,1]","[1,1]","[57035.2,33691.1]","[-0.422308,1.30309]","[0.64057,1.20713]","[62197.3,66579.8]","[-0.0230885,0.00745392]","[-1,1]","[13,13]","[1,1]","[0,1924.19]","[-802.014,265.175]","[-0.00911736,0.00527116]","[1.35506,0.503237]",29209.7,0.971704,5,"[317844,109906,57940.6,49529.1,23839.8]","[0.52064,1.83157,-2.23853,-1.23339,-1.35194]","[-2.10765,1.08077,0.965565,1.7887,-0.680175]","[362256,352042,274866,92641.6,49503.9]","[1,0.942315,0.961628,1,0.984753]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.631417,-0.908787,0.281986,-0.571429,-0.844901]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309877]","[0.525826]","[-2.10581]","[353732]","[3662.89]","[0]","[76.1178]","[0.0144957]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[137.638,388.75]",10373.2,"[4416.27,3739.33,4162.1,3610.59,3595.47]","[]","[13735.9]","[]"
31,284500,2461865,364103,1,73.3694,2.14358e+06,1.26459,1,0.988073,1,1,0.995946,0.94093,1,0,1,0,1,"[1]","[1]","[39622.8]","[-1.91922]","[1.11574]","[137934]","[111.787]","[-1]","[13]","[1]","[0]","[-747.124]","[0.00769896]","[0.758972]",90467.8,-2.02858,5,"[335756,297760,60916.1,41915.8,25362.1]","[1.20051,0.111085,-0.707959,-1.75526,-2.45532]","[-1.46072,2.08652,0.516674,2.08461,1.26894]","[608397,302073,77569.1,125146,148872]","[1,0.981419,0.998725,0.952347,0]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.938198,-0.859042,-0.853638,-0.915535,-0.704578]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[344405,282921]","[1.19109,0.0857147]","[-1.45491,2.0723]","[619305,287026]","[19633,41833.7]","[0,0]","[3.35233,2.26977]","[0.0901533,0.648435]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[226.362]",10539.2,"[12300.7,6756.74,6513.24,3417.51,2687.77]","[]","[21160.9,30324]","[]"
32,284500,2463988,364103,1,73.3694,2.14358e+06,1.26205,1,0.995624,1,1,0.996831,0.9759,1,0,1,0,1,"[1]","[1]","[48137.4]","[0.646885]","[2.84648]","[58565.5]","[-0.0834312]","[-1]","[13]","[1]","[2450.86]","[-929.508]","[0.00358061]","[0.536082]",55768.9,-2.9711,4,"[153464,96955,80102.4,22911.9]","[1.58632,0.839378,1.49649,-0.0126889]","[-0.539494,-0.280463,2.74688,0.894505]","[391115,133614,188179,23752.3]","[0,0.97766,0,0.870074]","[0,0,0,0]","[0,0,0,0]","[-0.811043,-0.95059,-0.862103,-0.478804]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262035]","[1.38246]","[-0.440038]","[562104]","[89428]","[0]","[0.808552]","[0.86111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[162.193]",6325.31,"[6388.02,3143.67,2405.34,3123.15]","[]","[27886.5]","[]"
33,284500,2476809,364103,1.7201,73.3694,2.14358e+06,1.74563,1,0.994676,1,1,0.999378,0.962049,1,0,1,0,2,"[1,1]","[1,1]","[569276,357495]","[0.5813,-1.17966]","[-2.32242,0.986868]","[668197,636457]","[0.0281639,-0.0320053]","[1,-1]","[13,13]","[1,1]","[0,1547.44]","[-434.972,-235.737]","[0.000138795,0.00284416]","[0.0276049,0.849767]",65522.5,1.41076,1,"[66193.2]","[-1.6547]","[1.8959]","[179573]","[0.984936]","[0]","[0]","[-0.762115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[334875]","[-1.3625]","[1.17497]","[709157]","[131434]","[0]","[0.362578]","[0.747044]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[174317,18152.3]",1502.7,"[2747.54]","[]","[6152.88]","[]"
34,284500,3946217,364103,-1,73.3694,2.14358e+06,1.25133,1,0.991938,1,1,0.999094,1.02068,1,0,1,0,2,"[1,1]","[1,1]","[56326.9,40339.3]","[1.50591,1.20818]","[-2.29348,0.540674]","[133214,73541.1]","[0.0466385,-0.0141869]","[-1,1]","[13,13]","[1,1]","[0,0]","[-827.303,-437.571]","[0.00584757,-0.0119819]","[0.613731,1.68986]",14680.3,1.15349,2,"[303241,287853]","[0.142231,-2.27867]","[-3.09088,0.0696597]","[306475,1.42012e+06]","[0.998578,0.995472]","[0,0]","[0,0]","[-0.825409,-0.932536]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308323]","[0.122919]","[-3.09325]","[310655]","[-0.00109183]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[448.801,245.16]",838.035,"[4984.1,7523.15]","[]","[13737.3]","[]"
35,284500,2474920,364103,1,73.3694,2.14358e+06,0.00292683,1,0.995833,1,1,1.10479,0.9786,1,0,1,0,1,"[1]","[1]","[79485.2]","[0.51862]","[-2.27076]","[90416.5]","[-28.9559]","[1]","[13]","[1]","[0]","[-1199.34]","[-0.0245974]","[4.30324]",103753,0.775722,5,"[377289,228647,88426.3,76025.8,24826.6]","[1.10116,-0.717712,0.408007,-1.39595,-0.656688]","[-2.87022,0.555843,-0.194696,-0.0132488,-0.191035]","[630522,291466,98434.8,163612,30924.4]","[0.996978,0.998919,0.990789,0.996321,0.957934]","[0,0,0,0,0]","[0,0,0,0,0]","[0.964474,-0.942354,-0.812931,-0.972854,0.208225]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[394514,281786]","[1.08847,-0.87907]","[-2.87155,0.439773]","[652410,412767]","[15596.5,109937]","[0,0]","[6.09286,1.39947]","[0.607179,0.885206]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2536.84]",20707.7,"[10098,6446.21,2509.45,5307.02,1919.11]","[]","[3495.56,18062.2]","[]"
36,284500,3102382,364103,-1,73.3694,2.14358e+06,0.923924,1,0.991535,1,1,0.99684,0.94462,1,0,1,0,2,"[1,1]","[1,1]","[42698.4,40225.8]","[-0.10449,-1.10382]","[1.92462,-1.24349]","[42931.8,67323.2]","[-190.219,-190.271]","[-1,1]","[13,13]","[1,1]","[0,1013.7]","[1035.02,-721.963]","[0.0283564,-0.0409738]","[2.99946,6.05811]",13669.3,-0.10197,5,"[298230,99825.2,99272.1,96234.7,21462.3]","[-1.13554,1.51207,0.456445,-1.87879,-0.676434]","[-1.8968,1.64569,1.40583,0.51569,-2.03368]","[512903,237699,110547,322529,27015]","[0.998132,0.977887,0.98483,0.99412,0.841525]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.898503,-0.945627,-0.926298,-0.946452,-0.774424]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[327349]","[-1.10824]","[-1.89979]","[550356]","[24460.1]","[0]","[2.98907]","[0.700709]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[108.493,209.253]",18364.5,"[7704.51,2507.3,7617.96,7700.32,1625.78]","[]","[2062.06]","[]"
