event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
286,284500,8714681,364173,1,618.688,5.35969e+06,1.26459,0.96323,1,1,1,0.999361,1.00493,1,1,0,0,1,"[1]","[1]","[268945]","[-1.30872]","[0.816702]","[534071]","[-0.0442123]","[1]","[11]","[1]","[0]","[-126.611]","[0.0160822]","[1.85711]",196958,-2.81663,1,"[123501]","[-1.36211]","[-1.47021]","[257277]","[0.997945]","[0]","[0]","[-0.92817]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[307977]","[-1.34643]","[0.815506]","[631944]","[695.285]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3294.17]",2968.02,"[12082.5]","[]","[7364.28]","[]"
287,284500,13185074,364173,0.712786,618.688,5.35969e+06,1.25133,0.97695,1,1,1,0.998926,0.98743,1,1,0,0,1,"[1]","[1]","[245170]","[-0.079487]","[-0.00734895]","[245945]","[0.117298]","[1]","[11]","[1]","[0]","[-1953.01]","[-0.0212282]","[2.32719]",232414,-2.66279,2,"[73245.6,51806.9]","[0.710836,-1.29099]","[2.03642,1.67885]","[93195.3,101914]","[0.996155,0.973021]","[0,0]","[0,0]","[-0.877372,-0.566521]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250884]","[-0.0628377]","[-0.0154651]","[251380]","[-0.000645935]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4444.84]",1090.45,"[6650.97,3858.58]","[]","[20778.8]","[]"
288,284500,1435910,364173,-1,618.688,5.35969e+06,1.08735,0.95968,1,1,1,0.996513,0.97155,1,1,0,0,1,"[1]","[1]","[92704.4]","[2.41535]","[3.12578]","[522992]","[-93.7136]","[-1]","[11]","[1]","[0]","[281.713]","[0.0135356]","[0.633798]",14539.9,-0.296713,6,"[261963,245266,71970.2,49200,47390.1,24475.1]","[1.38129,-0.0590728,2.05927,1.24715,0.457921,0.682699]","[-1.77114,0.993268,0.0381367,-2.84328,1.33526,-2.96228]","[555643,246660,286834,93011.7,52954.6,30737.4]","[0.98617,0.998384,0.00378554,0.998226,0.993938,0.987013]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.978225,-0.741022,-0.870003,-0.871968,-0.851563,0.206778]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[271783,252645]","[1.38502,0.0111163]","[-1.76796,1.02518]","[578380,258336]","[41464.8,53854.2]","[0,0]","[1.13964,1.44447]","[0.746085,0.641922]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[707.531]",8485,"[4615.03,3931.16,6924.11,2549.69,2186.1,1796.3]","[]","[9115.09,0]","[]"
289,284500,2464666,364173,1,618.688,5.35969e+06,1.26205,0.97867,1,1,1,0.997867,1.01012,1,1,0,0,1,"[1]","[1]","[80923.6]","[1.92035]","[2.83435]","[282015]","[0.0394773]","[1]","[11]","[1]","[0]","[-835.231]","[0.00794849]","[0.544126]",102636,1.11971,1,"[511588]","[-1.53757]","[1.28508]","[1.24529e+06]","[0]","[0]","[0]","[-0.826972]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[457509,448854]","[0.963615,-1.53986]","[-1.86415,1.28517]","[686873,1.09486e+06]","[0.00552427,7356.44]","[0,0]","[0,0.729806]","[-1,0.277637]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[960.893]",5755.41,"[62413.3]","[]","[7112.34,16921.8]","[]"
290,284500,12494166,364173,1,618.688,5.35969e+06,1.24168,0.9823,1,1,1,0.993689,1.00632,1,1,0,0,1,"[0]","[1]","[85265.9]","[0.327326]","[1.08282]","[89874.6]","[-0.0225687]","[-1]","[11]","[1]","[1783.1]","[-816.643]","[-0.0122204]","[1.99057]",132538,0.67942,6,"[424065,106242,48003.6,32519.1,31410.4,24297.6]","[0.418119,0.543382,-0.09839,-1.635,-2.31647,-0.112465]","[-2.53928,0.125452,1.54655,-0.333596,0.664459,-2.37217]","[464744,122904,48517.2,86885.5,160910,25159.7]","[0.9954,0.999596,0.999468,0.999193,0.990302,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.829812,-0.934319,-0.541155,-0.746153,-0.588586,-0.403369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[403431]","[0.428619]","[-2.54245]","[443516]","[46609]","[0]","[1.37584]","[0.769924]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[837.817]",6721.8,"[11927.1,9716.25,2212.81,3230.36,2035.44,3641.71]","[]","[12495.2]","[]"
291,284500,7400198,364173,1,618.688,5.35969e+06,0.75088,1.00588,1,1,1,0.999082,1.00306,1,1,0,0,1,"[1]","[1]","[243086]","[0.785328]","[-1.2394]","[321979]","[0.0134277]","[1]","[11]","[1]","[0]","[801.484]","[-0.00215389]","[0.341977]",102595,2.11566,1,"[104336]","[0.419792]","[1.9827]","[114321]","[1]","[0]","[0]","[-0.720908]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258286]","[0.809215]","[-1.23516]","[347602]","[4735.46]","[0]","[8.75175]","[0.237291]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3039.72]",3692.31,"[2347.75]","[]","[15178]","[]"
292,284500,7428105,364173,1,618.688,5.35969e+06,1.1961,1.00588,1,1,1,0.999481,1.00306,1,1,0,0,1,"[1]","[1]","[264558]","[0.928927]","[2.49]","[387150]","[-0.0364075]","[-1]","[11]","[1]","[0]","[-2424.94]","[0.0107864]","[1.0278]",200868,-0.459273,1,"[79317]","[-1.31064]","[-1.14881]","[158107]","[0.997056]","[0]","[0]","[-0.944655]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280569]","[0.914343]","[2.49297]","[406252]","[0]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2770.57]",20249.1,"[4493.17]","[]","[0]","[]"
293,284500,4140778,364173,-1,618.688,5.35969e+06,1.26459,0.96323,1,1,1,0.999332,1.00493,1,1,0,0,1,"[1]","[1]","[300643]","[-1.3088]","[-0.441898]","[597058]","[0.0340462]","[-1]","[11]","[1]","[0]","[172.066]","[-0.00251619]","[0.473274]",294047,2.64871,2,"[55388.5,42909.7]","[0.558288,0.042496]","[-2.45381,0.435773]","[64612.5,43424]","[0.992357,0.952968]","[0,0]","[0,0]","[-0.852007,-0.710467]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[330761]","[-1.30051]","[-0.439156]","[652192]","[2329.74]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4161.14]",2146.12,"[3044.34,2843.5]","[]","[9965.47]","[]"
294,284500,689255,364173,6.28674,618.688,5.35969e+06,1.26205,0.97994,1,1,1,0.99948,1.00632,1,1,0,0,1,"[1]","[1]","[460555]","[0.320799]","[2.91701]","[484457]","[0.107094]","[1]","[11]","[1]","[0]","[-639.511]","[0.0153408]","[2.17324]",562750,-0.223653,1,"[99143.9]","[1.37717]","[2.94941]","[209245]","[0.999855]","[0]","[0]","[-0.879023]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[475554]","[0.286091]","[2.91371]","[495153]","[2019.88]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2907.43]",4061,"[4730.17]","[]","[4182.38]","[]"
295,284500,6202926,364173,-1,618.688,5.35969e+06,1.55465,0.97553,1,1,1,0.997971,1.01265,1,1,0,0,1,"[1]","[1]","[97428]","[1.57298]","[1.51021]","[244954]","[0.050869]","[-1]","[11]","[1]","[0]","[4829.93]","[-0.0127413]","[0.887427]",173284,1.79647,2,"[162705,154369]","[0.998261,1.43313]","[-1.55835,-1.19717]","[251075,342351]","[0.299043,0]","[0,0]","[0,0]","[-0.911295,-0.883379]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277480]","[1.25002]","[-1.37522]","[526723]","[53399.1]","[0]","[0.749212]","[0.606158]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2028.07]",3820.67,"[6848.87,5513.66]","[]","[24881.8]","[]"
