event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
99,284500,2306974,364105,1,12.5054,2.05347e+06,1.25133,1,0.985304,1,1,1.03713,0.970733,1,0,1,0,2,"[1,1]","[1,0]","[37115,17075.1]","[-0.272409,1.92422]","[-0.212058,-3.08883]","[38500.8,59727]","[-0.0280209,-0.0189819]","[-1,1]","[13,13]","[1,1]","[0,2576.92]","[-692.204,677.786]","[-0.0157533,0.0314311]","[1.9139,2.31711]",77401.5,-1.77221,3,"[1.41291e+06,1.35282e+06,49500]","[-1.52432,0.96767,1.86997]","[1.28578,-1.86558,-2.44594]","[3.39823e+06,2.03802e+06,164558]","[0.0719578,-0.1,0.998131]","[0,0,5]","[0,0,0]","[-0.817023,-0.762204,0.997729]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.35105e+06,1.24054e+06]","[-1.52932,0.964957]","[1.28574,-1.86635]","[3.27056e+06,1.8646e+06]","[207990,31536]","[0,0]","[4.73638,3.75318]","[0.53266,0.513256]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[542.254,218.348]",19884,"[27657,23879.1,5735.84]","[]","[26755.8,107774]","[]"
100,284500,1929174,364105,1,12.5054,2.05347e+06,1.1961,1,0.996423,1,1,0.997693,0.922705,1,0,1,0,1,"[1]","[1]","[107051]","[0.625288]","[-1.73858]","[128669]","[-7.86047]","[1]","[13]","[1]","[0]","[459.561]","[0.0011306]","[0.222219]",25591.2,0.756067,4,"[310198,259738,86541.9,21749.6]","[-2.12324,0.400198,0.593625,-1.05475]","[1.95875,-1.20777,1.39065,-0.90607]","[1.31513e+06,281207,103116,35323.8]","[1,0.99964,0,0.992861]","[0,0,0,0]","[0,0,0,0]","[-0.756584,-0.805168,-0.783529,-0.867387]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[342978]","[0.470716]","[-1.32431]","[389092]","[75572.7]","[0]","[0.47912]","[0.34284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3299.1]",1488.34,"[5912.17,2764.16,5756.56,1601.03]","[]","[12527.7]","[]"
101,284500,3319199,364105,1,12.5054,2.05347e+06,1.26459,1,0.990982,1,1,0.850994,0.9715,1,0,1,0,2,"[1,1]","[1,1]","[61063.8,35460.8]","[-1.09205,0.589498]","[3.06091,2.84165]","[101241,41802.8]","[-0.00160503,-0.0307493]","[1,-1]","[13,13]","[1,1]","[0,0]","[-335.164,-790.681]","[0.00408753,0.0142922]","[0.515848,1.82843]",24747.6,0.316016,3,"[237711,234276,75941]","[0.0137682,-0.766236,-0.887058]","[-2.44925,0.680452,-0.203888]","[238387,306783,109053]","[0.999581,0.992388,0.999781]","[0,5,5]","[0,0,0]","[-0.785896,0.992678,0.72628]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281339]","[-0.814904]","[0.546125]","[404727]","[139192]","[0]","[1.29447]","[0.54877]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[352.312,126.334]",5720.53,"[6466.89,3488.61,3410.76]","[]","[29618]","[]"
102,284500,4581167,364105,1,12.5054,2.05347e+06,1.32095,1,0.998352,1,1,0.988372,0.999576,1,0,1,0,1,"[1]","[1]","[63208.9]","[1.31569]","[1.45975]","[126279]","[-0.0108223]","[1]","[13]","[1]","[0]","[1204.5]","[-0.0161824]","[2.27069]",85725.7,1.40817,6,"[204994,199246,79533.7,21998,21159.1,20108.7]","[0.403542,-1.84033,-1.39254,-2.42215,0.47383,0.47694]","[1.22923,-1.81247,-2.00028,-2.09261,2.78039,0.000129644]","[222448,643893,170362,125018,24259.2,22898.1]","[1,0.999786,0.985351,0.410572,0.987918,0.915669]","[5,0,0,0,0,0]","[0,0,0,0,0,0]","[0.999913,-0.923435,-0.95705,-0.781601,-0.91363,-0.866922]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272514]","[-1.74285]","[-1.84952]","[805324]","[68974.1]","[0]","[1.30956]","[0.492596]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[806.039]",4652.54,"[9767.52,4066.92,2275.86,1721.56,1617.29,1121.78]","[]","[8875.56]","[]"
103,284500,1354636,364105,1,12.5054,2.05347e+06,1.1961,1,0.998702,1,1,0.976187,1.00829,1,0,1,0,1,"[1]","[1]","[57515.4]","[-1.39823]","[1.8052]","[123516]","[0.0085969]","[-1]","[13]","[1]","[0]","[-562.377]","[-0.00432071]","[0.672741]",62829.2,-3.02848,5,"[248863,80353.4,59153,46048,26271.2]","[1.23384,0.534009,-1.87457,1.77262,-1.62624]","[0.232451,-1.40401,-2.69725,-3.1208,-1.74186]","[463852,93522,197472,139686,69528.4]","[0.993569,0.974065,1,0.993802,0.990404]","[5,0,0,0,0]","[0,0,0,0,0]","[0.999075,-0.920184,-0.82637,-0.901043,-0.0664933]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271390]","[1.233]","[0.226645]","[505443]","[16226.7]","[0]","[2.06855]","[0.413626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[704.409]",7338.05,"[10509.5,6213.62,7384.77,6461.6,1743.83]","[]","[8517.53]","[]"
104,284500,2333430,364105,1,12.5054,2.05347e+06,1.1961,1,1.0003,1,1,1.01933,0.988566,1,0,1,0,1,"[1]","[1]","[49753]","[1.19362]","[0.863958]","[89608.5]","[0.00753021]","[-1]","[13]","[1]","[0]","[797.397]","[-0.0123233]","[1.62893]",27724.3,1.79094,4,"[437322,429342,96703.1,24217.5]","[0.21477,-0.307899,-0.821985,-1.32236]","[-0.792241,2.33601,2.99335,-2.67705]","[448329,450229,131685,48962.1]","[0.991859,0.958471,1,0.991866]","[0,5,0,0]","[0,0,0,0]","[-0.791069,-0.622313,-0.818537,-0.874685]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[503568,421294]","[-0.381608,0.249137]","[2.44523,-0.793215]","[575574,435209]","[197356,25924.3]","[0,0]","[0.943479,3.4714]","[0.650137,0.658248]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[387.527]",468.484,"[7645.63,7968.47,2141.75,3734.98]","[]","[9447.59,20939.9]","[]"
105,284500,5741354,364105,1,12.5054,2.05347e+06,1.22586,1,1.00235,1,1,1.55933,1.03803,1,0,1,0,1,"[1]","[1]","[144753]","[0.913643]","[2.84145]","[209491]","[0.0216141]","[-1]","[13]","[1]","[0]","[-451.824]","[-0.0159832]","[2.82047]",64748.6,-2.8117,5,"[262777,61082.6,39137.5,32195,20402]","[0.323406,1.88218,1.36249,2.48363,0.167562]","[-0.322458,2.77589,2.85224,1.64235,0.994683]","[277018,205357,81647.9,194395,21204.6]","[0.997613,0.99971,0.990911,0.965559,0.830105]","[0,0,0,0,0]","[0,0,0,0,0]","[0.363988,-0.93257,-0.788058,0.901868,-0.542759]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266881]","[0.296217]","[-0.318068]","[278968]","[12782.9]","[0]","[4.19309]","[0.569886]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7731.86]",5817.39,"[3501.4,2305.62,4184.2,4088.95,6796.73]","[]","[8027.38]","[]"
106,284500,5460302,364105,1,12.5054,2.05347e+06,0.75088,1,0.992141,1,1,1.07929,0.897128,1,0,1,0,2,"[1,1]","[1,1]","[54963.1,30967.8]","[0.696948,-0.619202]","[-0.715308,1.9444]","[68861.1,37096.8]","[-74.181,-74.178]","[1,-1]","[13,13]","[1,1]","[0,3026.24]","[-1009.78,-1009.78]","[0.0185348,-0.0204859]","[3.19886,2.28688]",9338.73,-0.850531,7,"[418099,227772,117313,68218.3,60709.6,39452.5,27088.8]","[1.22296,-0.0119212,0.127575,0.586794,-0.324077,0.457357,0.109783]","[0.375548,-3.02988,-1.87357,-2.39971,2.73037,3.04032,-2.47714]","[772176,229280,118874,81018.2,64786.2,44226,27516.9]","[0.997731,0.999843,0.974402,0.972339,0,1,0.991967]","[0,0,0,0,5,0,0]","[0,0,0,0,0,0,0]","[-0.834947,-0.274698,-0.887251,0.999761,-0.814978,-0.788685,-0.82812]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[421540,316821]","[1.23582,0.0658502]","[0.375515,-3.02042]","[786786,349399]","[19208.2,145836]","[0,0]","[2.31502,1.67325]","[0.618592,0.52734]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[357.533,26.6556]",34103.6,"[16088.7,4773.75,7898.42,6995.91,28022.2,16971.6,1247.71]","[]","[5603.09,4728.59]","[]"
107,284500,2836548,364105,1,12.5054,2.05347e+06,1.26205,1,0.986568,1,1,0.981364,1.02624,1,0,1,0,2,"[1,1]","[1,1]","[69903.9,40867]","[-0.862374,-1.8709]","[0.313056,-1.10842]","[97548.7,135845]","[0.0119934,-0.0197563]","[-1,1]","[13,13]","[1,1]","[0,0]","[-186.282,83.2886]","[-0.00478217,0.0341778]","[0.753107,3.2238]",119704,-0.037305,2,"[632106,422831]","[1.02148,0.606065]","[3.0317,-0.119124]","[991874,503229]","[0.994863,1]","[0,5]","[0,0]","[-0.915205,0.893849]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[678821,417677]","[1.03571,0.610878]","[3.03298,-0.118701]","[1.07672e+06,498303]","[13447.8,15459.6]","[0,0]","[0.949528,2.32567]","[-1,0.354058]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[89.8827,360.412]",12547.7,"[19929.1,6835.05]","[]","[391.875,30918]","[]"
108,284500,2051224,364105,1,12.5054,2.05347e+06,1.25133,1,0.996209,1,1,0.984922,0.913938,1,0,1,0,1,"[1]","[1]","[48013.2]","[-0.454352]","[1.97866]","[53054.9]","[-0.0524673]","[1]","[13]","[1]","[0]","[60.6906]","[-0.0245958]","[3.55396]",314309,3.12623,3,"[531322,218661,87272.7]","[1.21583,0.114717,-0.0311304]","[-0.0362194,3.10292,-1.63963]","[975615,220320,89290.5]","[0.992926,1,0.998418]","[0,5,0]","[0,0,0]","[-0.852773,0.968094,-0.619856]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[510263]","[1.19347]","[-0.0409467]","[919159]","[21626.7]","[0]","[2.72047]","[0.770216]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[206.104]",22386.2,"[26410.9,4378.76,1841.47]","[]","[26588.9]","[]"
109,284500,3583234,364105,1,12.5054,2.05347e+06,1.32095,1,0.985558,1,1,0.956841,0.959462,1,0,1,0,2,"[0,0]","[1,0]","[49012.7,37925.9]","[0.778458,-0.664798]","[1.09224,2.34668]","[64628.8,46620.1]","[-0.0108128,-0.00747013]","[-1,1]","[13,13]","[1,1]","[0,0]","[-219.262,-446.095]","[-0.00200702,-0.0223671]","[0.214866,3.71688]",59127.3,0.76673,5,"[782170,237847,226367,63441.6,21155.6]","[-0.484014,-0.281467,-0.678301,0.833928,-0.202203]","[-2.35959,1.01832,0.225106,-0.140498,0.543224]","[876095,249571,281357,87193.2,21905]","[0.983302,0.98615,0.999203,0.9903,0.979198]","[0,5,0,0,5]","[0,0,0,0,0]","[-0.773849,0.841982,-0.800833,-0.843128,0.926895]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[778080,396303]","[-0.478328,-0.513322]","[-2.35899,0.650508]","[869150,492114]","[24618.1,199927]","[0,0]","[2.05523,0.614037]","[0.0062589,0.726222]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[386.522,126.763]",1073.43,"[12186.6,3383.15,8660.18,7265.78,1841.88]","[]","[24812.2,35070.1]","[]"
110,284500,882357,364105,1,12.5054,2.05347e+06,0.75088,1,0.997637,1,1,0.996038,0.924243,1,0,1,0,1,"[1]","[1]","[116822]","[1.08577]","[-0.351235]","[192719]","[-22.0829]","[1]","[13]","[1]","[0]","[-756.803]","[-0.0040384]","[0.829317]",89455.2,2.48654,3,"[481852,330499,28571.1]","[-1.75443,-0.887726,-1.70018]","[2.512,-0.597218,0.110943]","[1.43492e+06,469809,81041.5]","[1,0.999266,0.993171]","[0,0,0]","[0,0,0]","[-0.884665,-0.705266,0.341253]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[477335,314587]","[-1.75182,-0.87739]","[2.51427,-0.600734]","[1.41783e+06,443781]","[37323.1,11036.7]","[0,0]","[2.12864,3.4491]","[0.68659,0.5499]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1839.24]",9126.27,"[11542.9,4916.79,2224]","[]","[5755.16,21657.4]","[]"
