event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
25008,284500,11135107,364178,1,35.9173,1.82981e+07,0.696077,0.96972,1,1,1,1.06492,0.99544,1,1,0,0,1,"[1]","[1]","[230484]","[1.25168]","[-0.582913]","[435872]","[0.0102425]","[1]","[11]","[1]","[0]","[-2968.08]","[0.0154834]","[1.3372]",34929.1,2.56289,2,"[155994,35001.9]","[0.703584,1.77845]","[2.59685,2.22779]","[197020,106909]","[0.993514,0.980906]","[5,5]","[0,0]","[0.990254,0.996809]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250447]","[1.24451]","[-0.578824]","[470765]","[3042.02]","[0]","[15.0084]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3146.35]",12566.9,"[5996.23,7364.81]","[]","[1325.08]","[]"
25034,284500,11151541,364178,-1,35.9173,1.82981e+07,0.923924,0.97828,1,1,1,0.999695,1.0005,1,1,0,0,1,"[1]","[1]","[159806]","[2.1149]","[-1.80636]","[671935]","[-0.0223236]","[1]","[11]","[1]","[0]","[-1206.82]","[0.00801083]","[0.78491]",139223,-2.41158,1,"[274055]","[-0.321437]","[1.05142]","[288715]","[0.991447]","[0]","[0]","[-0.873666]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276365]","[-0.275431]","[1.05052]","[287199]","[12789.1]","[0]","[1.76384]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1619.89]",80.7188,"[3056.15]","[]","[9758.41]","[]"
25048,284500,11148479,364178,1,35.9173,1.82981e+07,1.22586,0.97076,1,1,1,0.998939,0.95972,1,1,0,0,1,"[1]","[1]","[52038.9]","[-0.952291]","[0.121909]","[77472.9]","[0.0275574]","[1]","[11]","[1]","[1047.67]","[817.312]","[0.00726412]","[0.664579]",246232,0.75681,2,"[278564,23647.1]","[-0.06215,0.594575]","[-2.40945,2.64201]","[280397,28371]","[0.99,0.995614]","[0,0]","[0,0]","[-0.840875,-0.520178]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283101]","[-0.0304198]","[-2.40551]","[284362]","[25327.3]","[0]","[1.97845]","[0.692914]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[55.2567]",26223.3,"[6478.84,4075.33]","[]","[14209.9]","[]"
25080,284500,11161337,364178,1,35.9173,1.82981e+07,0.923924,0.98458,1,1,1,0.998698,1.00582,1,1,0,0,1,"[1]","[1]","[142959]","[-0.317839]","[2.15209]","[150241]","[0.0259209]","[-1]","[11]","[1]","[1797.22]","[614.823]","[-0.00554966]","[0.865555]",32057.7,0.262703,3,"[307355,85419.2,55222.7]","[0.0634664,1.96514,0.787194]","[-1.25767,1.5954,1.59436]","[309814,310871,74650.4]","[0.996748,0.993907,0.98468]","[0,0,0]","[0,0,0]","[-0.949009,-0.786452,-0.755024]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[294956]","[0.0863009]","[-1.24929]","[296960]","[23161.9]","[0]","[1.34145]","[0.655467]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[638.356]",3968.54,"[5284.62,2658.98,2346.89]","[]","[8638.34]","[]"
25134,284500,11187172,364178,1,35.9173,1.82981e+07,0.619412,0.9617,1,1,1,0.970478,0.97432,1,1,0,0,1,"[1]","[1]","[59718.1]","[0.0447012]","[1.54685]","[59777.8]","[0.0492344]","[-1]","[11]","[1]","[0]","[951.253]","[-0.000633238]","[0.0671332]",155020,0.910837,8,"[443404,165912,130718,49023.2,40963.4,29892,28411.1,25655.9]","[-0.432912,1.47048,-0.806573,1.27843,-0.136297,-0.697915,-1.64874,1.36744]","[-1.92028,1.41703,0.854253,-1.48538,2.16911,-1.40988,2.63001,2.6278]","[486754,380594,176198,95502.5,42100.6,38185.7,76805.1,53948.4]","[0.995403,0.997038,0.997157,0.999972,0.842641,0.693947,0.912238,0.952895]","[0,5,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.759808,-0.879375,-0.894124,-0.733577,-0.802634,-0.842517,0.171733,-0.658581]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[481386]","[-0.41693]","[-1.92549]","[524660]","[29401]","[0]","[3.04866]","[0.452404]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[188.373]",7684.62,"[7667.63,4892.81,2471.62,6820.25,1993.13,5449.51,3199.84,2892.09]","[]","[13018.8]","[]"
25183,284500,11219380,364178,1,35.9173,1.82981e+07,0.619412,0.9655,1,1,1,0.995653,1.00324,1,1,0,0,1,"[1]","[1]","[33979.1]","[0.488002]","[-1.62721]","[38106]","[-0.00806236]","[1]","[11]","[1]","[0]","[-939.789]","[0.0162881]","[1.40048]",214308,-1.97153,4,"[262517,35024,21794.2,21564.1]","[0.355821,1.60625,-1.66726,-0.218935]","[1.30219,-2.27537,-0.231088,0.0512929]","[279635,91006.4,59981.3,22638.8]","[0.994354,0.992835,0.799526,0.939567]","[0,0,0,0]","[0,0,0,0]","[-0.237082,-0.43341,-0.879265,-0.828239]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257971]","[0.370624]","[1.30002]","[276075]","[10036.4]","[0]","[4.31661]","[0.11922]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[30.9068]",17639.2,"[16727.5,6146.4,2012.41,1653]","[]","[0]","[]"
25213,284500,11225074,364178,1,35.9173,1.82981e+07,1.24168,0.96611,1,1,1,0.940073,0.97191,1,1,0,0,1,"[1]","[1]","[40070.5]","[0.740405]","[1.31091]","[51564.9]","[-0.0100899]","[1]","[11]","[1]","[0]","[-147.587]","[0.0119554]","[0.870952]",241514,-0.980068,3,"[240004,36621.6,25587.1]","[0.0616109,-0.50891,-1.42414]","[2.01715,-2.44068,-1.21877]","[242341,41716.4,56280.7]","[0.991575,0.978154,0.990325]","[4,0,5]","[0,0,0]","[-0.719493,-0.911075,0.740681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272315]","[0.167322]","[1.9124]","[297917]","[111819]","[0]","[1.45122]","[0.553486]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[117.281]",137.547,"[2843.86,1954.06,2220.1]","[]","[7512.38]","[]"
25245,284500,11240026,364178,1,35.9173,1.82981e+07,1.26205,1.00588,1,1,1,1.02364,1.00306,1,1,0,0,1,"[1]","[1]","[205658]","[0.969638]","[-2.53948]","[310154]","[0.122451]","[1]","[11]","[1]","[0]","[-1201.94]","[0.00872975]","[0.785395]",26432.7,-1.14138,5,"[222397,119545,88836,86315.9,28184]","[0.658302,1.60575,0.0288044,-1.34889,-0.367999]","[0.796606,-0.480307,-2.91211,1.60264,-1.81207]","[272491,309892,89771.7,177739,30610.5]","[1,0,0.00391768,0.0893037,0.992269]","[0,0,0,0,5]","[0,0,0,0,0]","[-0.150902,-0.697411,-0.712229,-0.986702,0.996205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282473]","[0.803694]","[-2.62848]","[394663]","[111045]","[0]","[0.267299]","[0.737674]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1969.74]",1416.7,"[2537.82,5488.11,4322.93,3681.5,3110.82]","[]","[20194.9]","[]"
25287,284500,11245889,364178,-1,35.9173,1.82981e+07,0.696077,0.98697,1,1,1,0.959992,1.00582,1,1,0,0,1,"[1]","[1]","[273512]","[-0.558395]","[-0.193391]","[317273]","[-0.10759]","[1]","[11]","[1]","[0]","[-173.119]","[-0.00397066]","[0.734448]",13582.2,0.336898,2,"[258696,27221.9]","[0.793081,-1.0022]","[3.0144,2.43253]","[344764,42524.9]","[0.997234,0.942578]","[4,0]","[0,0]","[0.26309,-0.875]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[283268,262220]","[-0.581852,0.780239]","[-0.193023,3.01143]","[332586,346325]","[0.00195312,10404.1]","[0,0]","[0,1.13516]","[-1,0.150775]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1578.01]",4487.22,"[6470.93,2398.28]","[]","[7982.41,7056.97]","[]"
25293,284500,11258175,364178,-1,35.9173,1.82981e+07,1.08735,0.96972,1,1,1,0.988116,0.99544,1,1,0,0,1,"[1]","[1]","[225511]","[1.30786]","[0.944212]","[447485]","[-0.108872]","[1]","[11]","[1]","[1064.07]","[1422.91]","[0.000136946]","[0.0250995]",42525.2,-2.22645,2,"[81904.7,20377.5]","[-0.775102,-0.140552]","[-2.00613,1.48334]","[107863,21218.6]","[0.994066,0.983349]","[0,4]","[0,0]","[-0.937682,0.623715]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250375]","[1.32393]","[0.939528]","[503793]","[2543.59]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2932.88]",39149.7,"[2552,3937.7]","[]","[0]","[]"
