event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
23,284500,76652,364172,1,832.204,1.04079e+07,0.696077,0.95613,1,1,1,1.0288,1.00278,1,1,0,0,1,"[1]","[1]","[42432.9]","[-2.00525]","[2.74316]","[160451]","[-0.00729799]","[-1]","[11]","[1]","[0]","[281.309]","[0.00322082]","[0.233642]",44776,-0.268441,3,"[292467,272137,20173.9]","[1.94769,0.0153506,-0.712386]","[3.02613,-0.121258,1.06998]","[1.04658e+06,272888,25949.9]","[0.240757,0.154116,0.968111]","[0,0,5]","[0,0,0]","[-0.77452,-0.855485,-0.766046]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[293962,270486]","[1.93667,0.010954]","[3.02473,-0.124716]","[1.0418e+06,270651]","[50129.5,8981.98]","[0,0]","[2.51989,4.79735]","[0.682145,0.184106]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[96.2058]",18871.2,"[7593.51,4664.85,3333.62]","[]","[3199.06,11791.5]","[]"
24,284500,282440,364172,0.147478,832.204,1.04079e+07,1.1961,0.93214,1,1,1,0.998151,0,1,1,0,0,1,"[1]","[1]","[25845.5]","[-1.55815]","[1.78405]","[64103.9]","[-26.5533]","[1]","[11]","[1]","[0]","[-189.388]","[-0.0125525]","[0.645986]",9856.56,0.475028,4,"[361460,342523,83341.5,61780.2]","[1.54041,-1.03144,0.613412,-0.348953]","[-1.98318,0.951032,-2.84486,1.06281]","[882569,542512,100100,66811.5]","[0.957676,0.998705,0.996895,0.996569]","[0,0,0,0]","[0,0,0,0]","[-0.773204,-0.387042,-0.602305,-0.744902]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[392452,350758]","[1.5356,-0.998726]","[-1.97905,0.972035]","[954084,546903]","[31997.9,81978.5]","[0,0]","[1.96333,2.14206]","[0.598228,0.676852]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[400.342]",2638.77,"[7481.32,4286.1,10686.5,2021.22]","[]","[30238.5,3413.62]","[]"
25,284500,272479,364172,-599.841,832.204,1.04079e+07,0.923924,0.98697,1,1,1,0.998453,1.00582,1,1,0,0,1,"[1]","[1]","[374091]","[-0.337231]","[-1.11647]","[395565]","[-0.0127449]","[1]","[11]","[1]","[0]","[6338.5]","[0.0176524]","[2.70574]",362802,2.00859,1,"[21187.2]","[1.33929]","[2.09047]","[43269.5]","[0.865115]","[0]","[0]","[-0.762551]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[398319]","[-0.358358]","[-1.11902]","[424408]","[14222.7]","[0]","[13.3202]","[0.71726]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2919.82]",2127.06,"[2686.42]","[]","[33272.4]","[]"
26,284500,279829,364172,1,832.204,1.04079e+07,0.738662,0.99211,1,1,1,0.99738,0.9918,1,1,0,0,1,"[1]","[1]","[298737]","[-0.622921]","[-2.99239]","[358596]","[0.0379333]","[-1]","[11]","[1]","[0]","[-511.054]","[-0.0328621]","[4.36794]",292392,0.164868,2,"[28758.9,25214.9]","[0.57892,1.6633]","[-0.521187,2.25093]","[34213.3,69044.1]","[0.990886,0.994847]","[0,0]","[0,0]","[-0.666179,-0.942711]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317184]","[-0.65673]","[-2.99075]","[388078]","[0.00552427]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2356.68]",2726.72,"[1854.76,3039.38]","[]","[35039]","[]"
27,284500,1962579,364172,-1,832.204,1.04079e+07,1.26205,1.00588,1,1,1,0.996694,1.00306,1,1,0,0,1,"[1]","[1]","[324543]","[0.963692]","[0.217086]","[487275]","[-0.0431099]","[1]","[11]","[1]","[0]","[1206.26]","[-0.00190305]","[0.2715]",325118,-2.85454,3,"[29074.8,22779.4,20029.4]","[1.07639,-1.61262,-0.510026]","[-2.97549,-0.558074,1.2884]","[48048.4,59586.7,22990.1]","[1,0.991325,0.917606]","[0,0,0]","[0,0,0]","[-0.733056,-0.778956,-0.935548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[352288]","[0.944836]","[0.21763]","[521587]","[0]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3880.61]",5105.84,"[5110.45,1816.53,1295.64]","[]","[22331.6]","[]"
28,284500,873372,364172,1,832.204,1.04079e+07,1.26459,0.96392,1,1,1,0.996108,1.01012,1,1,0,0,1,"[1]","[1]","[331119]","[1.85471]","[2.02341]","[1.08381e+06]","[0.0051651]","[1]","[11]","[1]","[0]","[-543.05]","[-0.0178916]","[2.2133]",337577,-1.27967,3,"[31887.5,24726.8,21323.9]","[1.26907,-1.31586,-0.802668]","[-0.0728435,0.224733,-1.14879]","[61591.2,49491.1,29101.9]","[0.992876,0.999819,0.957415]","[0,0,0]","[0,0,0]","[-0.93207,-0.912275,-0.434354]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[351485]","[1.84915]","[2.02129]","[1.1444e+06]","[0]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3969.76]",4834.34,"[2699.93,1985.5,3545.52]","[]","[31446.9]","[]"
29,284500,882844,364172,1,832.204,1.04079e+07,0.923924,0.99242,1,1,1,1,0.99765,1,1,0,0,1,"[1]","[1]","[316398]","[0.736008]","[0.927279]","[406035]","[-0.0109787]","[1]","[11]","[1]","[0]","[95.0651]","[0.0042392]","[0.745721]",325976,-2.19962,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[336478]","[0.703473]","[0.927177]","[423231]","[1957.83]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2375.65]",0,"[]","[]","[17233.5]","[]"
30,284500,2021290,364172,1,832.204,1.04079e+07,0.553627,0.9724,1,1,1,0.997979,0.96574,1,1,0,0,1,"[1]","[1]","[51799.4]","[0.93314]","[2.14602]","[76036.3]","[132.132]","[-1]","[11]","[1]","[0]","[-285.221]","[-0.00224807]","[0.184062]",59273.2,-0.679295,3,"[412317,342629,87542.6]","[0.527085,-1.59049,-0.304371]","[-0.603254,2.54386,2.25033]","[471570,875826,92320.8]","[0.993314,0.983748,1]","[0,0,0]","[0,0,0]","[-0.9047,-0.695453,-0.815888]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[410150,323330]","[0.490422,-1.61292]","[-0.606569,2.53903]","[461077,843639]","[23669.2,21452.2]","[0,0]","[2.75631,4.57804]","[0.654159,0.634848]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[84.5615]",1550.81,"[5960.88,9011.27,5388.91]","[]","[2568.62,37160.1]","[]"
31,284500,1443009,364172,1,832.204,1.04079e+07,1.26459,1.00588,1,1,1,1,1.00306,1,1,0,0,1,"[1]","[1]","[248734]","[0.825656]","[2.43891]","[338443]","[-0.0126972]","[-1]","[11]","[1]","[0]","[2075.34]","[-0.0186419]","[2.04931]",264781,-0.687999,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274296]","[0.841625]","[2.43609]","[377356]","[5627.13]","[0]","[32.9885]","[0.621828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3600.59]",1611.56,"[]","[]","[7215.5]","[]"
32,284500,4013876,364172,-1,832.204,1.04079e+07,1.1961,0.955,1,1,1,1.02027,1.02555,1,1,0,0,1,"[1]","[1]","[46447.5]","[1.95672]","[0.818068]","[167615]","[-0.100435]","[-1]","[11]","[1]","[0]","[1503.16]","[0.0153838]","[0.811522]",73892.6,-2.89936,3,"[505780,426734,39450.5]","[-0.911652,-0.226661,1.08303]","[0.975722,-2.15588,-2.04118]","[731156,438285,65202.5]","[0.996273,0.979999,0.999062]","[0,5,0]","[0,0,0]","[-0.94541,0.819012,-0.737845]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[492688,443482]","[-0.916535,-0.233437]","[0.976802,-2.1563]","[714576,455948]","[8611.45,17282.6]","[0,0]","[0,5.38492]","[-1,0.498054]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[281.568]",19941.3,"[6881.68,4339.91,3083.53]","[]","[13565.7,2146.38]","[]"
