event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
73,284500,11138732,364158,1,828.465,1.0403e+07,1.26459,1,0.995454,1,1,0.984563,0.905584,1,0,1,0,1,"[1]","[1]","[40915.7]","[0.23311]","[0.231474]","[42032.5]","[0.027047]","[1]","[13]","[1]","[0]","[-217.621]","[0.0300281]","[3.91546]",21707.8,-0.205056,2,"[517486,443715]","[-0.78015,-1.13225]","[-2.92808,0.213895]","[684044,760164]","[1,0.994645]","[0,5]","[0,0]","[-0.558484,0.966991]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[539207,462441]","[-0.769171,-1.13043]","[-2.932,0.215436]","[707076,790852]","[22078.5,12848.2]","[0,0]","[3.21909,1.54796]","[0.133587,0.110354]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[151.299]",17971.5,"[11577,18154]","[]","[1534.62,13767.4]","[]"
74,284500,11157061,364158,1,828.465,1.0403e+07,1.22586,1,0.982428,1,1,0.996966,1.00184,1,0,1,0,1,"[1]","[1]","[28893.3]","[-1.72141]","[0.539661]","[83374.8]","[40.1865]","[-1]","[13]","[1]","[0]","[-464.174]","[0.00321771]","[0.379976]",31307.4,-2.30368,4,"[323461,192168,139958,23506.3]","[0.118914,-1.37364,2.45206,0.923596]","[-1.34189,1.59929,1.87547,2.82276]","[326986,404022,818734,34696.4]","[0.99674,0.997678,0.976213,0.742889]","[0,0,0,0]","[0,0,0,0]","[-0.972615,-0.93218,-0.808421,0.570385]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[333908]","[0.0853364]","[-1.34497]","[336353]","[28713.8]","[0]","[1.73422]","[0.77608]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[47.9403]",3543.13,"[4403.31,9689.33,5690.41,2461.66]","[]","[10523.8]","[]"
75,284500,2861250,364158,1,828.465,1.0403e+07,1.1961,1,0.999213,1,1,1.00275,1.00535,1,0,1,0,1,"[1]","[1]","[38079.3]","[2.39728]","[-2.55145]","[211040]","[0.0586853]","[1]","[13]","[1]","[0]","[543.99]","[0.00541634]","[0.488302]",35281.1,2.03353,2,"[704918,649393]","[1.03012,-1.58419]","[-0.191597,2.95697]","[1.11521e+06,1.65003e+06]","[0.995981,0.988196]","[0,5]","[0,0]","[-0.908963,-0.381864]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[702739,656366]","[1.01969,-1.58729]","[-0.185135,2.95593]","[1.10151e+06,1.67233e+06]","[38081.8,28785.8]","[0,0]","[2.27298,3.84018]","[0.784257,0.564282]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[296.525]",6561.72,"[10948.6,36913.1]","[]","[18865.3,35671.8]","[]"
76,284500,2621526,364158,1,828.465,1.0403e+07,1.26205,1,0.992387,1,1,0.9996,0.990935,1,0,1,0,1,"[1]","[1]","[38359.7]","[-1.1668]","[1.52715]","[67572]","[0.00801086]","[1]","[13]","[1]","[0]","[2793.95]","[0.0195251]","[1.94198]",40057.4,0.140726,1,"[251116]","[-0.758376]","[-1.64537]","[327663]","[0]","[0]","[0]","[-0.787459]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279013]","[-0.741007]","[-1.64895]","[360117]","[25889.8]","[0]","[1.67054]","[0.515194]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[130.443]",109.855,"[3121.93]","[]","[10241.8]","[]"
77,284500,9445475,364158,1,828.465,1.0403e+07,1.32095,0.96323,1,1,1,1.00583,1,1,1,0,0,1,"[0]","[1]","[468412]","[-1.30777]","[-0.455281]","[929407]","[-0.0453186]","[-1]","[11]","[0]","[2081.4]","[20600.5]","[0.0364439]","[1.81378]",31616.1,-1.13275,2,"[524511,34571.7]","[-0.839479,2.4766]","[2.67931,0.235541]","[721015,207256]","[0.990275,0.996403]","[5,0]","[0,0]","[0.497697,-0.279564]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[579646,584456]","[-0.804519,-1.28703]","[2.6803,-0.451559]","[778080,1.13916e+06]","[28075,8310.12]","[0,0]","[2.27296,0]","[0.0639825,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7766.68]",4741.12,"[7842.76,2847.63]","[]","[34468.5,16669]","[]"
78,284500,9462274,364158,1,828.465,1.0403e+07,0,1,0.99323,1,1,1.01914,0.949211,1,0,1,0,1,"[1]","[1]","[40969.5]","[0.362937]","[1.35867]","[43697.7]","[0.0467186]","[-1]","[13]","[0]","[0]","[-1118.13]","[-0.0106071]","[1.49406]",42018,-1.59651,2,"[445257,423179]","[0.568789,0.451425]","[1.93413,-1.18658]","[520083,467488]","[0.999241,0.998992]","[0,5]","[0,0]","[-0.644575,-0.189433]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[435807,408184]","[0.546371,0.434081]","[1.93705,-1.18594]","[502619,447346]","[11410.9,9349.81]","[0,0]","[2.96897,3.5483]","[0.165777,0.121507]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[250.476]",21726.4,"[5403.81,27287.8]","[]","[6876.59,5025.38]","[]"
79,284500,7544604,364158,1,828.465,1.0403e+07,1.25133,1,0.98783,1,1,0.979979,0.972841,1,0,1,0,1,"[1]","[1]","[41471.7]","[-1.7334]","[-0.933392]","[121026]","[-0.0347424]","[-1]","[13]","[1]","[0]","[121.394]","[0.00678842]","[0.658177]",40143.1,2.46283,2,"[373847,364797]","[-0.130309,-0.609744]","[1.12459,-2.01538]","[377187,435240]","[1,0.994496]","[0,5]","[0,0]","[-0.348169,0.997582]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[393170,372515]","[-0.607257,-0.124481]","[-2.01174,1.12698]","[468251,375405]","[17650.3,0.00717624]","[0,0]","[2.89292,0]","[0.668984,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[64.742]",185.316,"[5171.36,5345.27]","[]","[14253.1,48827.8]","[]"
80,284500,10001930,364158,1,828.465,1.0403e+07,0,1,0.996013,1,1,0.997058,0.962049,1,0,1,0,1,"[1]","[1]","[32309.6]","[0.640546]","[-2.31552]","[39167.8]","[-54.7691]","[1]","[13]","[1]","[0]","[-1137.82]","[-0.0200473]","[2.44382]",34641.8,0.857343,4,"[249048,100761,74312,64762.7]","[-1.78243,0.247206,0.683846,-2.11471]","[-0.357364,2.47467,2.94779,3.12886]","[761372,106157,93327.6,272406]","[1,0.999842,0.995136,0.989953]","[0,0,0,0]","[0,0,0,0]","[0.708638,-0.690457,-0.957074,-0.921434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282542]","[-1.7538]","[-0.360979]","[840657]","[15838.1]","[0]","[3.66706]","[0.731361]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[169.348]",3291,"[13304.5,2845.68,4789.13,4652.42]","[]","[17615.5]","[]"
81,284500,9075088,364158,1,828.465,1.0403e+07,0.619412,1,0.997748,1,1,0.980975,0.979151,1,0,1,0,1,"[1]","[1]","[56539.4]","[2.01226]","[-1.10791]","[215242]","[0.0217285]","[1]","[13]","[1]","[0]","[236.77]","[0.0143554]","[1.71444]",29656.1,1.9742,3,"[387427,362794,25326.6]","[-0.0389975,-1.22965,0.453328]","[-3.0766,0.0687735,1.13957]","[388205,673984,28298.2]","[0.999171,0.995811,1]","[5,0,0]","[0,0,0]","[0.986594,-0.0267747,-0.624036]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[377872,347108]","[-0.0487863,-1.24637]","[-3.08171,0.0675858]","[378321,653575]","[0.00590497,11474.4]","[0,0]","[0,2.5532]","[-1,0.509713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[619.589]",4922.42,"[3735.5,18274.2,4964.82]","[]","[4682.03,30158.4]","[]"
82,284500,10258148,364158,1,828.465,1.0403e+07,1.22586,1,0.994065,1,1,1.0308,0.978288,1,0,1,0,1,"[1]","[1]","[30404.9]","[0.328128]","[-2.10581]","[32056.6]","[-0.129379]","[-1]","[13]","[1]","[0]","[594.601]","[-0.0126039]","[1.36002]",70095.8,1.52469,3,"[324829,317412,22197.7]","[0.992716,-1.29224,0.858613]","[-2.59416,0.54685,-0.944767]","[499046,622433,31284.2]","[0.987828,0.954682,0.747832]","[5,0,5]","[0,0,0]","[-0.758319,-0.928686,0.838681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[315190,310972]","[0.967383,-1.31731]","[-2.58557,0.561242]","[474690,622851]","[12014.7,29884.8]","[0,0]","[0.62484,2.20153]","[-1,0.748687]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[212.784]",26055.2,"[18611.3,13765.3,1217.47]","[]","[27211,899.312]","[]"
