event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
10,284500,3066109,364130,1,127.092,4.06054e+06,1.74563,0.98697,0.995883,1,1,0.998899,1.00582,1,1,1,0,2,"[0,0]","[1,1]","[350298,227543]","[-0.394497,0.432264]","[0.780029,-2.61628]","[377911,249135]","[0.090673,0.119542]","[1,-1]","[11,13]","[1,1]","[0,2755.08]","[662.341,-242.184]","[0.0316554,0.00587035]","[4.09983,1.24306]",40341.2,-2.68871,2,"[49630.9,26580.2]","[-0.255896,0.728718]","[-1.22167,-1.90564]","[52413.4,34444.7]","[0.999225,0.921199]","[0,0]","[0,0]","[-0.924137,-0.930535]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[356826]","[-0.398383]","[0.776446]","[385523]","[1908.52]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2415.76,8734.22]",15150,"[6206.84,19240]","[]","[3613.44]","[]"
11,284500,3393057,364130,1,127.092,4.06054e+06,0.738662,1,0.999307,1,1,1.04437,1.00097,1,0,1,0,1,"[0]","[1]","[83616.8]","[-1.29964]","[-1.02579]","[164751]","[0.0480652]","[1]","[13]","[1]","[0]","[-572.527]","[-0.0179776]","[2.41983]",287097,-0.996374,5,"[399395,66535.6,31029.1,25181.1,20591.2]","[-1.39845,-1.59333,-2.1517,-0.114296,2.1109]","[2.29739,-0.0995127,1.91326,-0.330931,2.74467]","[857950,170719,135338,25636.6,86363.5]","[0.995642,0.994296,0.980271,0.973397,0.987938]","[15,5,0,0,0]","[1,0,0,0,0]","[-0.917929,0.9261,-0.640768,-0.840898,-0.723922]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[399720]","[-1.38692]","[2.29808]","[849878]","[1393.87]","[0]","[0.20288]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[727.796]",3910.16,"[6682.12,1496.87,6613.61,2662.85,1178.4]","[]","[13451.4]","[]"
12,284500,3679619,364130,1,127.092,4.06054e+06,1.55465,1.00588,1,1,1,0.973846,1.00306,1,1,0,0,1,"[0]","[1]","[434139]","[1.04387]","[1.97141]","[692949]","[-0.146683]","[-1]","[11]","[1]","[3734.65]","[22155.2]","[0.0729574]","[5.11918]",551945,1.94794,5,"[951596,47298.3,27761.5,27725.9,26552.6]","[-0.0827965,1.05105,-1.56667,-1.81415,0.790463]","[-1.12595,-1.62785,3.06348,-0.526213,-2.11465]","[955034,76058.3,69658.3,87362,35337.7]","[0.99983,0.965899,1,0.99893,0.947262]","[15,0,4,0,0]","[1,0,0,0,0]","[-0.911251,-0.902474,-0.765899,-0.805991,-0.763706]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[922402,506997]","[-0.052566,1.06738]","[-1.12572,1.97807]","[923677,824344]","[0.00707587,9361.53]","[0,0]","[0,9.87476]","[-1,0.260698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5611.03]",4555.75,"[15898.2,2225.5,5566.69,1515.79,2025.24]","[]","[45134.8,24278.8]","[]"
13,284500,5019905,364130,1,127.092,4.06054e+06,1.22586,0.97921,1,1,1,0.997835,1.00192,1,1,0,0,1,"[0]","[1]","[74053.8]","[-0.390299]","[-2.28708]","[79766.2]","[-0.0455971]","[1]","[11]","[1]","[0]","[-252.286]","[-0.0253567]","[2.09352]",252117,-2.39894,2,"[346373,40906.1]","[-1.15963,2.03894]","[0.873945,-0.832804]","[606701,159934]","[1,0.974364]","[15,0]","[1,0]","[-0.825168,-0.21168]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[375882]","[-1.14338]","[0.870907]","[649573]","[6109.31]","[0]","[11.7632]","[0.626216]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[156.955]",3567.19,"[5717.77,3728.24]","[]","[15750]","[]"
14,284500,1971258,364130,1,127.092,4.06054e+06,1.26205,1,0.996824,1,1,0.996658,0.933939,1,0,1,0,1,"[0]","[1]","[30929.6]","[-0.183534]","[2.06059]","[31452.2]","[0.017601]","[1]","[13]","[1]","[0]","[504.689]","[0.0318049]","[2.93206]",13899.9,2.59573,2,"[316149,48748.3]","[1.11711,-0.329746]","[-2.7809,-0.734029]","[535229,51620.7]","[0.997388,0.984045]","[0,15]","[0,1]","[-0.947439,-0.956733]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312639]","[1.09592]","[-2.77874]","[520073]","[11500.9]","[0]","[2.57297]","[0.604626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[156.043]",31053.3,"[4191.05,3071.81]","[]","[536.375]","[]"
15,284500,4929064,364130,1,127.092,4.06054e+06,1.25133,0.931568,1,1,1,1.00573,0.99468,1,1,0,0,2,"[0,0]","[1,0]","[39464,20395.6]","[0.218198,0.204119]","[2.64748,-1.1524]","[40407.2,20822]","[0.0475292,0.0368767]","[1,-1]","[11,11]","[1,1]","[0,0]","[111.036,32.0147]","[0.00410564,-0.0372367]","[0.419985,2.77591]",6359.89,-1.81528,1,"[1.07503e+06]","[-1.09841]","[2.07099]","[1.7919e+06]","[0.991557]","[5]","[0]","[-0.833744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[1.06563e+06,1.07845e+06]","[0.687971,-1.09434]","[-1.0586,2.06863]","[1.32868e+06,1.7914e+06]","[45149.6,20584.8]","[0,0]","[9.42299,7.24515]","[0.507095,0.32284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[94.6302,109.19]",28363.1,"[39412.5]","[]","[36927.6,61840]","[]"
16,284500,5809242,364130,1,127.092,4.06054e+06,1.24168,0.96052,1,1,1,0.995279,1.01448,1,1,0,0,1,"[0]","[1]","[58133.3]","[1.90232]","[-1.27838]","[199126]","[-74.9392]","[-1]","[11]","[1]","[0]","[1440.85]","[0.031338]","[1.79839]",68153.2,2.0998,5,"[194449,102312,38642.6,22399.5,21353.1]","[1.38545,2.33982,0.619596,1.08856,1.82303]","[1.43087,-1.64663,-1.28611,-0.94998,3.02375]","[413826,535919,47153.8,37341.1,68034.7]","[1,0.99,0.975839,0.93032,0.998017]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.725997,-0.795986,-0.830697,-0.922847,-0.784756]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250248]","[1.37489]","[1.61382]","[532786]","[81849.2]","[0]","[1.43367]","[0.73534]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[812.235]",3579.11,"[14973.4,4102.43,4900.13,4604.61,2676.36]","[]","[9956.92]","[]"
17,284500,4273034,364130,1,127.092,4.06054e+06,0.738662,1,1,1,1,0.997585,1,1,1,0,0,1,"[0]","[1]","[213987]","[0.316043]","[-1.81713]","[224763]","[-0.105141]","[1]","[11]","[0]","[0]","[6270.54]","[-0.0332469]","[2.31056]",54446.8,-2.10245,3,"[186680,61984.2,31429.7]","[0.598568,-0.127916,0.390475]","[1.25771,1.85957,0.286921]","[221286,62917.4,34569.7]","[0.990135,0,0.863724]","[15,0,0]","[1,0,0]","[-0.988187,-0.81261,-0.836798]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290165]","[0.327884]","[-1.71988]","[309447]","[46701.6]","[0]","[1.06298]","[0.641251]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1335.3]",1057.54,"[7037.46,3701.9,41632.6]","[]","[11370.4]","[]"
18,284500,6283399,364130,-1,127.092,4.06054e+06,1.21412,0.97388,1,1,1,0.921226,0.98854,1,1,0,0,1,"[0]","[1]","[44646.6]","[-0.269668]","[1.71691]","[46279.9]","[0.00675011]","[1]","[11]","[1]","[4614.74]","[691.996]","[0.0192318]","[2.02588]",66578.6,0.0716491,3,"[220626,39064.9,23328.1]","[-0.0268169,0.704346,0.185902]","[2.41973,-1.40436,-1.8049]","[222421,50034.5,24014.1]","[0,1,0.798578]","[0,0,15]","[0,0,1]","[-0.712752,-0.900135,0.865058]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258069]","[-0.0851351]","[2.30346]","[265316]","[57523.2]","[0]","[1.22817]","[0.380084]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[127.817]",20286.2,"[6539.84,2096.73,2018.01]","[]","[7359.62]","[]"
19,284500,3116062,364130,1,127.092,4.06054e+06,0,0.97994,1,1,1,0.938265,1.00632,1,1,0,0,1,"[0]","[1]","[251826]","[0.22034]","[0.724014]","[257963]","[0.0277004]","[1]","[11]","[1]","[0]","[795.864]","[-0.0081448]","[0.675828]",141254,-2.55485,4,"[125683,29808.6,29647.5,21863.6]","[-1.38775,-0.495743,-1.35235,-0.365728]","[-2.38065,-0.763549,0.979763,-2.67087]","[268173,34339.1,61671.5,23914.4]","[0.966008,0.965957,0.810688,0.674999]","[15,5,0,0]","[1,0,0,0]","[0.270272,-0.669721,-0.101236,-0.584093]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264352]","[0.213588]","[0.724573]","[270405]","[-0.000690534]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1550.66]",20513.2,"[3206.09,4789.35,2660.02,1925.27]","[]","[5901.41]","[]"
