event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1286360,284500,2134121,364126,1,1.76415,2.94274e+06,0.619412,0.9623,1,1,1,0.996089,1.01797,1,1,0,0,1,"[1]","[1]","[51164.4]","[-2.20327]","[-2.36137]","[234462]","[-0.0337372]","[-1]","[11]","[1]","[0]","[-2683.52]","[0.00721647]","[0.399512]",17550.9,-2.32212,4,"[276232,187066,83023.7,27013.6]","[-0.296425,-0.677847,0.652655,-2.09817]","[-2.53837,0.738685,0.334248,1.05059]","[288805,231910,102274,111960]","[0.991652,0.998684,0.999406,0.996916]","[0,0,0,0]","[0,0,0,0]","[-0.816753,-0.863783,-0.783792,-0.815704]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284498]","[-0.259563]","[-2.54129]","[294237]","[7729.83]","[0]","[4.13138]","[0.401422]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[787.254]",4716.97,"[2953.25,4267.16,3014.27,2898.08]","[]","[1403.06]","[]"
1286481,284500,2134936,364126,1,1.76415,2.94274e+06,0,0.976365,1,1,1,0.965042,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[282094,85241]","[-0.621553,-0.811613]","[-1.20954,-1.76882]","[338362,114891]","[-0.0608521,-0.0245743]","[-1,1]","[11,11]","[1,1]","[0,0]","[862.013,-1617.5]","[0.025653,0.00431596]","[3.36749,0.417807]",49552.5,-3.08001,3,"[339236,190220,40953.1]","[-0.418,0.784249,-0.694181]","[2.35945,0.626113,-0.317209]","[370165,253405,51505.4]","[0.997798,0.99414,0.99381]","[0,4,0]","[0,0,0]","[-0.972267,-0.808911,-0.946944]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[387602,333840]","[-0.758131,-0.464712]","[-1.26792,2.35479]","[526601,370833]","[151191,14729.7]","[0,0]","[2.08309,1.59596]","[0.103663,0.240728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2793.05,461.925]",1105.46,"[4019.47,2083.46,2211.82]","[]","[9362.53,7390.31]","[]"
1287569,284500,2046060,364126,1,1.76415,2.94274e+06,0.934886,0.952456,1,1,1,1.04477,0.96574,1,1,0,0,2,"[1,1]","[1,1]","[60378.9,57849.6]","[1.08981,1.04684]","[0.0774148,1.82376]","[99926.5,92550.4]","[0.00905609,0.0220909]","[1,-1]","[11,11]","[1,1]","[0,0]","[593.711,-666.648]","[0.000272913,0.0130644]","[0.031306,1.10699]",19468.3,1.18864,1,"[284728]","[1.35822]","[2.69245]","[590473]","[0.989085]","[5]","[0]","[0.295651]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[303119]","[1.36437]","[2.51758]","[645318]","[131293]","[0]","[0.332857]","[0.0727348]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[115.427,103.123]",5171.45,"[4324.47]","[]","[6804.84]","[]"
1288424,284500,2123439,364126,1,1.76415,2.94274e+06,0.738662,0.98178,1,1,1,0.900836,0.99604,1,1,0,0,1,"[1]","[1]","[89600.5]","[-2.19156]","[0.022076]","[405930]","[0.0153313]","[1]","[11]","[1]","[0]","[-1421.64]","[-0.0305565]","[2.22233]",44840.6,0.192533,6,"[253372,245157,227621,120379,38661.5,28634]","[2.08368,-0.715973,-1.07991,-1.75773,0.795379,-0.888514]","[2.38157,-2.74552,-0.484862,0.489398,-1.87657,3.1067]","[1.03374e+06,312543,374918,360472,52311.4,41050.1]","[0.991067,0.994274,0.996892,0.994687,0.9961,0.990639]","[0,5,0,4,0,5]","[0,0,0,0,0,0]","[-0.76263,0.949355,-0.664829,0.181185,-0.947069,0.771292]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254094]","[-0.738264]","[-2.77104]","[331028]","[54310.5]","[0]","[2.07318]","[0.742203]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1161.63]",10610.8,"[14428.6,3542.27,7454.2,4010.57,5016.38,1574.87]","[]","[238.578]","[]"
1289596,284500,2765744,364126,1,1.76415,2.94274e+06,0.402058,0.942289,1,1,1,0.995675,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[455245,108752]","[-1.29013,-1.21591]","[2.99988,-2.8623]","[889663,199548]","[0.0188618,0.0253105]","[-1,1]","[11,11]","[1,1]","[0,0]","[2674.38,217.764]","[0.0102005,0.0221293]","[1.28621,1.63898]",27831.5,-1.71082,5,"[428038,58475.6,51276,20559.2,20479.8]","[-0.322894,-0.151779,-0.940183,2.40567,-1.05175]","[0.0162819,-0.432964,0.364612,0.395991,-1.45184]","[453357,59300.2,76172.7,114945,33142.9]","[0.980085,0.999933,1,0.828947,0.998093]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.708334,-0.92958,-0.960748,-0.239905,-0.894769]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[592910,470056]","[-1.28994,-0.303431]","[3.07895,-0.0348031]","[1.16273e+06,502222]","[98981.9,101483]","[0,0]","[0,2.04688]","[-1,0.679914]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7067.7,853.988]",17066.8,"[4641.95,8004.58,2953.2,1302.1,1188.97]","[]","[63188.9,11309.8]","[]"
1290546,284500,2020546,364126,1.22669,1.76415,2.94274e+06,0.75088,0.924041,1,1,1,1.01199,1,1,1,0,0,2,"[0,1]","[1,0]","[77598.2,13098.6]","[-1.68999,0.0261226]","[-0.210925,1.43706]","[217428,13103.1]","[-0.218292,-0.0345936]","[1,1]","[11,11]","[0,1]","[0,0]","[2209.7,-38.453]","[-0.0670751,-0.00796773]","[1.17636,0.637002]",28368.2,1.72793,3,"[297520,210219,26013.3]","[0.404815,-0.248159,0.290305]","[2.80671,-0.26295,-1.09068]","[323273,217390,27673.6]","[0.997839,0.99587,0.884344]","[0,0,5]","[0,0,0]","[-0.969718,-0.917574,0.872359]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274882]","[0.385912]","[2.81696]","[295892]","[13007.5]","[0]","[3.89004]","[0.104063]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1660.39,54.8494]",13278.1,"[6894.67,3172.64,2528.98]","[]","[8082]","[]"
1290767,284500,2134509,364126,1,1.76415,2.94274e+06,0,0.943345,1,1,1,0.995814,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[243389,29650.4]","[0.751222,1.09901]","[2.35216,1.41567]","[315357,49433.1]","[0.014082,-0.0237799]","[-1,1]","[11,11]","[1,1]","[0,0]","[4073.76,930.111]","[0.0177246,-0.0285935]","[2.84085,1.71766]",1955.28,-2.51833,4,"[471863,111691,92088.3,25796.2]","[-1.45638,-0.390007,-0.300078,0.388355]","[-0.711897,2.98745,2.22554,2.68066]","[1.06788e+06,121491,98964.8,28019.3]","[1,0.991716,0.999097,0.691437]","[0,0,0,0]","[0,0,0,0]","[-0.183856,-0.95268,-0.395709,-0.827118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[496111,303109]","[-1.46049,0.659584]","[-0.710829,2.34584]","[1.12658e+06,382339]","[28811.5,90521.4]","[0,0]","[1.68013,0.735957]","[0.718999,0.696525]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2167.6,96.2843]",5195.63,"[12092.4,5569.85,2156.08,2153.66]","[]","[3685.59,25138.2]","[]"
1291042,284500,796823,364126,1,1.76415,2.94274e+06,1.26205,0.94157,1,1,1,0.998533,0.99746,1,1,0,0,1,"[1]","[1]","[39788.2]","[-1.92853]","[2.44385]","[139751]","[0.0224934]","[1]","[11]","[1]","[0]","[-276.482]","[0.0444475]","[0.847891]",9802.74,2.78543,3,"[409294,347615,56086.1]","[0.160984,-0.71583,-0.592326]","[-0.876815,2.32116,-0.417561]","[415041,440771,66648.6]","[0.99551,0.997211,0.996554]","[0,0,0]","[0,0,0]","[-0.890861,-0.681025,-0.914794]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[456960,332875]","[0.0850286,-0.718357]","[-0.835198,2.32208]","[476500,422793]","[129334,15180.3]","[0,0]","[1.44224,0]","[0.263925,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[403.31]",5208.97,"[7100.64,6224.54,6325.68]","[]","[28449.5,31342.7]","[]"
1291329,284500,1742867,364126,1,1.76415,2.94274e+06,0.75088,0.95684,1,1,1,0.955921,0.96441,1,1,0,0,1,"[1]","[1]","[30935.1]","[-0.797946]","[-1.40587]","[41317.3]","[-0.0123253]","[1]","[11]","[1]","[0]","[-920.278]","[0.0217516]","[2.10963]",23803.4,-1.92824,7,"[264693,88806.2,63965.9,41488.1,36011.2,30056,21004.9]","[-0.670005,-0.411288,-1.86769,-0.113253,-2.29497,-1.34592,-0.794432]","[0.393745,-2.91208,-2.81436,0.454834,-1.77523,-2.79447,-0.0446959]","[328599,96765.6,212442,42221.2,180652,61854.2,28015.2]","[0.999044,0.993309,0.989848,0.999025,0.939979,0.998929,0.972724]","[0,4,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.916133,-0.335405,-0.85226,-0.737695,-0.84845,-0.895293,-0.845189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287624]","[-0.64667]","[0.370375]","[359414]","[82196.4]","[0]","[1.77574]","[0.717799]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[127.125]",6085.02,"[2920.03,1970.28,5011.03,2164.35,2471.84,4689.61,4165.14]","[]","[1484.81]","[]"
1291521,284500,2165779,364126,1,1.76415,2.94274e+06,1.1961,0.97553,1,1,1,0.994582,1.01265,1,1,0,0,1,"[1]","[1]","[90196.4]","[1.6136]","[-2.62284]","[235413]","[-0.0542126]","[-1]","[11]","[1]","[0]","[-394.703]","[0.0817975]","[2.19145]",25626.8,-1.38552,6,"[427242,259579,99376.5,31109.5,27789.6,22504.6]","[-1.14696,-0.518248,0.394331,-0.0714196,-1.86734,0.209934]","[0.863428,-2.58984,-1.0259,2.93382,-1.01735,-2.51012]","[743341,295548,107643,31265.8,92179.6,23380.7]","[0.992402,1,0.409804,0.994458,0.932032,0.953249]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.567237,-0.958038,-0.970714,-0.797029,-0.902837,-0.718953]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[442892,280967]","[-1.14712,-0.487035]","[0.874427,-2.65076]","[770834,327590]","[69699.5,90105.8]","[0,0]","[1.49439,1.95963]","[0.694998,0.547857]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[692.183]",3756.56,"[10036.4,3619.71,1919.09,2235.78,1817.63,2828.97]","[]","[7520.44,7395]","[]"
1291581,284500,2166983,364126,1,1.76415,2.94274e+06,1.26459,0.922627,1,1,1,0.997632,1.00056,1,1,0,0,2,"[1,1]","[1,0]","[76822.4,21041.1]","[0.253832,-0.962572]","[-0.268785,-2.84687]","[79310.5,31565.2]","[-0.0663147,0.0297356]","[-1,1]","[11,11]","[1,1]","[0,0]","[817.75,394.47]","[-0.0076411,-0.00536276]","[0.648549,0.457877]",10790.2,-2.02206,4,"[303576,294616,89818.2,25440.3]","[-1.95359,0.0719037,0.566597,0.748431]","[1.98564,-0.802136,-2.79649,3.01793]","[1.09236e+06,295548,105492,33165.8]","[0.993312,0.995928,0.98804,1]","[0,0,0,0]","[0,0,0,0]","[-0.609194,-0.0343295,-0.775934,-0.579085]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[367452,288359]","[0.0909027,-1.96959]","[-0.685479,1.98743]","[381024,1.05365e+06]","[95076.5,14039.5]","[0,0]","[0.121125,4.54955]","[0.115222,0.558057]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[402.68,193.967]",1518.12,"[7592.59,3985.15,2448.33,1773.57]","[]","[11114.2,35234.9]","[]"
1291955,284500,892573,364126,1,1.76415,2.94274e+06,0.738662,0.960638,1,1,1,0.995136,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[269983,79799]","[-0.449364,-0.823989]","[-1.25592,-1.61206]","[297704,108457]","[0.0180637,0.0125521]","[1,-1]","[11,11]","[1,1]","[0,1037.15]","[98.3519,2799.03]","[-0.0108835,-0.0196018]","[1.39392,2.10743]",12254,-0.893498,6,"[271673,237880,112087,95373.4,61684,26786.3]","[-0.725097,-0.828457,2.16189,-1.06323,-1.24147,1.31799]","[-3.08935,0.885307,1.13874,1.23096,2.87689,0.361208]","[348298,326104,493700,154766,115928,53804.6]","[0.99524,0.996653,1,1,0.997959,0.994412]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.749987,-0.888304,-0.343908,-0.882549,-0.958155,-0.726726]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[364896,327004,318669]","[-0.565045,-0.910377,-0.824176]","[-1.33948,0.996722,-3.13547]","[433981,478622,442229]","[89209,78540.7,89072.7]","[0,0,0]","[0.136639,1.02449,1.30571]","[0.401672,0.549925,0.657497]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2583.72,681.575]",8059.87,"[8701.71,4184.56,3759.14,7274.48,2255.68,1811.07]","[]","[11828.2,13964.3,7895.75]","[]"
1293169,284500,2996611,364126,1,1.76415,2.94274e+06,0.696077,0.955998,1,1,1,0.998938,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[102684,36106.8]","[-0.481151,0.128434]","[-0.312854,-1.73403]","[114801,36405]","[-0.0840569,-0.211247]","[-1,1]","[11,11]","[1,1]","[0,0]","[1356.26,3801.52]","[0.00339528,-0.147764]","[0.422157,1.3691]",26634.1,1.40974,3,"[253090,70743.9,49673.3]","[0.114225,-0.606126,0.980153]","[1.72375,1.48589,2.10799]","[257250,84746.3,75564.6]","[1,0.993226,0.977363]","[0,0,0]","[0,0,0]","[-0.916534,-0.722528,-0.660855]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310862]","[-0.0572574]","[1.67947]","[330255]","[110072]","[0]","[1.32008]","[0.648014]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[332.102,143.79]",3679.55,"[9044.38,2113.21,3356.37]","[]","[18016.9]","[]"
