event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
9012,284500,2019456,364177,1,96.2776,5.22794e+06,1.32095,0.96392,1,1,1,0.952261,1.01012,1,1,0,0,1,"[1]","[1]","[234519]","[1.90723]","[-1.47296]","[807084]","[0.00388336]","[1]","[11]","[1]","[1620.24]","[-1555.12]","[0.0387187]","[2.83522]",30898.3,1.45396,2,"[243177,31450.6]","[1.94781,-1.39493]","[1.57994,-1.97396]","[870248,67605.2]","[0.999072,0.990658]","[4,0]","[0,0]","[-0.954626,-0.819225]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256995]","[1.99561]","[-1.51078]","[963334]","[32575.3]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1984.42]",7096.28,"[4102.71,2869.17]","[]","[19053.7]","[]"
9014,284500,5269442,364177,1,96.2776,5.22794e+06,0.75088,0.96203,1,1,1,0.998987,1.01508,1,1,0,0,1,"[1]","[1]","[231609]","[-1.75896]","[2.26375]","[692352]","[0.00879097]","[-1]","[11]","[1]","[0]","[-643.509]","[-0.0242492]","[2.4455]",70978,2.83403,2,"[222897,48979.2]","[-1.26228,-0.916772]","[-1.0335,-0.513505]","[426276,71442.2]","[0.997862,0.990025]","[0,0]","[0,0]","[-0.846471,-0.901539]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260065]","[-1.75916]","[2.26707]","[777563]","[2257.04]","[0]","[16.3799]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4535.32]",9566.9,"[15086.5,2328.93]","[]","[8778.98]","[]"
9026,284500,527492,364177,1,96.2776,5.22794e+06,0.934886,0.98697,1,1,1,0.952587,1.00582,1,1,0,0,1,"[1]","[1]","[153574]","[-0.568984]","[-1.25896]","[179112]","[-0.00144958]","[-1]","[11]","[1]","[0]","[207.925]","[-0.0122049]","[2.3413]",191248,-1.1078,3,"[308592,22774.7,21559]","[0.249813,0.905272,-0.826941]","[2.02135,1.22202,1.7403]","[319777,33123.3,29683.9]","[1,0.890393,0.670165]","[4,0,0]","[0,0,0]","[-0.264576,-0.910235,-0.886096]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[322859]","[0.262498]","[2.01835]","[336015]","[36319.7]","[0]","[2.09375]","[0.648543]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[882.58]",20813.3,"[2968.06,2434.21,1689.05]","[]","[8779.5]","[]"
9052,284500,4216212,364177,1,96.2776,5.22794e+06,1.22586,0.97994,1,1,1,0.959981,1.00632,1,1,0,0,1,"[1]","[1]","[231596]","[0.107785]","[-2.28244]","[232942]","[-0.0295696]","[1]","[11]","[1]","[0]","[2520.77]","[0.020959]","[1.41881]",34115.1,-1.55588,1,"[251943]","[-0.978089]","[0.973909]","[382960]","[0.991916]","[4]","[0]","[-0.700097]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260680]","[-0.981425]","[0.972009]","[397184]","[21004.5]","[0]","[3.58453]","[0.659091]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1142.71]",1357.76,"[3143.38]","[]","[3297.98]","[]"
9062,284500,4194346,364177,1,96.2776,5.22794e+06,0.738662,0.94943,1,1,1,0.996426,0.94658,1,1,0,0,1,"[1]","[1]","[44309.6]","[1.15941]","[-2.80834]","[77579.8]","[0.0327625]","[1]","[11]","[1]","[0]","[1184.33]","[-0.0132501]","[1.41752]",182985,2.71574,3,"[256524,26908.4,20270.2]","[1.47918,2.23928,0.178132]","[-0.225643,-2.40991,2.30568]","[593491,127794,20813.3]","[0.915274,0.995076,0.972806]","[0,0,0]","[0,0,0]","[0.275677,-0.942304,-0.733149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263764]","[1.46306]","[-0.207221]","[601895]","[45796.1]","[0]","[1.36841]","[0.759572]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[50.7271]",11037.6,"[5289.25,5271.91,1925.57]","[]","[11104.3]","[]"
9066,284500,1968938,364177,1,96.2776,5.22794e+06,0.506784,0.97245,1,1,1,0.955101,0.99544,1,1,0,0,1,"[1]","[1]","[137667]","[1.30653]","[-2.92567]","[272861]","[0.00811195]","[-1]","[11]","[1]","[0]","[163.499]","[0.000844124]","[0.0879294]",63693.7,2.86939,2,"[266757,27063.2]","[0.496415,1.50556]","[0.0633675,-0.60926]","[300890,64203.6]","[0.97168,0.981279]","[4,0]","[0,0]","[-0.146404,-0.58184]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255622]","[0.499133]","[0.0619616]","[288438]","[13324.2]","[0]","[3.52526]","[0.625734]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1309.35]",3442.99,"[2841.8,1876.66]","[]","[0]","[]"
9073,284500,2036382,364177,-1,96.2776,5.22794e+06,1.21412,0.9523,1,1,1,0.996993,1.00099,1,1,0,0,1,"[1]","[1]","[37342.7]","[1.77525]","[2.41066]","[113357]","[-0.0414238]","[1]","[11]","[1]","[0]","[-207.602]","[-0.0276107]","[1.25183]",234946,2.54971,3,"[253061,23185.9,21813.8]","[0.403681,1.04141,1.69447]","[-0.558925,-2.67846,-0.513359]","[274217,37324.2,61514.3]","[0.993834,0.929762,0.98]","[0,0,0]","[0,0,0]","[0.0489419,-0.601244,-0.590972]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253666]","[0.426424]","[-0.556581]","[277409]","[13506.7]","[0]","[2.18243]","[0.585677]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[390.274]",3827.59,"[3139.75,1702.44,1654]","[]","[3162.25]","[]"
9080,284500,2468315,364177,1,96.2776,5.22794e+06,1.25133,0.96203,1,1,1,0.982797,1.01508,1,1,0,0,1,"[0]","[1]","[160156]","[-1.53657]","[2.99223]","[389480]","[0.0646667]","[-1]","[11]","[1]","[1175.39]","[2162.55]","[-0.00650843]","[0.61488]",98423.7,2.72907,3,"[278104,46690.8,24746.4]","[0.32822,0.960542,-0.167948]","[-0.229331,3.08848,-0.905811]","[293969,70436.8,25767.4]","[0.997708,0.987489,0.971731]","[0,0,4]","[0,0,0]","[-0.946471,-0.86444,-0.835928]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275368]","[0.313427]","[-0.225384]","[289829]","[21844.5]","[0]","[3.94506]","[0.658934]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2927.02]",6476.68,"[8573.14,3610.03,1992.93]","[]","[3468.53]","[]"
9090,284500,2474444,364177,1,96.2776,5.22794e+06,0.75088,0.97553,1,1,1,0.999591,1.01265,1,1,0,0,1,"[1]","[1]","[123370]","[1.65515]","[1.65275]","[334638]","[0.063962]","[-1]","[11]","[1]","[0]","[-299.445]","[-0.00195159]","[0.198427]",152025,1.35732,1,"[248751]","[-0.683115]","[-1.67804]","[310236]","[0.997867]","[0]","[0]","[-0.958376]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253137]","[-0.709549]","[-1.68011]","[320654]","[26244]","[0]","[1.79717]","[0.434392]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2635.88]",4319.67,"[5127.04]","[]","[0]","[]"
9103,284500,1352069,364177,1,96.2776,5.22794e+06,1.21412,0.95613,1,1,1,0.997974,1.00278,1,1,0,0,1,"[1]","[1]","[40882.1]","[-1.86814]","[2.08055]","[135537]","[-0.0099411]","[1]","[11]","[1]","[0]","[104.145]","[-0.0258626]","[1.1787]",185414,2.83642,2,"[125996,98834.3]","[-0.474002,-1.15673]","[-0.395575,-0.498491]","[140690,172907]","[0.991818,0.98]","[0,0]","[0,0]","[-0.949788,-0.943646]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252508]","[-0.791378]","[-0.435233]","[345555]","[81561.8]","[0]","[0.68546]","[0.564107]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[407.134]",2269.38,"[5061.2,7384.34]","[]","[1600.91]","[]"
