event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
117934,284500,273989,364124,1,2.24919,908262,0.619412,0.963056,1,1,1,0.978652,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[217823,79356.2]","[-0.506171,-0.0121507]","[0.742417,1.26468]","[246328,79362]","[0.0790062,0.23497]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1535.65,567.977]","[-0.0166128,-0.0149182]","[1.9852,1.71075]",35983.4,3.06818,3,"[245197,30109.8,26272.7]","[-1.39846,1.22031,0.99583]","[-2.24606,-0.814622,-2.11582]","[526881,55706.7,40865.1]","[0.99,1,0.968748]","[0,0,4]","[0,0,0]","[-0.728306,-0.643861,0.74806]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[292360,266186]","[-0.418517,-1.41258]","[0.878401,-2.25008]","[335170,579100]","[104873,12589.2]","[0,0]","[0.0110363,3.47838]","[0.12095,0.685356]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1175.84,822.264]",4801.67,"[5821.71,3525.28,1197.1]","[]","[10745.7,9077.94]","[]"
117989,284500,275891,364124,1,2.24919,908262,0.75088,0.93781,1,1,1,0.923773,1.00493,1,1,0,0,2,"[1,1]","[1,0]","[212801,45540.9]","[-1.13734,-0.373827]","[-1.37804,-1.90461]","[365924,48760.2]","[-0.00609589,-0.0532112]","[1,-1]","[11,11]","[1,0]","[2574.09,0]","[-996.515,93.637]","[-0.00886916,0.130292]","[1.25733,5.88818]",30068.2,-2.36373,3,"[349099,91669.1,29457.7]","[1.71985,0.696074,-1.54709]","[1.39078,-2.15131,-2.57982]","[1.00723e+06,115159,72493.2]","[0.998405,1,0.961005]","[4,4,0]","[0,0,0]","[-0.852342,-0.496718,-0.0760709]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[357541,282534]","[1.70539,-1.05982]","[1.38427,-1.4775]","[1.018e+06,462929]","[57982.6,76114.3]","[0,0]","[1.38777,0.149283]","[0.81167,0.413783]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2219.26,70.9387]",18449.8,"[4473.7,12776.7,3901.88]","[]","[3410.09,5561.97]","[]"
118036,284500,773501,364124,1,2.24919,908262,1.22586,0.97695,1,1,1,0.965746,0.98743,1,1,0,0,1,"[1]","[1]","[152675]","[-0.0789479]","[-1.69988]","[153151]","[-0.012516]","[1]","[11]","[1]","[0]","[-856.304]","[-0.00653476]","[0.851559]",33332.2,2.42542,4,"[210464,148691,35853.5,28567.6]","[0.321145,-0.733634,0.109076,0.556948]","[1.23965,-2.16878,0.431451,-0.098802]","[221973,191140,36777.4,33408]","[0.987548,0.996713,0.971918,0.99599]","[0,4,0,0]","[0,0,0,0]","[-0.846506,0.740749,-0.830261,-0.937998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279960]","[-0.388829]","[-1.90949]","[322778]","[115537]","[0]","[0.347568]","[0.190877]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1752.12]",3934.07,"[3683.37,7117.94,4436.71,3589.4]","[]","[1298.66]","[]"
118068,284500,775558,364124,1,2.24919,908262,0.696077,0.947892,1,1,1,0.999365,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[235602,60789.4]","[1.30408,0.689515]","[0.618459,1.05523]","[465988,75821.6]","[0.0388985,0.0067215]","[1,-1]","[11,11]","[1,1]","[0,0]","[57.0299,509.271]","[0.00708651,0.0198776]","[0.835835,2.42197]",33655.3,-1.66596,2,"[289237,42064.6]","[0.0916869,-0.878358]","[-2.72575,-0.472022]","[293005,59646.4]","[0.997919,0.985219]","[0,0]","[0,0]","[-0.836426,-0.93922]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[309276,281062]","[1.2314,0.122328]","[0.712632,-2.72907]","[585156,286579]","[108920,44085.6]","[0,0]","[0.0773796,1.41938]","[0.250725,0.467655]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2871.54,143.619]",3488.12,"[5413.1,2319.08]","[]","[5773.16,7221.94]","[]"
118144,284500,784436,364124,-1,2.24919,908262,1.26205,0.97867,1,1,1,0.997442,1,1,1,0,0,2,"[1,1]","[1,1]","[255358,140222]","[2.00382,1.82137]","[-2.93665,-2.48394]","[964252,444654]","[-0.133781,-0.101006]","[1,-1]","[11,11]","[0,1]","[0,0]","[-1083.84,1218.68]","[0.0144218,0.030389]","[1.24679,1.79658]",11013.6,-2.49326,3,"[329478,59285.5,30125.1]","[1.166,0.436573,2.34225]","[0.204111,0.829215,-2.09601]","[580768,65368.8,158247]","[0.98552,0.996763,0.987102]","[0,0,0]","[0,0,0]","[-0.935684,-0.882624,-0.76141]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[355391]","[1.1298]","[0.294962]","[624082]","[143385]","[0]","[1.52065]","[0.677664]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3001.11,2338.75]",1256.88,"[6716.34,4015.09,3619.61]","[]","[6745.47]","[]"
118273,284500,844706,364124,-1,2.24919,908262,0.923924,0.938996,1,1,1,0.960465,1.00936,1,1,0,0,2,"[1,1]","[1,1]","[146226,35369.5]","[-0.015278,-0.140061]","[-0.557609,0.810927]","[146243,35717]","[-0.0330582,0.145485]","[1,-1]","[11,11]","[1,1]","[0,0]","[3259.74,-513.013]","[0.0154421,0.0318361]","[2.24858,2.66595]",11973.7,0.592618,2,"[317936,155416]","[1.01767,-0.998849]","[2.78309,-0.393073]","[497979,240008]","[0.993742,0.997692]","[4,0]","[0,0]","[0.279251,-0.908165]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[322418]","[1.02752]","[2.78779]","[508955]","[28908.8]","[0]","[3.51114]","[0.701707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[811.86,20.7898]",592.243,"[3415.71,2961.15]","[]","[6697.44]","[]"
118482,284500,43216,364124,1,2.24919,908262,1.55465,0.96787,1,1,1,0.996485,1,1,1,0,0,2,"[1,1]","[1,1]","[265808,93724.5]","[-0.0327866,-0.117162]","[-2.72957,2.96297]","[265951,94368.5]","[-0.205555,0.0319481]","[1,-1]","[11,11]","[0,1]","[0,0]","[2559.92,196.758]","[0.0169047,-0.00242629]","[1.89669,0.332296]",3937.1,-2.69416,4,"[302624,55551.3,28002.6,20783.4]","[-1.67662,0.182948,-1.28963,-0.851853]","[0.223868,1.47766,-0.40366,-1.42635]","[837811,57192.9,55082.6,29080]","[0.991874,0.997199,0.993362,0.995028]","[0,0,0,0]","[0,0,0,0]","[-0.905588,-0.909071,-0.539766,-0.790371]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[328451,306079]","[-0.0295179,-1.6689]","[-2.89446,0.219107]","[341795,841297]","[94070.4,25345.6]","[0,0]","[0.0992382,2.09634]","[0.146372,0.728556]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2546,449.671]",25598.5,"[25081.8,14459.1,4187.19,1140.99]","[]","[12643.8,5748.28]","[]"
118612,284500,773219,364124,-6.70904,2.24919,908262,1.22586,0.98458,1,1,1,0.941357,1.00582,1,1,0,0,1,"[1]","[1]","[139967]","[-0.59772]","[-1.73294]","[165724]","[-0.0714827]","[1]","[11]","[1]","[0]","[277.354]","[-0.0139482]","[1.77867]",15151.1,1.69233,7,"[258526,76401.8,71870.7,71362.2,49385,45997.7,25383.9]","[-0.867342,-0.869449,-0.189877,0.929933,0.0466348,0.0597045,0.58255]","[1.66823,-0.769717,-0.50791,-1.95696,1.85243,-2.16462,-1.07366]","[362859,107667,73385.2,104650,49836.1,46441,30283.9]","[0.994493,0.993232,0.967901,0.993514,0.999419,0.999649,1]","[0,0,0,4,0,0,4]","[0,0,0,0,0,0,0]","[-0.907819,-0.487226,-0.924209,-0.942428,-0.786125,-0.917244,-0.51143]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[312782]","[-0.769276]","[1.69449]","[428397]","[124238]","[0]","[1.79637]","[0.694826]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[933.571]",13205,"[3951.79,2202.01,2164.17,3576.71,1917.36,2450.44,2112.74]","[]","[3856.47]","[]"
118766,284500,823348,364124,1,2.24919,908262,1.25133,0.96392,1,1,1,0.996888,1.01012,1,1,0,0,1,"[1]","[1]","[247735]","[1.98145]","[2.889]","[915522]","[-0.0636902]","[1]","[11]","[1]","[19761.4]","[3755.94]","[0.0151061]","[1.36546]",51183.7,2.86678,5,"[321386,51344.5,35317.5,27790.5,21541.6]","[1.87506,0.984379,-1.04124,1.15032,-0.210044]","[-0.0420061,3.09734,-1.27365,-0.587449,-1.09165]","[1.07264e+06,78416.6,56422.7,48562.4,22178]","[0.99,1,1,0.613283,0.994996]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.830408,-0.918709,-0.920356,-0.848249,-0.876132]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[342063,319397]","[1.88645,1.88728]","[2.93753,-0.0411531]","[1.15971e+06,1.07849e+06]","[114585,12429.4]","[0,0]","[1.23272,4.17687]","[0.342562,0.0146735]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2161.11]",8432.93,"[9791.61,2608.54,6336.36,5348.61,3148.94]","[]","[9915.47,17011.6]","[]"
118886,284500,779131,364124,1,2.24919,908262,0,0.897249,1,1,1,0.995582,0.9995,1,1,0,0,2,"[1,1]","[1,1]","[68310.2,32282.3]","[2.32685,1.96584]","[-0.765681,1.7859]","[353273,117523]","[0.0566635,-0.0221329]","[1,-1]","[11,11]","[1,1]","[1787.68,1101.51]","[4832.05,3636.22]","[-0.0103417,0.0026204]","[1.00581,0.191127]",60359.6,-2.85942,5,"[223818,109002,77678.4,73918.8,27116.7]","[1.37023,1.76783,-2.1437,-0.89701,1.76951]","[-2.87379,0.302648,0.564096,0.407474,-0.470467]","[470066,328981,335950,106341,81926.5]","[0.990302,0.992955,0.997117,0.164584,0.984105]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.255895,-0.758333,-0.885497,-0.981195,-0.855203]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252148]","[1.3456]","[-2.88287]","[517616]","[24984.2]","[0]","[1.82567]","[0.774895]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[317.88,166.942]",31681.8,"[3675.46,3347.22,4440.97,2318.3,1807.09]","[]","[0]","[]"
