event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
133264,284500,2864974,364140,1,1.76249,2.92375e+06,0.553627,0.942408,1,1,1,0.971396,1.00632,1,1,0,0,2,"[0,0]","[1,1]","[221730,51788.5]","[0.357401,0.0432273]","[-0.895921,-0.817416]","[236043,51836.9]","[0.00489044,0.00608444]","[1,-1]","[11,11]","[1,0]","[0,0]","[3369.34,2283.14]","[-0.00557139,0.0695224]","[0.906023,1.84945]",333377,-0.81779,2,"[590779,22984]","[2.04155,1.83493]","[2.3046,1.65395]","[2.31422e+06,73909.9]","[0.999267,0.990641]","[4,0]","[0,0]","[-0.921002,-0.80277]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292439]","[0.278213]","[-0.886667]","[305676]","[33543.9]","[0]","[0.286429]","[0.0374844]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1408.72,297.193]",20366.1,"[22236.6,1836.81]","[]","[14485.3]","[]"
133296,284500,2866868,364140,1,1.76249,2.92375e+06,0.738662,1,0.986076,1,1,0.987708,1.00105,1,0,1,0,1,"[0]","[1]","[32850.2]","[-1.68887]","[-1.35431]","[91949.1]","[-0.000785828]","[1]","[13]","[1]","[0]","[175.387]","[-0.0255288]","[2.58716]",16814.8,1.31992,9,"[247360,98930.9,62632.5,37370.3,36720.3,32665.8,29811.6,27844.6,20103.9]","[0.0131938,1.33197,-2.45002,2.01546,1.75531,1.18842,-0.136932,1.49134,0.583367]","[-0.0974585,-2.98376,0.922089,2.35402,-2.56351,-1.80497,2.90926,2.44696,-2.19017]","[248236,201336,365646,142791,109511,58731,30429.2,65154.1,23897.2]","[0.972964,0.990506,0.997591,0.990397,0.971839,0.759425,0.8743,0.961702,0.996496]","[0,0,15,0,0,0,0,0,0]","[0,0,1,0,0,0,0,0,0]","[0.463915,-0.826419,-0.692476,-0.886936,-0.779565,-0.779579,-0.628035,-0.867831,-0.635308]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259773]","[-0.0268726]","[-0.0965847]","[261435]","[28598.7]","[0]","[2.13404]","[0.697672]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[140.745]",6236.27,"[8938.8,12422.8,12124.8,8407.75,3454.37,3088.6,3495.1,2705.97,1185.67]","[]","[6514.14]","[]"
133996,284500,2052539,364140,1,1.76249,2.92375e+06,1.55465,1,1.00015,1,1,0.998599,0.891838,1,0,1,0,1,"[0]","[1]","[112071]","[1.0835]","[-1.74582]","[184548]","[-0.0170975]","[-1]","[13]","[1]","[0]","[59.4489]","[0.0268493]","[5.30948]",219209,-1.74,2,"[396159,267468]","[-0.380393,1.86027]","[0.633464,2.83829]","[425519,880235]","[0.996479,0.988685]","[0,0]","[0,0]","[-0.833986,-0.955259]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[410627,255552]","[-0.352378,1.87606]","[0.632406,2.83949]","[436654,853698]","[15295.1,7870.71]","[0,0]","[1.67146,3.47097]","[0.138702,0.488547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1581.24]",6251.2,"[7788.99,12400.3]","[]","[35177.8,403.688]","[]"
134164,284500,2926800,364140,1,1.76249,2.92375e+06,0.553627,1,0.999959,1,1,0.995969,0.995131,1,0,1,0,1,"[0]","[1]","[114394]","[1.16794]","[2.3]","[201698]","[-0.00292778]","[1]","[13]","[1]","[0]","[-1232.16]","[-0.0496732]","[9.22292]",9098.87,-1.0319,5,"[306175,241917,241770,29324.5,21512.9]","[-0.602,1.26303,0.631087,1.43628,1.05635]","[-1.61787,-0.0381157,2.22894,1.62907,3.10863]","[364537,462456,292101,65528,35152.7]","[1,0.99,0.988799,0.920677,0.81771]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.881952,-0.305822,-0.878149,-0.79452,-0.95542]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[315834,261313]","[-0.602574,1.25939]","[-1.62036,-0.0300277]","[376487,499008]","[34216.9,39728.1]","[0,0]","[2.13676,2.69147]","[0.615712,0.557819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2292.84]",3174.07,"[11906.8,15509.9,17734.1,3335.97,1885.14]","[]","[3080.03,12276.6]","[]"
134367,284500,2894796,364140,1,1.76249,2.92375e+06,0.596562,1,0.98871,1,1,0.997836,0.978669,1,0,1,0,1,"[0]","[1]","[35049.8]","[1.9569]","[1.4188]","[126507]","[-0.143173]","[1]","[13]","[1]","[0]","[-257.714]","[-0.00304724]","[0.318454]",18978.3,2.98867,3,"[247050,156895,61606.4]","[-0.188163,-2.465,-1.77631]","[-2.42587,0.240916,-1.73775]","[251862,929823,187273]","[0.988564,0.993709,0.991862]","[0,0,0]","[0,0,0]","[-0.861207,-0.545307,-0.487384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259421]","[-0.143704]","[-2.42406]","[262214]","[7585.06]","[0]","[1.10642]","[0.166494]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[95.1391]",2842.82,"[4907.3,5974.21,2688.66]","[]","[0]","[]"
134936,284500,2844815,364140,1.11324,1.76249,2.92375e+06,0.923924,0.93912,1,1,1,0.997037,0,1,1,0,0,1,"[0]","[1]","[26015.6]","[-2.05593]","[-0.610354]","[103309]","[-0.0272446]","[-1]","[11]","[1]","[0]","[-245.01]","[-0.00539149]","[0.227848]",138641,-0.890896,4,"[284225,241158,34176.5,23584.8]","[0.595488,-0.89173,-0.254116,-1.21242]","[1.63089,-2.11251,2.60832,1.43331]","[337354,344270,35739.5,43222]","[1,0.999837,0.954399,0.854419]","[0,0,0,0]","[0,0,0,0]","[-0.896898,-0.960062,-0.913963,-0.881102]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257058]","[0.600266]","[1.61869]","[304937]","[9871.77]","[0]","[5.13229]","[0.535326]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[132.77]",6056.8,"[5762.87,7735.9,1874.1,2144.48]","[]","[5532.86]","[]"
134992,284500,2898969,364140,1.21726,1.76249,2.92375e+06,1.21412,0.96484,1,1,1,0.997771,0.96343,1,1,0,0,2,"[0,0]","[1,0]","[39027.1,20090.9]","[1.1353,2.06156]","[-2.15072,2.3382]","[66998.1,80218.2]","[0.0501022,-0.069725]","[1,1]","[11,11]","[1,0]","[0,0]","[-221.804,-29.0613]","[-0.0263465,-0.160762]","[2.26313,2.43243]",40966.8,-2.11351,4,"[300690,184030,52887.5,45748.2]","[1.70157,1.61798,1.19986,-0.940978]","[0.0605203,3.08693,3.11242,1.48271]","[853142,482718,95904.2,67896.2]","[0.99298,1,1,0.98847]","[0,0,0,0]","[0,0,0,0]","[-0.726666,-0.68547,-0.937467,-0.864276]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308531]","[1.68312]","[0.0735402]","[860654]","[53847.4]","[0]","[1.24342]","[0.543904]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[180.715,226.638]",11710.1,"[5095.5,7127.29,6006.74,6073.24]","[]","[6957.16]","[]"
135145,284500,67059,364140,1,1.76249,2.92375e+06,0.738662,0.93354,1,1,1,0.961876,0.99765,1,1,0,0,2,"[0,0]","[1,1]","[203027,27799.7]","[0.65451,1.56566]","[-0.49435,-3.01503]","[248089,69426.6]","[0.0318642,0.0640106]","[-1,1]","[11,11]","[1,0]","[48228.3,0]","[12479.5,700.269]","[0.0158956,0.0691802]","[1.9265,3.84645]",16870.1,-2.13378,4,"[120870,68228.9,34304.8,26890.1]","[-2.14921,-1.44901,-1.31225,-0.678765]","[2.08087,-3.03968,2.82555,1.7941]","[525534,153657,68417.9,33702.8]","[0.996481,0.999047,0.99252,0.970091]","[0,5,5,15]","[0,0,0,1]","[-0.952674,0.999849,-0.0230189,0.406615]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261033]","[0.662257]","[-0.474422]","[321907]","[31125.6]","[0]","[2.0642]","[0.639603]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1245.1,442.108]",5649.55,"[5400.74,4755.02,3334.12,1764.6]","[]","[9113.09]","[]"
135243,284500,2561165,364140,1,1.76249,2.92375e+06,0.75088,1,0.996125,1,1,1.04845,0.948895,1,0,1,0,1,"[0]","[1]","[88086.3]","[-1.10484]","[-2.38183]","[147545]","[-0.0652618]","[-1]","[13]","[1]","[0]","[-172.523]","[-0.0328763]","[4.21567]",130592,-2.33573,8,"[409240,84191.5,56565.3,38240.1,36148.1,35198.7,22648.5,22145.1]","[-0.161674,-1.09449,-2.33825,2.40844,1.65918,0.54774,1.39035,0.773772]","[0.796169,-1.59731,-1.56064,-2.30902,-2.79359,3.11562,1.91475,2.15963]","[415266,140144,296002,214378,98645.1,41482,48584.7,29476.1]","[0.998831,0.990314,0.999998,1,1,1,0.936128,0.976853]","[0,15,4,5,5,0,0,0]","[0,1,0,0,0,0,0,0]","[-0.972591,-0.91118,-0.716906,0.866078,0.999854,-0.826346,-0.885221,-0.779537]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[411402]","[-0.119004]","[0.797799]","[414403]","[8349.36]","[0]","[0.779364]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2045.92]",9721.66,"[5265.06,6518.55,3358.18,1408.56,1627.75,2690.58,3803.78,1822.56]","[]","[1075.78]","[]"
136458,284500,1977627,364140,1,1.76249,2.92375e+06,1.55465,1,0.995621,1,1,0.99726,0.906653,1,0,1,0,1,"[0]","[1]","[149858]","[0.130753]","[-0.0294608]","[151140]","[0.0127087]","[1]","[13]","[1]","[0]","[-615.053]","[-0.0535925]","[7.89464]",38059.2,-0.805014,6,"[274574,88382.7,62668.2,59786.3,44013,36794.5]","[0.5879,-0.617337,-1.09897,-1.47933,-0.808724,-0.16756]","[-2.41668,1.78604,2.26491,0.880256,1.11787,1.19141]","[324449,106836,104922,138290,60065.2,38352.4]","[0.993632,1,0.980789,0.999393,1,0.993634]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.959284,-0.587255,-0.330869,-0.948442,-0.383556,0.173066]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285314]","[0.582378]","[-2.42085]","[336710]","[33079.6]","[0]","[1.9124]","[0.414895]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7567.22]",14905.1,"[3158.52,5117.43,5883.78,4238.57,2887.05,3555.91]","[]","[19388.9]","[]"
