event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
15579,284500,5540191,364163,1,96.2332,5.26081e+06,0.738662,1,0.99513,1,1,0.954705,0.984198,1,0,1,0,1,"[1]","[1]","[108135]","[0.404011]","[-1.60605]","[117081]","[-0.0116692]","[-1]","[13]","[1]","[3363.66]","[51.4138]","[0.00616515]","[1.25372]",110483,-2.12104,6,"[288196,54509.8,46616.3,26434.8,23876,23016.4]","[0.824175,1.63137,0.591789,-1.61453,2.23509,1.64996]","[1.21819,-0.864974,-2.71886,1.19967,-1.25522,-2.96667]","[393000,144837,55608.3,69330.9,112995,62260.7]","[0.99,0.94812,0.982164,0.983443,0.884687,0.816764]","[4,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.857804,-0.860268,-0.703229,-0.843544,-0.896678,-0.911285]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300667]","[0.803203]","[1.22089]","[404466]","[34636.1]","[0]","[2.30959]","[0.656638]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5302.88]",16801.9,"[3177.74,2209.02,2715.46,1804.21,2244.33,1999.79]","[]","[14093.2]","[]"
15581,284500,5707513,364163,1,96.2332,5.26081e+06,0.696077,1,0.996423,1,1,0.958884,0.929528,1,0,1,0,1,"[1]","[1]","[234796]","[-0.888199]","[1.93971]","[333663]","[-0.0131149]","[1]","[13]","[1]","[0]","[-349.761]","[-0.012922]","[1.86398]",8811.99,-1.81984,2,"[250510,26922.1]","[-1.24999,-1.24481]","[-1.1067,2.45409]","[473433,50895.8]","[1,0.977177]","[4,0]","[0,0]","[-0.952151,-0.625466]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275669]","[-1.21516]","[-1.06301]","[506503]","[31746.4]","[0]","[2.10975]","[0.681412]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2740.11]",930.433,"[4209.18,3788.58]","[]","[16134.5]","[]"
15594,284500,269826,364163,1,96.2332,5.26081e+06,1.1961,1,0.991979,1,1,0.959496,0.83683,1,0,1,0,1,"[1]","[1]","[177171]","[-0.589995]","[-1.02111]","[208912]","[0.0190659]","[1]","[13]","[1]","[0]","[-47.5248]","[0.0132084]","[2.51747]",41418.7,-1.02484,2,"[305093,72086.4]","[-1.08576,-2.45641]","[2.02816,-1.09392]","[504607,423537]","[0.99983,0.982256]","[4,0]","[0,0]","[-0.64407,-0.737678]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309993]","[-1.0715]","[2.02234]","[507132]","[38902.3]","[0]","[1.46866]","[0.776598]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17425.6]",9137.9,"[7223.58,4767.84]","[]","[2443.56]","[]"
15596,284500,905797,364163,-1,96.2332,5.26081e+06,0.923924,1,0.985906,1,1,0.999456,1.01423,1,0,1,0,1,"[1]","[1]","[53086.7]","[1.85718]","[-1.77192]","[174172]","[0.00493145]","[-1]","[13]","[1]","[0]","[836.36]","[0.0112674]","[1.38505]",193809,-2.64878,1,"[254277]","[-1.22129]","[0.544629]","[469065]","[1]","[0]","[0]","[-0.422622]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259269]","[-1.22395]","[0.54126]","[479242]","[16563.6]","[0]","[2.29565]","[0.649269]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[318.278]",8703.2,"[11355.1]","[]","[6250.66]","[]"
15602,284500,3498915,364163,1,96.2332,5.26081e+06,0.351687,1,1.0003,1,1,0.999641,0.997219,1,0,1,0,1,"[1]","[1]","[46766.1]","[1.26213]","[0.942879]","[89229.7]","[-0.0729713]","[1]","[13]","[1]","[0]","[446.034]","[0.0110786]","[1.61441]",259774,-1.1797,1,"[257689]","[0.56643]","[2.21474]","[300611]","[0.993641]","[0]","[0]","[-0.931962]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277512]","[0.538565]","[2.24166]","[320257]","[31130.1]","[0]","[2.74786]","[0.505346]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[371.105]",3305.94,"[4534.82]","[]","[8593.69]","[]"
15603,284500,3997385,364163,1,96.2332,5.26081e+06,1.1961,1,0.995739,1,1,0.998131,0.612398,1,0,1,0,1,"[1]","[1]","[225208]","[-1.1451]","[-2.06216]","[389718]","[0.0125732]","[1]","[13]","[1]","[0]","[-405.22]","[-0.000765293]","[0.159785]",100014,-1.05072,1,"[26463.4]","[-1.31715]","[0.410474]","[53257.8]","[0.940072]","[0]","[0]","[0.244707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279583]","[-1.49172]","[1.26557]","[654675]","[49698]","[0]","[2.21308]","[0.636312]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[39040.1]",13984.8,"[4515.34]","[]","[7484.66]","[]"
15628,284500,1918396,364163,1,96.2332,5.26081e+06,0.696077,1,0.999911,1,1,0.961054,0.909352,1,0,1,0,1,"[1]","[1]","[289765]","[-1.18027]","[2.02432]","[516138]","[0.245026]","[-1]","[13]","[1]","[0]","[-443.722]","[-0.0126481]","[2.67955]",49816.4,-0.925372,1,"[240291]","[-1.29462]","[-1.134]","[471558]","[0.997653]","[4]","[0]","[0.620151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250026]","[-1.28363]","[-1.13937]","[486375]","[21605.1]","[0]","[2.43338]","[0.1287]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[51066.1]",3612.71,"[4443.12]","[]","[0]","[]"
15643,284500,2203573,364163,-1,96.2332,5.26081e+06,0.738662,1,0.997748,1,1,0.960115,0.988807,1,0,1,0,1,"[1]","[1]","[239612]","[2.34311]","[-1.32937]","[1.25911e+06]","[0.0661011]","[-1]","[13]","[1]","[0]","[-1195.37]","[0.00191803]","[0.367741]",37077.9,-0.406527,1,"[258516]","[1.21647]","[1.90797]","[474818]","[0.996543]","[4]","[0]","[-0.385821]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285563]","[1.17886]","[1.94719]","[510076]","[45310.2]","[0]","[1.41885]","[0.565725]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[19552.2]",12204.9,"[9140.77]","[]","[2722.88]","[]"
15681,284500,2204118,364163,-1,96.2332,5.26081e+06,0.619412,1,0.998223,1,1,0.96012,0.992139,1,0,1,0,1,"[1]","[1]","[96969.6]","[-2.2638]","[1.67739]","[471444]","[-0.0619202]","[1]","[13]","[1]","[0]","[40.9928]","[-0.0277839]","[3.66168]",178016,1.26993,1,"[257701]","[-0.962395]","[-1.71238]","[388752]","[1]","[4]","[0]","[-0.948064]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274775]","[-0.947953]","[-1.71233]","[410476]","[47147.1]","[0]","[1.53961]","[0.768728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[559.394]",8768.09,"[11928]","[]","[7026.53]","[]"
15684,284500,516796,364163,-1,96.2332,5.26081e+06,0.596562,1,0.998053,1,1,0.959797,1.02113,1,0,1,0,1,"[1]","[1]","[156921]","[1.19659]","[1.76456]","[283323]","[0.0101051]","[1]","[13]","[1]","[0]","[1951.4]","[-0.0132715]","[2.26082]",62240.4,2.15065,3,"[239706,34070.6,24002.3]","[1.21439,-1.49498,0.232079]","[-1.36298,0.382779,1.87135]","[439601,80125.8,25045.4]","[0.984988,0.98,0.999069]","[4,0,0]","[0,0,0]","[-0.581968,0.165881,-0.902126]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252791]","[1.21822]","[-1.36391]","[464980]","[14757]","[0]","[3.43282]","[0.648144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5324.26]",2413.93,"[5353.81,2914.31,2510]","[]","[16321.4]","[]"
