event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
3201,284500,191159,364196,1,14.6034,5.98304e+06,0.402058,1,0.988073,1,1,0.994425,1.018,1,0,1,0,1,"[0]","[1]","[68697.8]","[-1.8266]","[1.13469]","[218929]","[-0.0120354]","[1]","[13]","[1]","[0]","[-207.969]","[0.00797931]","[0.887184]",113193,0.437547,7,"[216347,176237,151014,76408.2,53871.8,35432,24041.8]","[-1.36071,-1.62672,0.974412,0.645842,-1.87659,0.592555,-0.49149]","[-2.54393,-0.194956,2.95454,1.42539,-2.32472,-0.727954,0.59895]","[451749,465794,228992,93681,180179,42145.3,27260.1]","[0.995106,1,0.998018,0.941987,0.616954,0.994307,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.535648,-0.582289,-0.829488,-0.710619,-0.824307,-0.402445,-0.767077]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267697]","[-1.46607]","[-2.49208]","[615073]","[72795]","[0]","[1.36089]","[0.70273]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[559.515]",9019.13,"[4040.74,4736.65,4346.48,3260.15,3290.25,3987.93,4247.54]","[]","[3019.47]","[]"
3329,284500,188426,364196,1,14.6034,5.98304e+06,0.696077,1,0.987215,1,1,0.995398,0.91127,1,0,1,0,1,"[0]","[1]","[218317]","[-0.30846]","[1.1427]","[228786]","[-0.0765944]","[1]","[13]","[1]","[0]","[-125.757]","[-0.0448994]","[8.88764]",138112,1.54999,6,"[231880,157252,52383.1,39548.5,30892.6,29709.7]","[1.00556,0.707552,0.426195,-2.02887,-0.774167,0.922752]","[-1.63268,-1.94858,-2.56144,0.987404,2.71077,1.22956]","[360411,198979,58161.5,153102,41121.9,43583.4]","[0.990983,0.981775,0.980393,0.989829,0.979967,0.991236]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.645607,-0.897955,-0.288267,-0.853725,-0.927126,-0.721865]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[399605]","[0.880038]","[-1.80593]","[580820]","[136327]","[0]","[1.53246]","[0.598134]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15769.3]",697.203,"[6514.85,4037.13,1975.81,4374.39,6998.38,1977.32]","[]","[30887.5]","[]"
3554,284500,814357,364196,1,14.6034,5.98304e+06,0.619412,0.98089,1,1,1,0.92702,0.99866,1,1,0,0,1,"[0]","[1]","[271213]","[-0.990018]","[-1.10195]","[415343]","[-0.0121765]","[-1]","[11]","[1]","[30915.1]","[14345.2]","[0.0108571]","[1.09532]",86259.8,-0.272207,6,"[390515,114803,57541.6,52835.6,34731.9,21953.3]","[0.755147,-0.646364,-1.06299,-1.10014,-1.09214,-1.07879]","[2.11642,2.52565,-2.24105,-0.0376754,0.778717,2.34884]","[509762,140077,93587.8,88636.2,57853.9,36090.3]","[0.993965,0.997679,0.994711,0.979002,0.994217,0.821646]","[0,0,4,4,15,0]","[0,0,0,0,1,0]","[-0.90236,-0.91942,-0.964315,-0.938384,-0.37973,-0.809614]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[469962,382598]","[-1.11476,0.727822]","[-1.00426,2.10904]","[807194,491332]","[148102,52799.9]","[0,0]","[2.21456,2.16534]","[0.354739,0.510131]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3712.14]",7696.01,"[4594.2,2082.94,1548.31,3855.54,9816.78,2068.26]","[]","[33862.8,14332.4]","[]"
3603,284500,807910,364196,1,14.6034,5.98304e+06,1.21412,1,0.995905,1,1,1.48718,0.99415,1,0,1,0,1,"[0]","[1]","[72264.9]","[1.55024]","[-0.468343]","[177945]","[0.0585556]","[1]","[13]","[1]","[0]","[-210.041]","[-0.00317695]","[0.493395]",27004.5,-2.57483,4,"[349687,266112,73837.1,25309.2]","[-0.671757,0.563783,0.484636,-0.00226409]","[1.4853,-1.92134,-1.14395,2.0753]","[433485,310165,83541.6,25580]","[1,0.997554,0.997077,0.992253]","[4,0,0,0]","[0,0,0,0]","[0.952683,-0.960134,-0.882812,-0.14564]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[344318,308248]","[-0.649739,0.590328]","[1.48198,-1.75834]","[421497,377336]","[40053.9,101114]","[0,0]","[1.49033,0.767898]","[0.672523,0.668103]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[743.555]",9874.32,"[11200.9,4132.33,1959.38,1849.72]","[]","[9207.78,19928.1]","[]"
3623,284500,813760,364196,1,14.6034,5.98304e+06,0.553627,0.9623,1,1,1,0.996608,0.96784,1,1,0,0,1,"[0]","[1]","[28708.9]","[-0.334196]","[2.73822]","[30327.1]","[-0.0158005]","[-1]","[11]","[1]","[0]","[2277.4]","[0.162818]","[16.3749]",18643.4,1.23648,4,"[377559,171203,71505.7,21328.8]","[-1.84898,-1.05983,1.80114,0.0266507]","[-1.20513,1.59807,2.08291,1.43139]","[1.22943e+06,276882,222630,21727.6]","[0.998287,0.994077,0.18823,0.886236]","[0,0,0,0]","[0,0,0,0]","[-0.990549,-0.94771,-0.854457,-0.743839]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[366747]","[-1.85572]","[-1.2048]","[1.20181e+06]","[23529.7]","[0]","[2.8211]","[0.583031]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[38.88]",26134.6,"[5593.03,8143.91,4399.52,2962.09]","[]","[4255.03]","[]"
3800,284500,81861,364196,-1,14.6034,5.98304e+06,1.22586,1.00588,1,1,1,1.65444,1.00306,1,1,0,0,1,"[0]","[1]","[267577]","[1.02874]","[0.784105]","[422102]","[0.0119438]","[1]","[11]","[1]","[0]","[-514.354]","[0.0145328]","[2.48119]",175254,0.954276,4,"[411998,63687.1,27520.2,23907.3]","[-1.79618,-0.338026,-2.05629,-0.852035]","[-2.05989,2.28389,-2.75106,-3.08527]","[1.27633e+06,67647.6,109521,33479.6]","[0.995824,0.993053,0.996986,0.890378]","[0,0,0,0]","[0,0,0,0]","[-0.926183,-0.912481,0.881048,-0.819319]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[413990,299214]","[-1.80656,1.01538]","[-2.05511,0.784025]","[1.29508e+06,467175]","[39364.7,811.209]","[0,0]","[2.16397,0]","[0.665294,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2885.36]",5.96875,"[6561.06,6896.86,2162.2,1864.57]","[]","[14766.8,1665.44]","[]"
3890,284500,453105,364196,1,14.6034,5.98304e+06,1.1961,0.96833,1,1,1,0.996633,0.97476,1,1,0,0,1,"[0]","[1]","[47786.3]","[0.640506]","[2.19546]","[57928.1]","[-0.00848007]","[1]","[11]","[1]","[0]","[1254.86]","[-0.00229386]","[0.234452]",69454.8,2.3849,5,"[305256,257140,43341.3,38346.2,32000.1]","[-1.93008,1.06041,0.68395,1.11073,-1.51715]","[-0.742384,2.59865,0.780426,1.19022,-2.30826]","[1.07422e+06,416063,54425.6,64872,76697.3]","[1,0.998133,0.997422,0.999811,1]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.863132,-0.830582,-0.91147,-0.864118,-0.443359]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309676]","[1.03308]","[2.53627]","[496292]","[77792.7]","[0]","[0.923677]","[0.637155]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[61.3878]",9757.46,"[6116.58,4333.78,3956.25,2445.91,3728.27]","[]","[12178.8]","[]"
4072,284500,818381,364196,1,14.6034,5.98304e+06,0.696077,1,0.989283,1,1,0.997886,0.992733,1,0,1,0,1,"[0]","[1]","[41693.1]","[-1.97449]","[3.09728]","[153050]","[-0.0321984]","[1]","[13]","[1]","[1486.8]","[-303.053]","[-0.0298302]","[3.28605]",91245.2,-2.71101,4,"[331781,254455,32573.4,22179.5]","[-0.808352,0.191967,-0.297481,1.0485]","[-0.0438994,2.9831,0.364299,1.77198]","[446971,263625,34347.1,36005.4]","[0.998269,0.991675,1,0.768652]","[0,0,0,0]","[0,0,0,0]","[-0.816931,-0.894688,0.39692,-0.829356]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[371774]","[-0.794874]","[-0.01364]","[502034]","[80501.8]","[0]","[2.98978]","[0.578067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[195.85]",3229.82,"[7948.36,2766.4,8545.6,4267.53]","[]","[17399.1]","[]"
4418,284500,818767,364196,-1,14.6034,5.98304e+06,0.75088,0.9823,1,1,1,0.928615,1.00632,1,1,0,0,1,"[0]","[1]","[128505]","[0.395281]","[0.864637]","[138676]","[0.0963211]","[1]","[11]","[1]","[0]","[-211.633]","[0.027111]","[3.13167]",55887,1.53438,7,"[224185,189896,46432.9,45922.1,32522.5,31712.9,20054]","[0.883453,-0.662466,0.656605,-2.44419,2.48917,-0.433576,-0.705096]","[-1.20155,2.51748,-1.62897,-0.773692,2.81685,2.05946,-1.06337]","[319421,233316,57213.9,266551,197385,35405.9,25565.6]","[0.999162,0.988236,0.966796,0.995008,0.729712,0.991922,0.920418]","[4,0,4,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.618875,-0.898425,-0.631947,-0.714991,-0.754188,-0.471225,-0.671483]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261075]","[0.874075]","[-1.24666]","[371558]","[55955.8]","[0]","[1.54714]","[0.654841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1153.11]",30719.6,"[2408.09,6249.12,3768.81,4750.86,2147.78,3200.58,4473.26]","[]","[0]","[]"
4560,284500,11197,364196,1,14.6034,5.98304e+06,0.934886,1,0.997592,1,1,0.997165,1.01255,1,0,1,0,1,"[0]","[1]","[25233]","[1.63854]","[2.8941]","[67396.2]","[0.125923]","[-1]","[13]","[1]","[0]","[225.928]","[0.0394268]","[3.52416]",133991,2.67432,3,"[362858,319736,28009]","[1.57729,0.0459242,2.40776]","[0.712813,-2.00349,-1.77384]","[916009,320733,156867]","[1,1,0.998839]","[0,0,0]","[0,0,0]","[-0.906923,-0.954316,-0.777827]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[385987,294118]","[1.5636,0.00855821]","[0.711441,-2.01046]","[962207,294239]","[10970.1,8056.54]","[0,0]","[2.82918,6.59016]","[0.192483,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[194.475]",1766.77,"[8584.91,3686.59,3811.51]","[]","[9677.06,16089.1]","[]"
4917,284500,28468,364196,1,14.6034,5.98304e+06,1.21412,0.98697,1,1,1,0.997697,1.00582,1,1,0,0,1,"[0]","[1]","[217696]","[-0.530728]","[1.84347]","[249082]","[0.103768]","[-1]","[11]","[1]","[0]","[1411.82]","[0.0322358]","[3.5594]",101019,1.95004,2,"[459737,40594.7]","[0.330137,-1.29493]","[-1.11394,2.82398]","[493393,79985.6]","[0.998521,0.982535]","[0,0]","[0,0]","[-0.688907,-0.947785]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[466155]","[0.328619]","[-1.10885]","[500980]","[96729.1]","[0]","[1.35705]","[0.696773]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2361.15]",2852.59,"[6375.28,3159.36]","[]","[2648.75]","[]"
4987,284500,28315,364196,1,14.6034,5.98304e+06,1.25133,0.89853,1,1,1,0.996361,1.02307,1,1,0,0,1,"[0]","[1]","[36727]","[-2.37592]","[0.427508]","[199313]","[0.302725]","[-1]","[11]","[1]","[0]","[-245.237]","[-0.0573547]","[4.33754]",14622.5,-1.98394,4,"[317043,268215,51007.6,29205.2]","[0.100423,2.0896,1.38272,2.31223]","[2.88665,-0.259661,1.65504,-0.782083]","[318939,1.10063e+06,108363,148984]","[0.991402,0.989732,0.982631,0.986549]","[0,0,0,0]","[0,0,0,0]","[-0.820004,-0.867404,-0.633092,-0.781998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317403]","[0.0938723]","[2.88635]","[318928]","[8941.47]","[0]","[8.48695]","[0.473539]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[115.308]",7799.34,"[6219.34,8558.36,2632.05,4437.87]","[]","[15075.5]","[]"
