event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
22146,284500,428268,410012,2.75104e-08,26.276,0.128695,1.08735,1,0.998393,1,1,0.876245,0.979008,1,0,1,0,1,"[1]","[1]","[108411]","[-0.414775]","[1.64185]","[117870]","[-0.0428391]","[-1]","[13]","[1]","[0]","[289.195]","[0.0190151]","[3.55329]",46243.2,-0.156335,4,"[253636,218606,89389.6,77190.9]","[-0.523139,-0.236629,-0.838284,-2.48672]","[2.25235,-1.50773,-0.012865,-1.44595]","[289879,225284,122882,467260]","[1,0.998871,0.995663,0.661487]","[5,0,5,0]","[1,0,1,0]","[0.999113,-0.929639,-0.590337,-0.714783]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261817]","[-0.553545]","[2.25036]","[303923]","[24127.7]","[1]","[1.66814]","[0.587637]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6971.97]",9883.21,"[2388.21,2416.81,7841,11780.9]","[]","[9366.67]","[]"
22148,284500,433226,410012,-2.75104e-08,26.276,0.128695,1.25133,1,0.991885,1,1,0.959046,0.893165,1,0,1,0,1,"[1]","[1]","[29376.4]","[0.865814]","[0.527866]","[41092.6]","[0.0192223]","[-1]","[13]","[1]","[0]","[-735.496]","[0.00480245]","[0.573103]",295319,-0.308008,2,"[555261,237578]","[1.68984,0.56868]","[2.88156,-0.273872]","[1.55607e+06,277552]","[0.982904,0.999942]","[0,5]","[0,1]","[-0.875542,0.997324]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[558297]","[1.69224]","[2.88309]","[1.56792e+06]","[30274.2]","[0]","[3.70666]","[0.721142]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[42.8313]",6406.12,"[8197.26,5933.46]","[]","[13666.9]","[]"
22149,284500,432987,410012,-2.75104e-08,26.276,0.128695,1.26205,1.01378,1,1,1,0.857483,1.00936,1,1,0,0,1,"[1]","[1]","[253440]","[0.0318699]","[1.68164]","[253568]","[0.0327301]","[-1]","[11]","[1]","[0]","[-1752.1]","[0.0164081]","[2.6817]",118452,1.30638,6,"[379435,63201,39383.4,30046.5,23589.6,21806.1]","[-0.850039,-0.765876,-0.843134,-1.28085,-0.321584,0.791598]","[-1.49855,1.5422,-3.11008,-0.937134,-1.1636,-1.78855]","[525657,83503.6,54461.1,58506.4,25241,29415.4]","[0.997277,0.975754,0.997798,1,0.987076,0.972044]","[5,5,0,0,0,0]","[1,1,0,0,0,0]","[0.984558,-0.914434,-0.858581,-0.799334,-0.811225,-0.557503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[380854,312595]","[-0.838448,-0.0757314]","[-1.50319,1.65362]","[522983,325756]","[15564,88544]","[0,1]","[2.19388,0.983644]","[0.277557,0.350486]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2696.34]",20881.5,"[20258.3,2085.14,2033.24,2007.29,1683.75,2221.4]","[]","[7594.25,5294.5]","[]"
22151,284500,441918,410012,2.75104e-08,26.276,0.128695,0.696077,0.96179,1,1,1,0.951389,0.93731,1,1,0,0,1,"[0]","[1]","[27202.2]","[-0.060329]","[0.45281]","[27251.7]","[0.058609]","[-1]","[11]","[1]","[0]","[2437.15]","[0.111308]","[6.63072]",44412.8,-0.0436617,3,"[286826,42204.7,32780.4]","[0.454113,-2.15778,-1.28121]","[-3.06773,-1.91053,-1.27679]","[318142,185185,63823.8]","[0.996431,1,0.981622]","[5,0,0]","[1,0,0]","[0.989247,-0.813317,-0.903228]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272566]","[0.447194]","[-3.07516]","[301075]","[21904.3]","[0]","[2.06472]","[0.747851]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[110.779]",7928.39,"[4771.84,6204.73,3117.04]","[]","[6212.94]","[]"
22153,284500,510399,410012,2.75104e-08,26.276,0.128695,1.21412,0.99093,1,1,1,0.98751,1.00306,1,1,0,0,1,"[1]","[1]","[124872]","[1.05225]","[1.38019]","[200621]","[0.00338721]","[-1]","[11]","[1]","[0]","[354.295]","[-1.80274e-05]","[0.00172675]",77511.5,-0.527715,5,"[324482,227600,96252.1,67763.4,46037.6]","[-0.241422,1.16988,1.95626,-1.57168,1.54237]","[2.67713,-0.737597,-1.10075,2.95981,-0.0634355]","[334753,402566,347585,170237,112782]","[0.987882,0.998712,0.980472,0.408574,0.991025]","[5,0,0,0,5]","[1,0,0,0,1]","[0.998869,-0.668646,-0.913991,-0.931868,0.999587]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[310311,331292]","[-0.24118,1.46773]","[2.67777,-0.728604]","[319817,774430]","[16720.2,163511]","[0,0]","[0.80729,1.54631]","[-1,0.425407]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1451.83]",16423.3,"[4978.12,3049.11,8065.17,4968.39,2238.63]","[]","[13422.5,18785]","[]"
22154,284500,510930,410012,2.75104e-08,26.276,0.128695,1.25133,0.98458,1,1,1,0.988094,1.00582,1,1,0,0,1,"[1]","[1]","[81272.2]","[-0.335292]","[0.748144]","[85883.5]","[-0.0167694]","[-1]","[11]","[1]","[0]","[-724.121]","[-0.00974357]","[0.909316]",70302.2,1.47791,3,"[339246,44311.8,22416.8]","[-0.52819,0.46939,-0.480143]","[-2.18231,-2.94152,2.97027]","[388572,49984.5,25580]","[0.999692,0.960768,0.747972]","[5,5,0]","[1,1,0]","[0.92232,0.994301,-0.917472]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[319021]","[-0.592385]","[-2.18478]","[377311]","[22281.1]","[0]","[1.16391]","[0.162502]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[534.654]",9516.85,"[4846.67,2094.81,1905.57]","[]","[14840.5]","[]"
22157,284500,1358634,410012,2.75104e-08,26.276,0.128695,1.26205,1,0.996703,1,1,1.10529,0.954128,1,0,1,0,1,"[1]","[1]","[72595.1]","[0.425437]","[0.175599]","[79264.6]","[-0.0270195]","[-1]","[13]","[1]","[1011.85]","[-728.361]","[-0.00845411]","[1.41546]",242864,-0.323003,5,"[205538,169764,111218,79386.2,21298]","[-0.91668,-0.35189,0.636106,1.27947,0.174057]","[2.50184,2.50678,-0.724512,-1.6273,1.52203]","[298504,181036,135097,154319,22067.8]","[0.96237,0.999732,0.985961,1,0.995332]","[5,0,5,0,0]","[1,0,1,0,0]","[0.788537,-0.943598,0.99358,-0.732836,-0.922359]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[350358]","[-0.692754]","[2.51001]","[450050]","[104105]","[0]","[0.394679]","[0.717127]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[914.46]",4007.75,"[2828.95,3468.59,2184.9,6173.26,1823.64]","[]","[4658.56]","[]"
22160,284500,141587,410012,2.75104e-08,26.276,0.128695,1.21412,0.99093,1,1,1,0.977034,1.00306,1,1,0,0,1,"[1]","[1]","[105078]","[0.928592]","[2.33105]","[153732]","[0.0300875]","[-1]","[11]","[1]","[1065.46]","[-1151.7]","[-0.00823614]","[1.52184]",41478.8,-0.541951,5,"[226984,127735,23529.1,22092.7,20641.7]","[1.65039,0.900882,0.339201,1.02826,2.4366]","[2.82525,-0.224101,-2.44062,0.456881,1.92565]","[613717,184276,25361.3,35124.2,118957]","[0.99944,0.994696,0.979043,0.973396,0.961607]","[5,5,0,0,0]","[1,1,0,0,0]","[0.961064,0.993661,-0.887068,-0.913596,-0.791598]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[334605]","[1.47433]","[2.66096]","[784652]","[155463]","[1]","[0.687676]","[0.238944]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[611.003]",12117.7,"[3169.48,2248.43,1720.42,1636.09,1581.99]","[]","[32558.4]","[]"
22161,284500,143366,410012,2.75104e-08,26.276,0.128695,1.26459,0.97388,1,1,1,0.963256,0.98886,1,1,0,0,1,"[1]","[1]","[41279.2]","[-0.29015]","[0.706304]","[43029]","[-0.14122]","[-1]","[11]","[1]","[0]","[669.358]","[-0.00941034]","[1.06201]",268986,-0.0330256,2,"[523171,226003]","[0.727917,0.32903]","[-2.94942,0.355663]","[668188,239187]","[1,0.991326]","[0,5]","[0,1]","[-0.935996,0.960477]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[535433,280772]","[0.697545,0.194136]","[-2.95035,0.411137]","[671198,302392]","[13414.1,97976.5]","[0,1]","[3.59799,1.38655]","[0.641536,0.710818]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[292.499]",7833.31,"[7011.41,5602.59]","[]","[202.5,17619.2]","[]"
22162,284500,145496,410012,2.75104e-08,26.276,0.128695,0.75088,0.94443,1,1,1,0.989892,1,1,1,0,0,1,"[1]","[1]","[37982.1]","[2.10293]","[-0.50589]","[157858]","[-0.0306587]","[-1]","[11]","[0]","[0]","[683.754]","[0.0522073]","[2.17046]",175247,0.676569,2,"[292706,154987]","[-1.13808,1.96229]","[-2.54991,1.01773]","[504101,562513]","[0.997718,0.995605]","[4,5]","[0,1]","[-0.19841,-0.188922]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282172]","[-1.12844]","[-2.54551]","[481975]","[15640.3]","[0]","[2.76474]","[0.743125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[149.61]",29327.7,"[10567.1,6964.39]","[]","[5379.44]","[]"
