event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
9743,284500,1085801,363489,0.226922,11.42,138072,1.1961,0.98089,1,1,1,0.998432,0.99866,1,1,0,0,1,"[1]","[1]","[285742]","[-0.830784]","[2.60776]","[390155]","[-0.00821388]","[1]","[11]","[1]","[2033.04]","[-1490.12]","[-0.00851898]","[0.992081]",86523,2.48577,2,"[224503,163686]","[1.27274,1.52597]","[-0.775605,-0.345239]","[432724,394390]","[1,0.275585]","[0,0]","[0,0]","[-0.930064,-0.913721]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[378335,299023]","[1.39406,-0.838057]","[-0.615184,2.607]","[814145,410328]","[86906.2,2059.12]","[1,1]","[0.890094,0]","[0.782811,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3608.85]",13944.1,"[3200.39,4643.88]","[]","[25711.6,10255.5]","[]"
9746,284500,1087925,363489,0.270468,11.42,138072,1.26205,1,0.996295,1,1,0.997629,0.997156,1,0,1,0,1,"[1]","[1]","[139978]","[-0.51567]","[2.6077]","[159005]","[-1.33514e-05]","[1]","[13]","[1]","[0]","[-1005.42]","[-0.00908695]","[2.08915]",110360,2.88848,4,"[228189,116010,83862.8,52114]","[-0.116448,-1.06339,-0.51941,0.511925]","[-0.541798,2.077,-0.173382,-0.974226]","[232479,188385,96732.5,59875.2]","[0.98743,0.992747,1,0.998497]","[0,0,0,0]","[0,0,0,0]","[-0.588645,-0.640599,-0.546018,-0.781881]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[323279]","[-0.0982488]","[-0.528908]","[355026]","[143256]","[0]","[1.68214]","[0.654799]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2063.63]",3621.92,"[2708.34,9497.92,3143.68,5190.12]","[]","[2453.47]","[]"
9755,284500,1103494,363489,0.255058,11.42,138072,0.923924,1,1.0002,1,1,1.0531,0.984584,1,0,1,0,1,"[1]","[1]","[49768.5]","[1.08101]","[0.113695]","[81792.4]","[-0.054821]","[1]","[13]","[1]","[0]","[337.746]","[0.0131776]","[2.26339]",608321,-0.188077,8,"[350140,196005,168425,74146.4,55788.3,46726.5,25054.2,22487.8]","[0.319579,0.990714,-0.212231,-0.897098,0.594503,1.83898,-0.0956493,-0.585876]","[3.10965,3.05902,2.50259,-1.4356,1.18442,-0.892251,1.40708,1.98118]","[369576,301932,172899,106198,66505.8,150877,25504.2,26582.4]","[0.990009,0.989685,1,0.99,0.998742,0.998547,1,0.990123]","[5,5,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.631131,0.208955,-0.857918,-0.853009,-0.43739,-0.609878,-0.846894,-0.707227]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[590032]","[0.396273]","[2.93445]","[724345]","[344886]","[1]","[1.26957]","[0.236813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[180.236]",9456.81,"[5065.97,1980.64,3379.71,4471.08,3763.63,2631.96,2306.93,3150.46]","[]","[28265.6]","[]"
9762,284500,1105634,363489,0.242061,11.42,138072,1.26459,0.98536,1,1,1,0.998421,0.9918,1,1,0,0,1,"[1]","[1]","[100903]","[-0.762114]","[2.18607]","[131653]","[0.0754013]","[1]","[11]","[1]","[0]","[2449.43]","[-0.00965257]","[1.45339]",136954,2.57695,3,"[253453,42038.2,26543.6]","[0.538328,0.304649,-0.340711]","[-0.648996,-1.36022,0.425982]","[291636,44991.3,28491.1]","[0.999599,0.991366,0.997234]","[0,0,0]","[0,0,0]","[-0.896664,-0.857364,-0.575682]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277204]","[0.52582]","[-0.65364]","[316901]","[17510.2]","[0]","[2.13205]","[0.414534]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[566.654]",19780.4,"[3310.22,2170.09,4348.47]","[]","[21283.6]","[]"
9770,284500,1131161,363489,0.226922,11.42,138072,0.696077,0.96615,1,1,1,0.914974,0.98962,1,1,0,0,1,"[1]","[1]","[70414.5]","[1.25841]","[-1.13974]","[133926]","[-0.0129738]","[1]","[11]","[1]","[0]","[263.352]","[0.000634931]","[0.0856664]",21376.7,0.132025,4,"[267221,106172,60204.6,28490.8]","[1.6644,1.93595,1.48728,1.72774]","[1.76968,-1.31651,-2.01884,-2.36041]","[731561,375720,140232,82744.5]","[0.985483,0.998897,0.992667,0.998142]","[0,5,5,0]","[0,0,0,0]","[-0.757146,0.994956,0.181283,-0.630113]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250850]","[1.68128]","[1.76749]","[697345]","[14987.8]","[0]","[2.27977]","[0.488692]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[465.418]",6589.81,"[4228.68,5813.9,5374.2,4122.04]","[]","[0]","[]"
9771,284500,1130471,363489,0.226922,11.42,138072,1.74563,0.97826,1,1,1,0.925055,1.00493,1,1,0,0,1,"[1]","[1]","[143173]","[-1.33202]","[-0.0402349]","[290113]","[0.0281773]","[-1]","[11]","[1]","[0]","[3008.24]","[-0.0164732]","[1.24411]",65481,0.658422,5,"[152679,115925,70932,26383.5,20698.8]","[-0.264992,-0.171004,-1.19529,1.47879,-0.753589]","[2.79919,-2.84491,-0.604559,2.45557,-0.97587]","[159231,118077,128387,61081,27257.9]","[0.99,0.994026,0.99,0.921651,0.99]","[4,4,0,0,0]","[0,0,0,0,0]","[0.366093,-0.848851,-0.182297,-0.84789,-0.923616]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251993]","[-0.229576]","[3.05876]","[274287]","[91251.6]","[1]","[0.827024]","[0.419755]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1390.22]",1863.96,"[6474.41,2961.04,7437.94,2502.62,1390.22]","[]","[137.359]","[]"
9790,284500,655423,363489,0.287147,11.42,138072,1.24168,1.00588,1,1,1,0.997292,1.00306,1,1,0,0,1,"[1]","[1]","[261483]","[0.956249]","[0.243932]","[390427]","[0.0297661]","[-1]","[11]","[1]","[0]","[-675.303]","[-0.0212484]","[2.79831]",20070.4,0.565175,4,"[258778,79321.2,75182,26854.5]","[1.27283,2.08019,1.90863,-0.178788]","[-2.89567,0.231552,-2.6624,2.88049]","[498360,322542,259173,27384.2]","[0.997065,0.996398,0.98,1]","[0,0,0,0]","[0,0,0,0]","[-0.795905,-0.920264,-0.707657,-0.620403]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[345166,277602]","[1.42339,0.964472]","[-2.85951,0.24409]","[763835,417043]","[94255.5,1802.78]","[1,1]","[0.875408,24.9302]","[0.693338,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2505.39]",24695.3,"[10287.5,2695.84,2356.73,4335.83]","[]","[5921.59,5351.56]","[]"
9791,284500,655167,363489,-0.226922,11.42,138072,1.74563,1,0.985967,1,1,1.05686,0.979119,1,0,1,0,1,"[1]","[1]","[66121.2]","[1.62537]","[-2.46305]","[174466]","[0.137646]","[1]","[13]","[1]","[0]","[965.336]","[0.0224252]","[2.24675]",36146.3,2.3386,4,"[185887,135006,131117,22216.1]","[0.424058,1.67464,1.11352,-0.116533]","[-1.92957,0.769485,1.12345,-1.74467]","[203287,373041,221548,22702.5]","[0.991789,1,0.988303,0.999509]","[0,5,5,0]","[0,0,0,0]","[-0.905388,0.999755,0.990243,-0.898207]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262128]","[1.46209]","[0.949619]","[601413]","[81178.8]","[1]","[0.565702]","[0.685147]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1171.86]",9307.71,"[2266.13,3024.46,6507,1696.69]","[]","[0]","[]"
9793,284500,657370,363489,0.226922,11.42,138072,0.553627,1,0.9968,1,1,0.99315,0.96028,1,0,1,0,1,"[0]","[1]","[31942.4]","[-0.559029]","[1.71337]","[37065.1]","[0.0198975]","[1]","[13]","[1]","[0]","[-1220.12]","[0.0441324]","[4.46095]",66902.2,1.9677,6,"[478219,250347,161283,49956.3,31503.9,29542.4]","[-0.719192,-0.448559,-0.00308291,-0.577409,-1.56766,-2.39483]","[-2.38929,0.892136,0.179105,-0.222045,1.86995,0.0653757]","[609315,278698,161960,59759.6,79046,163423]","[0.999667,1,0.999999,0.992564,0.990951,0.975631]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.907144,-0.942074,-0.943695,-0.794816,0.67052,-0.52746]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[447522,388840]","[-0.755519,-0.362965]","[-2.38482,0.550325]","[582792,461715]","[39686.9,202917]","[0,1]","[1.62932,1.05573]","[0.505047,0.673936]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25.9576]",2378.97,"[5384.74,4637.6,8597.51,3892.7,4004.69,2015.68]","[]","[28360.9,20237.6]","[]"
9796,284500,657204,363489,0.436756,11.42,138072,0.553627,1,0.979958,1,1,0.970128,1.01258,1,0,1,0,1,"[1]","[1]","[59642.4]","[1.89503]","[2.62976]","[202875]","[0.00488091]","[1]","[13]","[1]","[0]","[-426.776]","[0.0229015]","[2.99286]",43389.2,-0.495274,10,"[296748,214552,169662,126619,95551.9,78391.4,52747,28992.2,26873.3,26410.3]","[0.852671,0.205098,-1.72598,-0.723254,-1.88428,-0.406656,1.08079,-1.34275,-1.9891,1.18962]","[-2.68031,0.0446723,1.65324,-1.00103,2.90496,-0.558726,0.43247,1.19161,2.11757,2.88095]","[411720,220083,491932,161677,321817,85223.5,86967.6,59699.9,100134,47802.1]","[0.999543,0.986597,1,0.999475,0.991091,1,0.995309,0.956676,0.992837,0.983812]","[0,0,0,0,0,0,0,4,0,0]","[0,0,0,0,0,0,0,0,0,0]","[-0.813433,-0.860531,-0.752175,-0.244572,-0.816715,-0.57849,-0.950646,-0.92631,-0.770832,-0.7257]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[318894,260441]","[0.854624,0.39881]","[-2.68468,0.116002]","[443149,303708]","[21765.8,114176]","[0,1]","[3.26254,0.978351]","[0.582133,0.743878]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[326.981]",7419.48,"[4547.84,10366.7,4331.77,4049.97,2561.16,3881.99,4016.03,1228.33,1868.94,2407.77]","[]","[4161.72,11461.4]","[]"
9801,284500,668517,363489,-0.226922,11.42,138072,0.619412,0.97332,1,1,1,0.850611,0.98683,1,1,0,0,1,"[1]","[1]","[60022.7]","[-1.06147]","[0.0206857]","[97133.3]","[-0.0148926]","[-1]","[11]","[1]","[0]","[-1073.87]","[-0.0102182]","[1.22508]",225954,-0.175458,3,"[310041,114319,28084.1]","[-0.0945776,-0.512487,0.315743]","[2.93852,-0.86365,-2.82652]","[314844,130153,30168.1]","[0.996736,0.991345,0.947804]","[4,5,0]","[0,0,0]","[-0.944892,0.311176,-0.827428]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286534]","[-0.077992]","[2.95014]","[290594]","[42927.6]","[0]","[1.41043]","[0.505462]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[344.715]",6112.19,"[7101.93,1941.69,2089.98]","[]","[5071.06]","[]"
9802,284500,668229,363489,0.275144,11.42,138072,0.351687,0.97994,1,1,1,0.998942,1.00632,1,1,0,0,1,"[1]","[1]","[157166]","[0.26425]","[2.75604]","[162685]","[0.035202]","[1]","[11]","[1]","[0]","[-962.428]","[0.00452322]","[0.648561]",92137.9,2.73758,2,"[230560,40281.8]","[1.1768,0.588864]","[-0.406783,-0.253123]","[410035,47786.2]","[0.996748,0.95555]","[0,0]","[0,0]","[-0.954414,-0.787975]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264305]","[1.13762]","[-0.39228]","[456884]","[45704.5]","[0]","[1.82653]","[0.539804]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1522.61]",7439.27,"[8325.5,2621.42]","[]","[607.062]","[]"
9808,284500,1054112,363489,0.257281,11.42,138072,0.402058,0.97332,1,1,1,0.998737,0.98683,1,1,0,0,1,"[1]","[1]","[62818]","[-1.14305]","[-2.31349]","[108523]","[0.0317249]","[1]","[11]","[1]","[1032.37]","[1722.81]","[-0.0426992]","[2.55223]",67426.6,2.29587,2,"[279842,213015]","[-0.848584,-1.93846]","[-0.765571,2.09481]","[386865,755536]","[1,0.982979]","[0,0]","[0,0]","[-0.82934,0.589019]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272282]","[-0.852557]","[-0.764975]","[377436]","[6610.47]","[0]","[105.67]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[355.255]",29505.4,"[17405.5,13398.8]","[]","[5247.09]","[]"
9810,284500,1082921,363489,0.226922,11.42,138072,0.934886,1,0.999389,1,1,0.862425,0.947439,1,0,1,0,1,"[1]","[1]","[223339]","[-1.14234]","[-1.60368]","[385612]","[-0.00289536]","[1]","[13]","[1]","[0]","[-655.244]","[-0.00696521]","[1.35888]",213545,-1.55645,3,"[355416,48202.2,27415.4]","[-0.299201,-0.2397,1.57008]","[1.50092,1.98946,1.70271]","[376719,50138.6,69114.4]","[1,0.98229,0.988691]","[5,5,0]","[0,0,0]","[0.98538,-0.286594,-0.817103]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[357955]","[-0.287196]","[1.53114]","[381806]","[82352.3]","[1]","[0.890375]","[0.437273]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9617.55]",4009.58,"[3495.85,1625.83,4083.06]","[]","[8616.34]","[]"
