event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
10,284500,642566,364174,1,223.639,3.71479e+06,1.24168,0.98458,1,1,1,0.95936,1.00582,1,1,0,0,1,"[1]","[1]","[80501.4]","[-0.419942]","[0.742891]","[87704.6]","[0.00602722]","[1]","[11]","[1]","[0]","[90.3995]","[-0.029386]","[1.39107]",13364.9,1.46399,3,"[298867,261227,85792.6]","[1.43662,-0.661237,0.126294]","[-1.56043,1.5243,-3.01226]","[664365,320845,86991.5]","[0.198288,0,0.998793]","[0,0,4]","[0,0,0]","[-0.830105,-0.763878,-0.86501]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[337964,291725]","[-0.565504,1.47858]","[1.34105,-1.55758]","[413133,673311]","[125973,16622.9]","[0,0]","[0.544101,2.63201]","[0.665241,0.776392]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[214.749]",4682.41,"[12155.1,3908.58,5243.9]","[]","[16230.3,41548.5]","[]"
11,284500,744648,364174,1,223.639,3.71479e+06,1.22586,0.9823,1,1,1,0.965127,1.00632,1,1,0,0,1,"[1]","[1]","[133102]","[0.149744]","[-2.37171]","[134597]","[0.020401]","[1]","[11]","[1]","[0]","[604.528]","[0.0120904]","[1.81025]",46624.5,1.345,2,"[136699,98726.2]","[0.128257,-0.427733]","[0.805052,-1.93039]","[138589,108501]","[0.830655,0.133278]","[4,0]","[0,0]","[-0.93828,-0.728831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265876]","[-0.125854]","[-2.21197]","[281487]","[86136.3]","[0]","[0.872603]","[0.336154]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1231.34]",4415.3,"[2442.21,7343.44]","[]","[718.344]","[]"
12,284500,548190,364174,1,223.639,3.71479e+06,1.26205,1.00588,1,1,1,0.959299,1.00306,1,1,0,0,1,"[1]","[1]","[181314]","[1.13685]","[2.99904]","[311658]","[0.0105076]","[-1]","[11]","[1]","[0]","[501.293]","[0.019664]","[1.97565]",273384,0.107933,1,"[100505]","[1.28624]","[-2.67156]","[195962]","[0.998607]","[4]","[0]","[-0.934626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286007]","[1.24697]","[-3.07136]","[546268]","[90516.4]","[0]","[0.28294]","[0.624236]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1858.48]",1680.19,"[2302.83]","[]","[11177.1]","[]"
13,284500,2068670,364174,1,223.639,3.71479e+06,1.08735,0.97577,1,1,1,0.996158,1.00531,1,1,0,0,1,"[1]","[1]","[76039.7]","[-0.0597851]","[-1.95146]","[76175.6]","[0.0493889]","[1]","[11]","[1]","[0]","[2956.87]","[-0.0121538]","[1.23461]",107429,-2.78522,4,"[163250,111664,97209.1,20159.9]","[0.494915,0.139678,-1.4501,-0.0208942]","[1.31178,0.652449,-1.77162,-0.907832]","[184503,113047,218783,20575.2]","[0,0.993443,0,0.98655]","[0,0,0,0]","[0,0,0,0]","[-0.728715,0.0447894,-0.865571,-0.91496]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275939]","[0.354014]","[1.07278]","[307522]","[92085.1]","[0]","[0.738718]","[0.752016]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[170.739]",4875.02,"[8017.04,2761.09,2359.57,1155.45]","[]","[10946.2]","[]"
14,284500,2057897,364174,-1,223.639,3.71479e+06,0.738662,0.95061,1,1,1,0.995216,0.95105,1,1,0,0,1,"[1]","[1]","[32140.5]","[-0.653726]","[-0.803574]","[39256.4]","[-0.0441208]","[1]","[11]","[1]","[0]","[143.296]","[-0.0146025]","[2.0863]",219000,0.0272315,4,"[157633,130605,67616.5,29942.8]","[-0.248909,-0.194256,2.04252,-1.52179]","[2.59826,-2.92832,-0.959333,2.79195]","[163456,133509,265346,72039.6]","[0.000971796,0.983969,0,0.996233]","[0,0,0,0]","[0,0,0,0]","[-0.764216,-0.90511,-0.82085,-0.906302]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274601]","[-0.282893]","[2.92735]","[300345]","[92760.1]","[0]","[0.691487]","[0.550524]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[152.259]",39064.2,"[3485.94,8676.37,33335,1811.13]","[]","[2724.28]","[]"
15,284500,293709,364174,1,223.639,3.71479e+06,0,0.98697,1,1,1,1.29429,1.00582,1,1,0,0,1,"[1]","[1]","[268238]","[-0.188471]","[-0.341777]","[273016]","[-0.0397053]","[1]","[11]","[1]","[0]","[1694.08]","[0.0191713]","[3.65138]",252931,3.08924,2,"[80130,34980.1]","[0.369404,0.473711]","[1.85763,0.890138]","[86687.9,39461]","[0.990349,0.999527]","[0,4]","[0,0]","[0.847441,0.185807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292715]","[-0.168823]","[-0.343333]","[296911]","[2972.14]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3203.34]",2986.59,"[2491.9,5872.09]","[]","[7866.94]","[]"
16,284500,625326,364174,1,223.639,3.71479e+06,1.1961,0.98697,1,1,1,0.982231,1.00582,1,1,0,0,1,"[1]","[1]","[289203]","[-0.461268]","[-0.0188674]","[320519]","[-0.0812302]","[1]","[11]","[1]","[0]","[638.182]","[0.0113066]","[1.7322]",256134,-2.97719,2,"[34252.2,24581.9]","[-1.7061,-0.0898894]","[1.85432,2.26309]","[97610.1,25204.3]","[0.996997,0.93814]","[0,4]","[0,0]","[-0.872498,-0.371805]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306824]","[-0.418879]","[-0.0258326]","[334137]","[0.00338291]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2122.1]",205.766,"[7221.51,1314.1]","[]","[3043.44]","[]"
17,284500,192922,364174,1.18811,223.639,3.71479e+06,1.25133,0.97994,1,1,1,1.48693,1,1,1,0,0,1,"[0]","[1]","[170311]","[0.47141]","[2.80345]","[189588]","[-0.0120096]","[-1]","[11]","[0]","[0]","[863.95]","[0.0315241]","[3.13441]",46657.9,2.84628,2,"[291227,30164.5]","[0.794915,2.14755]","[-0.392404,2.2493]","[389786,131021]","[1,0.995433]","[4,0]","[0,0]","[0.830308,-0.614208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[315743]","[0.804619]","[-0.419426]","[426378]","[48724.5]","[0]","[2.13155]","[0.729288]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1059.18]",12192.6,"[4938.11,2494.74]","[]","[14596.6]","[]"
18,284500,394807,364174,-1,223.639,3.71479e+06,1.55465,0.97996,1,1,1,0.999177,1.01265,1,1,0,0,1,"[1]","[1]","[222248]","[1.75171]","[2.25485]","[659845]","[0.0321732]","[1]","[11]","[1]","[1777.61]","[-1194.44]","[0.00967703]","[1.44834]",100711,-0.913828,1,"[100087]","[2.14835]","[-0.720109]","[434895]","[1]","[0]","[0]","[-0.412988]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250140]","[1.74802]","[2.25224]","[740079]","[0]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6870.59]",5870.06,"[4766.39]","[]","[7731.83]","[]"
19,284500,2069864,364174,1,223.639,3.71479e+06,0.738662,0.9549,1,1,1,0.954345,1.01807,1,1,0,0,1,"[1]","[1]","[43117.1]","[-2.25707]","[1.33284]","[208250]","[0.00998878]","[1]","[11]","[1]","[0]","[-63.1991]","[-0.0260623]","[1.14586]",11960.9,-2.46116,2,"[275934,248040]","[-0.423585,-0.413921]","[-2.98678,0.176523]","[302569,270331]","[0.993241,0.999488]","[4,0]","[0,0]","[-0.722433,-0.884662]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[278939,255465]","[-0.405452,-0.423555]","[-3.03598,0.178377]","[306739,279898]","[52677.7,25601.3]","[0,0]","[2.41133,3.06729]","[0.616645,0.592064]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[369.767]",6859.48,"[6120.73,3449.11]","[]","[18894.8,12940.8]","[]"
