event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
7188,284500,49156,301324,1,3.1201,199000,1.55465,1,0.996275,1,1,0.93352,0.988159,1,0,1,0,1,"[1]","[1]","[189106]","[-1.30928]","[-2.00114]","[375709]","[-0.0077858]","[1]","[13]","[1]","[1124.84]","[-58.0873]","[3.24034e-05]","[0.00483688]",140519,-1.91771,5,"[273606,92242.3,34663.4,22723.2,22159.9]","[-1.48186,-1.7689,0.374083,-1.81991,-1.62999]","[1.30007,0.347971,2.33809,-1.20698,0.838778]","[633837,278586,37757,72105.4,58886.5]","[0.997886,0.996701,1,0.849009,0.764645]","[4,5,0,0,0]","[1,1,0,0,0]","[-0.925425,-0.377055,-0.925927,-0.543261,-0.838283]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310193]","[-1.61136]","[1.09098]","[822959]","[156518]","[1]","[0.970213]","[0.793439]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5186.4]",10684.3,"[13231.9,3199.9,1976.72,1724.07,2286.81]","[]","[17958.4]","[]"
7189,284500,182113,301324,1,3.1201,199000,0.934886,1,0.993167,1,1,0.919067,0.905584,1,0,1,0,1,"[0]","[1]","[49204.2]","[0.163019]","[0.842611]","[49859.5]","[0.0554047]","[-1]","[13]","[1]","[0]","[-646.458]","[-0.0819261]","[14.1731]",205803,0.539358,5,"[234498,117922,68132.3,64780.5,39503.4]","[0.72025,2.00483,-0.487676,-0.162775,1.43243]","[-2.34532,-2.87894,1.56653,0.181266,-2.37499]","[298671,445861,76872.8,66834.8,87684.2]","[0.600198,1,0.997173,0.960584,1]","[0,0,5,0,0]","[0,0,1,0,0]","[-0.94182,-0.893531,0.557322,-0.940166,0.101265]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267165]","[0.779153]","[-2.34788]","[360035]","[73531.4]","[0]","[2.32031]","[0.738522]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[307.529]",13753.3,"[3622.58,4859.43,4823.28,2765.82,2147.33]","[]","[15908]","[]"
7190,284500,182373,301324,1,3.1201,199000,0.934886,0.97663,1,1,1,0.953521,1.00121,1,1,0,0,1,"[0]","[1]","[90553.4]","[-1.86634]","[-1.62961]","[299699]","[-0.0701447]","[-1]","[11]","[1]","[0]","[-512.058]","[-0.00892229]","[0.979422]",157953,1.31899,3,"[215747,158527,36259.2]","[-1.42652,-1.79693,-0.944881]","[-2.17949,0.70763,2.82447]","[475285,491400,53842.6]","[0.996334,0.99506,0.991822]","[5,5,0]","[1,1,0]","[0.997671,0.9798,-0.927341]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284070]","[-1.61401]","[-1.9974]","[748800]","[102813]","[1]","[0.456071]","[0.5658]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[429.992]",13889.4,"[4504.65,12547.4,3028.81]","[]","[15810]","[]"
7191,284500,182224,301324,1,3.1201,199000,0.934886,1,0.998476,1,1,1.02153,0.669586,1,0,1,0,1,"[1]","[1]","[67178.6]","[0.705293]","[0.778377]","[84591.5]","[-0.0129051]","[1]","[13]","[1]","[0]","[-374.177]","[-0.0123481]","[1.46214]",50930.5,0.920106,4,"[191692,150698,88722.5,57107.8]","[0.92946,0.355736,1.29541,1.25806]","[-1.9011,1.02598,-2.3066,2.89375]","[281052,160662,174489,108738]","[0.998366,0.992373,0.999815,0.997212]","[0,5,0,5]","[0,1,0,1]","[-0.937406,0.998809,-0.596529,0.999971]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257144]","[1.08541]","[-2.0185]","[431409]","[79159]","[1]","[0.983223]","[0.695813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[123.416]",16880.6,"[6447.9,4757.55,7505.89,7603.76]","[]","[14441.8]","[]"
7192,284500,48742,301324,1,3.1201,199000,1.74563,0.97332,1,1,1,0.993919,0.98683,1,1,0,0,1,"[1]","[1]","[62642]","[-0.887451]","[-0.945497]","[88971.6]","[0.0111961]","[1]","[11]","[1]","[0]","[-689.131]","[0.010098]","[1.07219]",57925.9,-2.77995,6,"[171239,165282,112910,79262.9,31516.2,31486.5]","[-1.55333,0.0376992,-0.0556329,-0.283377,1.70221,-0.644901]","[-1.39952,1.71106,1.02469,2.31797,0.163633,-1.8144]","[423612,166089,114348,82962.5,89541.4,38671.3]","[0.992001,1,0.999983,1,0.967896,0.726692]","[5,0,5,0,0,0]","[1,0,1,0,0,0]","[0.982193,-0.898291,0.99998,-0.798921,-0.638634,-0.886235]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[282215]","[-0.0988008]","[1.61873]","[326507]","[161807]","[1]","[1.32397]","[0.23753]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[161.643]",5187.79,"[3125.09,4786.22,4331.32,3226.9,2374.99,3668.25]","[]","[16994.8]","[]"
7193,284500,48916,301324,1,3.1201,199000,1.74563,0.99093,1,1,1,0.887094,1.00306,1,1,0,0,1,"[1]","[1]","[146251]","[0.866383]","[-1.06321]","[204661]","[-0.0369811]","[-1]","[11]","[1]","[0]","[-1326.6]","[0.00902497]","[0.660694]",87325.4,-0.693612,5,"[236666,72311.2,45077.8,36625.2,28580.5]","[0.292521,1.26294,-0.525322,0.750018,1.16188]","[1.96797,-1.85258,2.58974,-0.0716664,-2.71727]","[247079,138728,51539.5,48099.6,50419.9]","[0.996967,0.999996,0.993264,0.995382,0.946002]","[5,5,0,0,0]","[1,1,0,0,0]","[0.996591,0.654643,-0.777408,-0.894481,-0.926467]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285316]","[0.180908]","[2.05116]","[316009]","[125551]","[1]","[0.641068]","[0.420012]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1313.36]",5338.62,"[3083.87,5450.28,2375.76,2665.31,4211]","[]","[14071]","[]"
7194,284500,182459,301324,1,3.1201,199000,0.596562,1,0.99005,1,1,1.00455,0.923924,1,0,1,0,1,"[1]","[1]","[119129]","[-0.228034]","[-1.18603]","[122240]","[-0.0970879]","[-1]","[13]","[1]","[0]","[-344.531]","[-0.0118307]","[1.58296]",78263.2,-0.223188,8,"[217199,145492,116645,101059,90425.4,69618.2,60530.7,23257.9]","[0.113261,0.269829,0.644031,0.346125,0.19319,-1.51952,1.40721,2.06892]","[2.86364,-1.58991,0.394852,-3.0137,0.470712,1.37364,1.33445,-3.04868]","[220736,151478,142151,108051,92929.2,166854,131378,93576.5]","[0.995188,1,0.995952,0.99,0.996137,0.977327,0.993152,0.99]","[5,5,0,0,0,5,0,5]","[0,1,0,0,0,0,0,1]","[0.990656,0.826405,-0.936855,-0.373324,-0.714968,0.991072,-0.550988,-0.803005]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280329]","[0.193627]","[2.97604]","[295752]","[76820]","[1]","[1.24562]","[0.739675]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9462.36]",15486.3,"[4917.61,1731.31,5385.96,3208.23,7106.13,1408.97,2249.46,1316.75]","[]","[9733.31]","[]"
7195,284500,36726,301324,1,3.1201,199000,0.596562,0.97749,1,1,1,0.972532,1.00021,1,1,0,0,1,"[1]","[1]","[73315.2]","[0.605916]","[2.54219]","[87190.3]","[-0.00758934]","[-1]","[11]","[1]","[0]","[2852.27]","[-0.00931679]","[0.701178]",72486.7,1.47532,7,"[174826,145260,115325,53526.8,39607.5,35207.7,30314.5]","[0.408433,0.051462,1.01977,-0.576765,1.23883,1.56521,0.465965]","[-1.07405,2.02745,-1.47042,1.73532,1.05938,-1.11901,-1.73696]","[190179,146146,182334,63119.4,74449.7,88190.1,34016.4]","[0.968924,0.999136,0.998973,0.9627,0.995759,0.985409,0.99764]","[5,5,0,0,0,0,0]","[1,1,0,0,0,0,0]","[0.936875,0.990418,-0.948823,-0.944516,-0.922531,-0.729786,-0.798602]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280039]","[0.667348]","[-1.25696]","[366539]","[124504]","[1]","[1.08506]","[0.692465]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[362.525]",3408.04,"[6573.74,3160.23,2319.73,7082.13,2188.46,2801.44,3079.87]","[]","[5777.09]","[]"
7196,284500,48464,301324,1,3.1201,199000,1.74563,0.9823,1,1,1,0.909961,1.00632,1,1,0,0,1,"[1]","[1]","[131296]","[0.41277]","[1.2055]","[142641]","[0.0457039]","[1]","[11]","[1]","[0]","[605.612]","[-0.0191126]","[2.39653]",82532.3,1.30735,7,"[227299,99899.7,97705.3,27956,27180.6,26679.2,25819.5]","[0.039553,0.523382,0.00967239,-0.96088,-0.430431,-0.211484,0.836822]","[-1.72437,-1.69575,1.62463,0.097659,1.8684,2.3144,-2.26459]","[229453,114400,98069.8,42042.1,30260,27810,35629.2]","[1,0.996349,0.991084,0.997504,0.797254,0.997019,0.984339]","[4,0,5,5,0,0,0]","[1,0,1,1,0,0,0]","[-0.864415,-0.70605,-0.782164,-0.378182,-0.517396,-0.697998,-0.762017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[322217]","[0.205244]","[-1.71714]","[340735]","[88549]","[1]","[1.22147]","[0.774616]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[809.614]",27860.4,"[2251.64,9891.08,2131.5,1573.19,2144.19,2141.07,2084.21]","[]","[13423.5]","[]"
7197,284500,182035,301324,1,3.1201,199000,0.934886,1,0.998473,1,1,1.02544,0.908798,1,0,1,0,1,"[1]","[1]","[126402]","[-1.23081]","[2.05719]","[234859]","[0.0302467]","[-1]","[13]","[1]","[1910.17]","[-505.644]","[-0.00202182]","[0.339961]",100157,1.47336,4,"[214419,86074.8,84675.3,31767]","[-0.567398,-1.88567,-0.475771,-0.152301]","[-1.40304,2.46987,-0.875766,0.430381]","[251057,290287,95093.7,32781.4]","[0.991874,0.990756,0.995071,0.97022]","[0,5,4,5]","[0,1,1,1]","[-0.911516,0.957709,-0.878817,0.990857]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[288162]","[-0.57342]","[-1.27391]","[348382]","[88894.6]","[1]","[0.924332]","[0.578699]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2621.26]",6023.04,"[2590.68,4314.33,1577.82,2484.83]","[]","[13123.9]","[]"
