event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
115,284500,5665,392226,1,15.8288,21798.5,1.26459,0.97695,1,1,1,1.00221,0.98743,1,1,0,0,1,"[1]","[1]","[256511]","[-0.051559]","[1.63515]","[256852]","[-0.0257111]","[-1]","[11]","[1]","[0]","[-236.85]","[0.0286124]","[1.59799]",256350,-1.61281,2,"[37338.1,24912.6]","[0.167277,2.24508]","[0.485622,-1.97361]","[38046.6,118980]","[0.998055,0.984389]","[0,15]","[0,1]","[-0.0767265,-0.56642]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284046]","[-0.00389133]","[1.66057]","[287375]","[43604.1]","[1]","[1.08506]","[0.271714]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2351.57]",1193.94,"[3892.97,3569.78]","[]","[2008.12]","[]"
116,284500,5868,392226,1.42704,15.8288,21798.5,1.1961,0.947046,1,1,1,0.99901,1.00632,1,1,0,0,3,"[1,1,1]","[1,1,1]","[144270,142512,79512.6]","[0.184149,-0.16551,-0.158993]","[0.6282,1.59731,2.49956]","[146723,144468,80519.7]","[0.12925,-0.0021019,0.009552]","[1,-1,1]","[11,11,11]","[1,1,1]","[0,1208.18,0]","[1932.63,-581.964,-510.191]","[-0.00778524,0.00932328,0.0045377]","[0.663336,1.06224,0.397813]",136788,1.27507,2,"[374007,51751.3]","[0.0140479,0.00888391]","[-1.66314,-2.49524]","[375010,52240.5]","[1,0.968254]","[0,0]","[0,0]","[-0.83105,-0.120412]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[362754]","[-0.0146111]","[-1.77029]","[376178]","[99457.3]","[0]","[1.37067]","[0.629939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1247.29,588.191,303.765]",8620.41,"[9460.98,2010.31]","[]","[22002.8]","[]"
117,284500,7119,392226,1.82083,15.8288,21798.5,0.923924,0.920695,1,1,1,0.954425,1,1,1,0,0,2,"[1,1]","[1,1]","[304600,43404.5]","[-1.92534,-1.53946]","[2.69516,-2.84541]","[1.0666e+06,105832]","[0.181679,-0.000991821]","[-1,1]","[11,11]","[0,1]","[0,0]","[4022.71,649.878]","[0.0155594,-0.0291999]","[0.436366,1.7506]",281654,-0.574566,3,"[42534.6,35842.7,33539.1]","[-0.56579,-1.85554,0.328838]","[-0.630826,0.715151,1.11001]","[49798.4,117510,35620.8]","[0.988765,1,0.998142]","[15,5,0]","[1,0,0]","[-0.973826,-0.782497,-0.797676]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[374978]","[-1.88572]","[2.7799]","[1.26824e+06]","[101114]","[1]","[0.220899]","[0.333347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3645.13,328.497]",4536.91,"[5037.39,1568.86,3569.18]","[]","[2983.09]","[]"
118,284500,6048,392226,1,15.8288,21798.5,1.32095,0.97996,0.98937,1,1,1,1.01265,1,1,1,0,3,"[1,1,1]","[1,1,1]","[258904,228819,83491.5]","[1.68278,0.379778,-0.200958]","[-1.5259,1.7325,1.44194]","[720574,245519,85183.2]","[-0.071106,0.0491943,0.0438461]","[1,-1,1]","[11,13,13]","[1,1,1]","[0,0,0]","[1124.59,5555.72,-132.893]","[-0.00771464,0.00502073,0.000922105]","[0.730686,0.991453,0.199453]",54323.5,-1.37695,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269181]","[1.70518]","[-1.52693]","[765029]","[0.015625]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6386.76,4147.12,2690.22]",0,"[]","[]","[2665.69]","[]"
119,284500,6459,392226,1.34579,15.8288,21798.5,1.21412,0.98697,0.982255,1,1,0.999907,1.00582,1,1,1,0,2,"[0,1]","[1,1]","[273413,230169]","[-0.28524,-0.671393]","[-1.72084,1.25633]","[284611,284024]","[-0.0935669,-0.016098]","[1,1]","[11,13]","[1,1]","[0,0]","[451.143,-254.019]","[-0.0157513,0.0212048]","[2.35074,4.75533]",43966,0.860835,1,"[66672.8]","[-1.7819]","[2.92725]","[203806]","[0.991704]","[0]","[0]","[-0.718454]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287744]","[-0.207802]","[-1.7226]","[294006]","[3971.87]","[1]","[15.755]","[0.262674]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1881.71,5301.84]",815.016,"[2871.36]","[]","[464.188]","[]"
120,284500,8173,392226,1.48656,15.8288,21798.5,1.24168,0.940807,1,1,1,0.99834,1.00582,1,1,0,0,3,"[1,1,1]","[1,1,1]","[138322,118293,38474.6]","[-1.04958,-0.478799,-0.621251]","[2.86191,-2.89549,1.97338]","[221767,132113,46141.2]","[0.0318527,0.0595436,-0.051445]","[1,-1,1]","[11,11,11]","[1,1,1]","[0,0,0]","[-184.742,-484.867,691.751]","[-0.00460524,-0.00223694,0.00554712]","[0.560966,0.110267,0.380729]",20749.2,1.11443,4,"[400309,76067.9,61138.1,29837]","[0.514841,1.31575,-2.25199,0.654056]","[-0.4142,2.2399,2.98368,2.04537]","[454756,152353,293991,36772.8]","[0.999798,0.99,0.986458,0.781882]","[0,0,0,0]","[0,0,0,0]","[-0.889673,-0.647658,-0.386621,-0.942253]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[425201,265714]","[0.540685,-0.81136]","[-0.413036,3.10885]","[489109,375487]","[14908.7,113005]","[0,1]","[0,0.00621357]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1162.49,487.524,189.932]",3475.85,"[8215,2757.07,7540.71,4148.87]","[]","[12118.4,15494.7]","[]"
121,284500,8631,392226,1,15.8288,21798.5,1.08735,0.947141,1,1,1,1,1.00632,1,1,0,0,3,"[1,1,1]","[1,1,1]","[227617,216450,117558]","[0.444244,-0.999049,-0.616958]","[-2.09262,1.09775,0.679059]","[250449,333757,140650]","[-0.000282288,0.00281143,-0.0236759]","[-1,-1,1]","[11,11,11]","[1,1,1]","[0,0,0]","[-366.954,1212.11,1997.75]","[0.0208267,-0.00184487,0.00202727]","[1.8685,0.285423,0.250551]",96517.8,-2.3804,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[356656]","[-0.882271]","[0.94786]","[515871]","[106742]","[1]","[0.132443]","[0.520228]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1337.01,2047.09,556.526]",0,"[]","[]","[17966.3]","[]"
122,284500,9759,392226,1,15.8288,21798.5,0.351687,0.962732,1,1,1,1,1.00306,1,1,0,0,3,"[1,1,1]","[1,1,1]","[254840,94452.5,45907.9]","[1.01438,0.448824,0.365249]","[-1.62783,1.38452,-1.2985]","[397588,104127,49004.3]","[-0.0295029,-0.0177879,-0.0361271]","[1,-1,1]","[11,11,11]","[1,1,1]","[1123.02,0,0]","[6088.87,-1390.55,2915.17]","[-0.0579249,0.0238774,-0.00886371]","[5.86243,1.82499,1.06236]",178601,1.41146,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[333544]","[0.938318]","[-1.58217]","[502478]","[104598]","[1]","[0.506979]","[0.443958]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2763.74,622.879,43.6369]",4101.69,"[]","[]","[3950.62]","[]"
123,284500,8431,392226,1.27287,15.8288,21798.5,1.55465,0.933235,1,1,1,0.996562,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[245778,26906.9]","[1.11811,1.30381]","[-2.74564,2.38021]","[416099,53205.7]","[0.0804901,0.0257034]","[-1,1]","[11,11]","[1,1]","[0,0]","[148.695,-826.406]","[0.0134372,-0.00930539]","[1.89106,0.82509]",84299.9,-0.0917126,2,"[235184,120093]","[1.34228,2.13863]","[-0.109644,2.16872]","[481182,516840]","[0.99,0.988197]","[15,0]","[1,0]","[-0.905282,-0.892139]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269086]","[1.09386]","[-2.7428]","[446781]","[2010.73]","[1]","[85.8589]","[0.489772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2663.56,79.0634]",4390.27,"[10081.6,6925.98]","[]","[8228.34]","[]"
124,284500,9775,392226,1.02172,15.8288,21798.5,0.351687,0.936788,1,1,1,0.992693,0.98448,1,1,0,0,2,"[1,1]","[1,1]","[47068.4,36743.1]","[-0.562239,0.738742]","[0.24092,-1.56162]","[54705.9,47233.5]","[-0.0725985,0.0105839]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1027.1,-1290.21]","[0.00867418,0.00809373]","[0.509033,0.540274]",221541,-1.06124,11,"[465667,321032,125610,119251,117649,68697.3,51432.5,44312,37657.9,22300.7,21025.4]","[1.24448,0.702122,0.715275,1.30614,0.237742,1.40966,2.0394,-1.00738,1.61115,-0.102614,2.1561]","[1.31463,-2.73138,-0.746447,-2.76571,1.31991,-0.0407426,-2.48607,-0.778844,3.11549,-1.54814,3.10341]","[875760,405276,159813,236694,121536,149247,201126,69015.8,98283,22576,92072.2]","[0.99859,0.996612,0.997698,0.993623,0.0967909,0.996813,0.998886,0.99452,0.982406,0.99513,0.991989]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[-0.40963,-0.811065,-0.855583,-0.893954,-0.736459,-0.959872,-0.824044,-0.63296,-0.606961,-0.935654,-0.670757]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[572224,445496]","[1.09066,0.877275]","[1.31724,-2.7373]","[976981,640764]","[237510,126240]","[0,0]","[0.795533,1.23966]","[0.709246,0.511571]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[114.634,24.9305]",8825.81,"[5953.96,4391.57,4475.25,9378.92,2166.48,6858.93,2924.11,2389.28,3105.12,1692.98,1142.52]","[]","[19029.9,1121.78]","[]"
