event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
47300,284500,2629581,410014,1,35.8244,4.9856e+06,1.32095,0.96787,1,1,1,0.861478,0.98743,1,1,0,0,1,"[0]","[1]","[93423]","[-0.0935859]","[-0.645236]","[93832.4]","[0.0163403]","[1]","[11]","[1]","[0]","[-1119.88]","[-0.00365475]","[0.525028]",62446,-0.168781,5,"[312898,177042,174688,149998,56452.3]","[-0.107519,0.276933,-0.816288,0.60244,1.27862]","[-3.00105,0.837984,-2.40931,0.551265,0.220421]","[315235,184533,237209,178491,109679]","[1,0.993673,0.994833,0.93656,0.975987]","[5,0,0,0,5]","[1,0,0,0,1]","[0.996231,-0.816349,-0.900889,-0.917464,-0.881739]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[468481,323486]","[-0.382241,0.435529]","[-2.80439,0.704933]","[550487,361253]","[223388,68732]","[0,1]","[0.644033,0.735815]","[0.633941,0.622677]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[415.924]",17578.7,"[5763.91,8193.54,2287.33,2078.61,1554.11]","[]","[15037.7,3724.91]","[]"
47303,284500,2648363,410014,1,35.8244,4.9856e+06,1.24168,1,0.997359,1,1,0.991554,1.00513,1,0,1,0,1,"[1]","[1]","[133838]","[-1.19801]","[-1.06887]","[241932]","[0.0185928]","[1]","[13]","[1]","[0]","[-447.249]","[-0.0153875]","[1.6343]",127555,-1.37923,4,"[275685,99038.2,78982.3,56247.9]","[1.27542,-0.714496,-1.74433,-0.701654]","[2.61909,0.38906,0.27909,2.09512]","[533257,126012,232924,70947.4]","[0.998725,0.999625,1,0.976053]","[5,0,0,5]","[1,0,0,1]","[0.734119,-0.839316,-0.671947,-0.447894]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273651]","[1.26955]","[2.62094]","[526852]","[38577]","[0]","[1.57726]","[0.746269]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3620.22]",10847.6,"[8012.35,3335.14,2629.17,3882.39]","[]","[4086.41]","[]"
47329,284500,3091868,410014,1,35.8244,4.9856e+06,0.696077,0.98697,1,1,1,1.10636,1.00582,1,1,0,0,1,"[1]","[1]","[241484]","[-0.157185]","[0.194519]","[244473]","[0.0411453]","[1]","[11]","[1]","[0]","[1332.95]","[0.0186735]","[2.21357]",94007,0.386885,3,"[256244,76650,28272.3]","[-1.71826,-1.40093,1.96922]","[-2.82256,2.85819,-1.71978]","[737640,165153,103374]","[0.984324,0.759809,0.990034]","[5,0,5]","[1,0,1]","[0.697124,-0.902915,0.907809]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[300745]","[-1.70389]","[-2.97777]","[858142]","[87177.2]","[1]","[1.12206]","[0.721636]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2174.29]",8033.38,"[9139.48,3319.03,2919.18]","[]","[9289.53]","[]"
47337,284500,3113142,410014,1,35.8244,4.9856e+06,1.24168,0.97076,0.988089,1,1,0.999102,0.95972,1,1,0,0,2,"[1,0]","[1,0]","[54754.1,10771.6]","[-0.954695,1.48807]","[0.137488,-3.01778]","[81660.5,25067.7]","[-0.0161443,0.170266]","[1,-1]","[11,13]","[1,1]","[0,0]","[2460.47,-392.72]","[-0.0150439,-0.0443091]","[1.57408,2.74069]",232916,0.888309,2,"[186881,78605.9]","[0.183594,-0.121932]","[-2.53707,-2.01287]","[190212,79448.1]","[0.99934,1]","[0,0]","[0,0]","[-0.902441,-0.943689]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251147]","[0.0982845]","[-2.39443]","[265911]","[83799.4]","[1]","[0.185186]","[0.203543]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[59.3875,43.5348]",30185.7,"[9012.7,2001.28]","[]","[73.5781]","[]"
47352,284500,2933015,410014,1,35.8244,4.9856e+06,0.187531,0.97921,0.998799,1,1,1.0794,1.00192,1,1,0,0,2,"[1,1]","[1,1]","[70810.5,23992.3]","[-0.256296,1.49315]","[0.91543,-2.33127]","[73149,56091.4]","[-0.100208,-0.00823975]","[-1,1]","[11,13]","[1,1]","[0,0]","[-47.184,-481.565]","[-0.0079482,0.00400686]","[1.20167,0.313089]",196023,-1.52551,2,"[203909,99488.3]","[0.470964,-0.0877505]","[1.19073,-2.91479]","[227581,101273]","[0.992542,0.998489]","[5,0]","[1,0]","[-0.605814,-0.589096]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299125]","[0.270338]","[1.12867]","[332412]","[119675]","[1]","[0.711503]","[0.640075]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[252.718,103.072]",60478.2,"[1781.8,5327.66]","[]","[657.688]","[]"
47360,284500,2649091,410014,1,35.8244,4.9856e+06,0.596562,1,1.00031,1,1,0.987412,0.91655,1,0,1,0,1,"[1]","[1]","[32779.9]","[-0.415426]","[0.20255]","[35649.6]","[0.0240383]","[-1]","[13]","[1]","[0]","[-827.141]","[-0.0319984]","[4.69545]",32574.6,1.44435,5,"[246327,166561,30612.3,27772.5,21992.3]","[0.787975,0.884101,0.261912,0.610438,0.302695]","[-1.66469,1.33366,2.23998,-2.58442,1.5141]","[327114,236554,32153.2,33325.6,23370.8]","[0.998553,0.993941,1,0.994523,0.967598]","[0,5,0,0,0]","[0,1,0,0,0]","[-0.850161,0.999815,-0.928125,-0.380091,-0.836744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262443]","[0.778659]","[-1.72749]","[353030]","[69579.5]","[1]","[2.18313]","[0.379015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[120.017]",9634.32,"[4091.61,4809.55,2433.79,2104.12,1763.76]","[]","[10609.4]","[]"
47366,284500,2661305,410014,1,35.8244,4.9856e+06,1.08735,1,0.995833,1,1,0.89463,0.853207,1,0,1,0,1,"[1]","[1]","[166292]","[0.678989]","[-2.17903]","[206120]","[0.0411482]","[1]","[13]","[1]","[0]","[-829.867]","[0.00470487]","[0.97206]",61306.4,-2.79947,4,"[298954,118199,41239.4,33784.9]","[-1.2804,-0.890595,-0.724585,1.78733]","[0.792571,-2.42336,-0.240393,1.66675]","[579719,168828,52907.5,103869]","[0.990174,0.998712,0.991541,1]","[5,5,0,0]","[1,1,0,0]","[0.968273,0.722444,-0.759122,-0.863775]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306326]","[-1.2856]","[0.792911]","[596661]","[20370.5]","[0]","[2.70968]","[0.421305]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11514]",3055.62,"[3781.71,1399.54,6507.3,2364.44]","[]","[5474]","[]"
47368,284500,2660711,410014,1,35.8244,4.9856e+06,0.738662,1,0.992404,1,1,0.923832,0.816701,1,0,1,0,1,"[0]","[1]","[32204.5]","[0.383988]","[0.248832]","[34608.2]","[-0.0817428]","[-1]","[13]","[1]","[0]","[-542.392]","[-0.0310035]","[3.21651]",126513,0.626987,8,"[476942,269360,218108,119326,44568.1,39242.3,31772.2,25467.6]","[-1.67185,0.657204,-1.43802,-1.92538,-1.29629,-2.03178,0.340708,-1.28858]","[-2.72844,-0.550896,1.2235,1.16227,-1.55215,2.97811,-2.27058,-2.33683]","[1.31607e+06,331485,486071,418043,88130.4,152431,34337.9,50150.8]","[0.997747,0.989425,0.997698,0.995215,0.998253,0.98985,0.993476,0.929865]","[0,4,0,0,5,0,5,0]","[0,0,0,0,1,0,0,0]","[-0.90778,-0.453357,-0.933495,-0.931815,0.149986,-0.876423,0.955807,-0.78977]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[468722,331614,277067]","[-1.66138,-1.62518,0.658603]","[-2.72933,1.21261,-0.551124]","[1.28086e+06,879200,341062]","[72978.2,87504.4,34022.3]","[0,1,0]","[1.62674,1.08356,1.77153]","[0.730084,0.849962,0.746209]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[117.952]",15426.1,"[13315.1,18102.8,3314.28,3301.46,1318.17,8820.78,2536.05,2460.85]","[]","[626.469,1662.75,8622.31]","[]"
47369,284500,2683037,410014,1,35.8244,4.9856e+06,1.21412,0.93306,1,1,1,1.052,0.94612,1,1,0,0,1,"[1]","[1]","[30664.7]","[-1.32816]","[1.80157]","[61928]","[-0.011055]","[-1]","[11]","[1]","[0]","[501.346]","[0.0137409]","[1.04355]",112277,0.20137,6,"[256979,180456,95725.7,36493.6,34346.8,22218.2]","[-0.70983,-0.785538,-1.02636,0.145125,1.9557,0.919109]","[-3.03624,0.263095,-2.7509,-1.16685,-1.59828,-0.621995]","[325415,239636,150797,37500.7,124109,32485.7]","[0.980396,0.994354,0.99976,0.992688,0.957108,0.974001]","[0,5,0,0,0,0]","[0,1,0,0,0,0]","[-0.947905,0.331616,-0.892345,-0.588697,-0.839232,-0.775311]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[339037]","[-0.810375]","[-2.9621]","[462988]","[76713.9]","[1]","[1.05755]","[0.571039]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[132.769]",18245,"[5781.79,4806.22,5649.28,4629.14,4174.95,1630.16]","[]","[29155.9]","[]"
47372,284500,2686509,410014,1,35.8244,4.9856e+06,1.32095,0.9655,1,1,1,0.96285,1.00324,1,1,0,0,1,"[1]","[1]","[33487.5]","[0.431975]","[-1.18692]","[36660.8]","[-0.00597763]","[1]","[11]","[1]","[0]","[-324.448]","[-0.0363994]","[1.59089]",404134,-1.85358,5,"[346200,84689.4,77683.2,61704.5,21156.8]","[0.598418,0.965056,-0.345922,-0.261398,-1.15719]","[1.36927,1.75199,0.423278,-2.44512,0.316419]","[410656,127664,82919.2,64441.6,37131.9]","[0.998358,0.999983,0.999943,0.996826,0.98181]","[5,0,5,4,0]","[1,0,1,1,0]","[0.996889,-0.958174,0.974953,-0.828962,-0.939982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[430499]","[0.700586]","[1.43306]","[548827]","[95009.6]","[0]","[1.32491]","[0.767659]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[119.999]",14034.3,"[12339,5010.52,3321.79,1104.45,1588.95]","[]","[17518.5]","[]"
