event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
143634,284500,936380,364127,1,0.145046,1.00431e+06,1.26205,0.96126,1,1,1,0.995447,0.96978,1,1,0,0,1,"[1]","[1]","[28502.1]","[0.136963]","[0.315716]","[28769.8]","[-0.0686493]","[-1]","[11]","[1]","[0]","[-372.085]","[-0.0199801]","[1.52086]",113998,-1.49594,6,"[515838,328649,319536,210484,64559.2,50540.7]","[0.480046,0.321779,1.87855,1.39194,0.555925,-1.15672]","[2.81314,-1.43269,1.00793,-0.408162,2.12166,0.369575]","[580889,347638,1.07013e+06,450533,75438.9,88770.2]","[0.982323,0.992884,0.99604,0.993426,0.995288,0.980526]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.910991,-0.866412,-0.904936,-0.696779,-0.183957,-0.887481]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[540212,332530,331885]","[0.541966,0.381648,1.89671]","[2.77068,-1.43041,1.00748]","[635319,359103,1.13081e+06]","[131735,38414.9,13082.1]","[0,0,0]","[2.26154,1.58767,1.38562]","[0.658812,0.837881,0.229707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[307.962]",80962.5,"[7031.03,3658.8,6536.82,16793.8,4512.82,9306.01]","[]","[36100,13898.3,8621.56]","[]"
144928,284500,930934,364127,1,0.145046,1.00431e+06,0.923924,0.93009,1,1,1,0.994254,1.01532,1,1,0,0,2,"[1,1]","[1,1]","[59727.9,56510.4]","[2.24552,1.5587]","[-1.53427,3.08559]","[285236,140232]","[0.000160217,-0.0346603]","[1,-1]","[11,11]","[1,1]","[0,0]","[249.536,1213.64]","[-0.0103951,-0.00327941]","[0.677575,0.308561]",15362.2,-0.261811,5,"[534328,278339,132655,126479,29624.3]","[1.50152,0.232385,-0.561423,0.864123,-0.91442]","[-1.45977,1.19101,1.80026,0.477192,0.197892]","[1.25992e+06,286755,155262,177494,43297.3]","[0.983861,0.964316,0.992272,0.996116,0.923678]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.956804,-0.763451,-0.926741,-0.892834,-0.858927]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[573827,369575]","[1.60137,0.380109]","[-1.45857,1.01078]","[1.49094e+06,437814]","[172890,185452]","[0,0]","[1.72873,0.793621]","[0.666926,0.489378]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[278.267,381.901]",7095.73,"[14116.7,4527.67,5956.25,4360.6,5132.26]","[]","[3851.94,2582.34]","[]"
145068,284500,931863,364127,1,0.145046,1.00431e+06,1.25133,0.943004,1,1,1,0.992505,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[272512,146961]","[1.21544,1.32879]","[-2.21967,-1.78447]","[499836,296955]","[-0.0177612,-0.0429344]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1455.73,-103.798]","[0.0191311,0.0291181]","[2.83937,1.99122]",36615.5,2.3263,4,"[735884,357124,24535.2,24186.1]","[0.885309,-2.00701,-0.849299,1.72289]","[1.15662,-1.68185,2.60399,-2.70567]","[1.04685e+06,1.35296e+06,34113.9,70039.5]","[0.995839,0.995341,0.594111,0.988741]","[0,0,0,0]","[0,0,0,0]","[-0.671182,-0.646761,-0.613087,-0.705548]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[740463,442590]","[0.860516,1.26162]","[1.16446,-2.0702]","[1.03448e+06,849477]","[72265.4,95497.6]","[0,0]","[1.75568,0.0225026]","[0.667595,0.272581]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3143.34,1534.61]",22481.9,"[15185.1,8702.03,1456.74,1160.5]","[]","[45232.3,1174.41]","[]"
145084,284500,932564,364127,1.3989,0.145046,1.00431e+06,1.1961,0.994976,1,1,1,0.98917,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[645850,148843]","[0.823648,0.597148]","[2.50883,2.3245]","[877589,176178]","[0.0515757,0.0432749]","[-1,1]","[11,11]","[1,1]","[100982,1.87231e+06]","[-2406.42,-1009.52]","[0.0137958,0.00128135]","[1.28437,0.19458]",33112.9,2.48758,6,"[919000,450352,63767.7,32643.3,21991.2,21863.5]","[1.18824,1.44169,-1.91349,-1.44441,1.70743,-0.714247]","[-1.15599,1.14469,-1.59647,0.432183,-0.976275,-1.91708]","[1.64948e+06,1.00574e+06,220907,73288.4,62754.4,28002.3]","[0.990414,1,1,0.990227,0.99082,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.816636,-0.809092,-0.879801,-0.788932,-0.79679,-0.557832]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",3,"[913494,824291,428423]","[1.19251,0.79871,1.44986]","[-1.16532,2.47247,1.1392]","[1.64539e+06,1.10489e+06,963393]","[73466.7,86555.7,10346.8]","[0,0,0]","[2.26682,0.103184,4.11565]","[0.757865,-1,0.602468]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8422.79,852.165]",7605.09,"[15521.9,14065.8,2348.15,6216.08,3297.67,1811.97]","[]","[34471,24016.7,333.562]","[]"
145173,284500,932348,364127,1.25266,0.145046,1.00431e+06,1.26459,0.998712,1,1,1,0.9888,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[251982,8314.36]","[0.791309,0.113138]","[-1.64483,1.94514]","[335078,8367.63]","[-0.061161,-0.132717]","[-1,1]","[11,11]","[1,1]","[0,0]","[1619.07,255.582]","[0.0138075,0.00603651]","[2.05876,0.268096]",58754.8,-2.86802,5,"[877194,618090,32855.6,27161.7,22933.1]","[-0.506349,0.280061,-0.335545,-0.991379,-0.503103]","[1.04161,-2.20521,-0.502022,1.87845,-3.05032]","[993299,642714,35365.8,41855.4,26478.9]","[0.996236,0.965901,0.973184,1,0.970274]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.86382,-0.681191,-0.860351,-0.55867,-0.801079]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[891625,842736]","[0.43142,-0.528953]","[-2.04749,1.04187]","[1.03027e+06,964227]","[330266,39794]","[0,0]","[0.150511,1.26938]","[0.330036,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1627.7,205.891]",2786.06,"[13653.5,8299.5,4642.26,2033.32,2496.96]","[]","[51599.8,7811.94]","[]"
145320,284500,936105,364127,1,0.145046,1.00431e+06,0.75088,0.981937,1,1,1,0.951579,1.00632,1,1,0,0,2,"[1,1]","[1,0]","[143938,10801.5]","[0.546458,2.3713]","[-1.73505,-0.85061]","[165969,58353.2]","[-0.00337219,0.107964]","[-1,1]","[11,11]","[1,1]","[0,0]","[719.227,739.134]","[0.0190394,-0.0475464]","[2.81382,1.2373]",64000.3,-1.94745,7,"[476669,277145,99461.1,51821.2,40028.4,26586.8,24703.6]","[0.349121,-0.0707155,-1.03779,-1.64957,0.379505,-0.636508,-0.223848]","[1.3469,-2.46254,-0.738077,-0.774115,0.377259,-0.743795,2.27014]","[506577,278940,159179,139954,43451.7,32465.5,26092.2]","[0.985013,0.988651,0.993666,0.998288,0.991446,0.9999,0.9864]","[0,4,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.907295,-0.507062,-0.874631,-0.490999,-0.884621,-0.790874,-0.810963]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[457427,391062]","[0.382107,0.203812]","[1.34689,-2.21246]","[491568,449217]","[18246.3,205974]","[0,0]","[11.4626,0.411794]","[0.454249,0.600324]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[602.435,78.1354]",8579.5,"[8026.94,5198.23,9831.72,7144.59,3853.72,2782.11,1843.98]","[]","[600.812,22549.4]","[]"
145348,284500,935020,364127,1,0.145046,1.00431e+06,1.26205,0.9548,1,1,1,0.995548,1.02819,1,1,0,0,1,"[1]","[1]","[48985]","[2.30625]","[2.11194]","[248264]","[0.0575485]","[-1]","[11]","[1]","[1036.38]","[805.177]","[0.0976525]","[0.582522]",9051.32,-2.34945,4,"[503686,389084,123739,41481.3]","[-0.76564,-0.14304,-1.82047,1.53167]","[2.89401,-0.139866,-0.679168,-0.397807]","[660731,393322,392294,100456]","[1,0.995368,0.997105,0.990329]","[0,0,0,0]","[0,0,0,0]","[-0.84072,-0.89828,-0.908191,-0.916257]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[509001,385219]","[-0.792658,-0.17505]","[2.89366,-0.139048]","[679991,391188]","[58671.2,6349.73]","[0,0]","[2.37923,40.5754]","[0.69102,0.118575]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[464.007]",3918.09,"[6714.18,5343.92,9098.1,2176.35]","[]","[5506.97,5397]","[]"
145443,284500,939697,364127,1,0.145046,1.00431e+06,0,0.884718,1,1,1,0.997024,1.01265,1,1,0,0,2,"[1,1]","[1,0]","[207985,16703.5]","[1.57956,2.33321]","[1.12332,2.74937]","[526088,86924.7]","[-0.0202503,0.287704]","[-1,1]","[11,11]","[1,1]","[0,8332.36]","[3902.96,3862.71]","[-0.026322,0.013195]","[2.18474,0.434733]",74216.8,-0.943356,2,"[489464,457145]","[1.07117,-0.606324]","[-0.881548,2.6002]","[798849,544232]","[0.991672,0.994608]","[0,0]","[0,0]","[-0.937786,-0.731637]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[498235,443326]","[1.06237,-0.618723]","[-0.882134,2.60098]","[807316,531536]","[27284.4,25479.3]","[0,0]","[1.65985,3.67861]","[0.618264,0.36334]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4675.38,124.421]",2011.16,"[6315.31,7972.68]","[]","[18440.2,43191.1]","[]"
145463,284500,936427,364127,1,0.145046,1.00431e+06,1.26205,0.883754,1,1,1,0.955409,0.96492,1,1,0,0,2,"[1,1]","[1,0]","[50493.4,11428.7]","[2.39886,-0.186578]","[2.9306,0.227758]","[280275,11628.2]","[0.0895538,-0.0294571]","[-1,1]","[11,11]","[1,1]","[0,0]","[505.542,1066.38]","[0.009866,-0.0108626]","[0.545147,0.725678]",6684.02,-0.537518,5,"[487568,396717,136684,79027.9,58440.3]","[0.145033,0.676667,0.872627,0.496623,0.257147]","[-1.39342,1.39169,2.45927,2.86858,-0.325726]","[493761,492220,192628,89301.6,61046]","[0.990806,1,0.997535,0.979863,0.987862]","[0,4,0,0,0]","[0,0,0,0,0]","[-0.888962,-0.64539,-0.886544,-0.89353,-0.740837]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[476531,384419]","[0.181248,0.712797]","[-1.39498,1.38679]","[484727,487531]","[18357.4,34879.9]","[0,0]","[5.30675,2.06456]","[0.404982,0.715046]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[451.16,86.5866]",2274.8,"[5679.37,7229,3284.85,4434.77,2414.69]","[]","[27675.9,6397.31]","[]"
145486,284500,939658,364127,1,0.145046,1.00431e+06,0.00133961,0.954484,1,1,1,0.994412,1.00306,1,1,0,0,2,"[1,1]","[1,0]","[126225,12470.2]","[0.876809,-0.517665]","[2.97344,-1.21582]","[177935,14178.7]","[0.00127411,-0.00960922]","[1,-1]","[11,11]","[1,1]","[5068.58,0]","[2784.33,688.626]","[0.0011651,0.00873725]","[0.167877,0.579913]",32788.6,1.75462,7,"[393601,379315,106522,77795,37173.6,30265.9,21049.2]","[1.02741,0.529452,-2.22957,0.159143,0.655857,1.08392,2.06141]","[2.55682,-0.590334,-0.590459,0.149594,-2.66082,0.728011,1.7604]","[621113,435099,500920,79683.2,45580.8,49943.6,84091.8]","[0.99,0.994949,0.99,1,1,0.999976,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.917996,-0.572837,-0.86338,-0.773212,-0.448662,-0.897468,-0.689774]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[563085,408430]","[0.989343,0.482484]","[2.65951,-0.512397]","[869990,475986]","[118494,133440]","[0,0]","[0.978657,1.95021]","[0.773079,0.520247]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1017.8,234.676]",27868.3,"[5007.58,6035.03,8316.22,7588.72,2846.32,5247.33,1327.7]","[]","[52992.3,824.688]","[]"
