event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
27607,284500,47531146,361106,1942.31,1950.53,1.50278e+11,0.75088,0.973391,1,1,1,0.999458,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[136283,116803]","[0.403923,1.09143]","[1.01893,0.900852]","[147552,193558]","[-0.00144958,-0.00654984]","[1,-1]","[11,11]","[1,1]","[0,0]","[16.5483,1395.67]","[-0.017762,-0.00515105]","[1.76373,0.686314]",9395.14,-0.276343,1,"[260000]","[-0.683604]","[-2.23106]","[323757]","[0.979683]","[0]","[0]","[-0.61509]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[272527,267804]","[-0.707263,0.737155]","[-2.23608,0.965962]","[344757,358855]","[28487.5,102447]","[0,0]","[1.72034,0.0277587]","[0.577733,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1141.82,849.333]",585.211,"[5758.55]","[]","[11194.4,0]","[]"
27634,284500,22193084,361106,1941.84,1950.53,1.50278e+11,1.22586,0.97949,1,1,1,0.966847,0.99672,1,1,0,0,1,"[1]","[1]","[73910.6]","[0.979507]","[1.33362]","[112294]","[0.00874472]","[-1]","[11]","[1]","[0]","[-875.212]","[-0.0100113]","[1.09002]",49538,-2.63352,3,"[267438,204983,185188]","[1.44325,-0.735254,1.48315]","[0.775716,-1.43124,-2.99234]","[597833,263131,429439]","[0.993628,0.988578,0.980303]","[0,5,0]","[0,0,0]","[-0.965291,0.999227,-0.940762]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[332293]","[1.37662]","[0.908941]","[708818]","[110634]","[0]","[0.106646]","[0.321594]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[232.67]",4322.7,"[10650.4,9274.24,11728.7]","[]","[14955.6]","[]"
27645,284500,22453407,361106,1942.11,1950.53,1.50278e+11,0.619412,0.957585,1,1,1,0.991583,0.9918,1,1,0,0,2,"[1,1]","[1,0]","[192903,79732.1]","[-0.621279,-1.31382]","[-0.970133,-0.782534]","[231345,159032]","[0.0118542,-0.0519524]","[1,1]","[11,11]","[1,1]","[1177.03,0]","[-1841.12,1007.61]","[0.0104237,-0.0159742]","[1.20662,0.582428]",57163.8,-2.91374,2,"[245961,61977.8]","[-2.13782,-1.74471]","[2.25744,0.31537]","[1.05796e+06,182971]","[1,0.0729356]","[4,0]","[0,0]","[-0.877096,-0.574637]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298984]","[-0.875168]","[-0.908909]","[429032]","[82726.9]","[1]","[0.0831785]","[0.414173]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1344.62,483.426]",11455.2,"[4920.36,2503.38]","[]","[11133.4]","[]"
27670,284500,20881229,361106,1941.13,1950.53,1.50278e+11,1.22586,0.962145,1,1,1,0.996904,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[251123,179429]","[-0.936658,-1.1541]","[-2.81406,-2.46507]","[369574,312791]","[0.0217628,-0.00798416]","[1,-1]","[11,11]","[1,1]","[0,0]","[1388.79,-574.907]","[-0.0057123,-0.0191402]","[0.74394,2.14747]",45144.3,-1.71578,2,"[428570,22264.1]","[-0.930988,-2.08386]","[0.535893,0.224232]","[629802,90940.2]","[0.981007,0.828677]","[0,0]","[0,0]","[-0.93401,-0.822369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[460052,435225]","[-1.02634,-0.916734]","[-2.66835,0.534236]","[730888,632848]","[97280.6,44528.7]","[0,0]","[0.040981,1.69271]","[0.500012,0.814712]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3151.89,1966.08]",4188.24,"[13339.3,4426.33]","[]","[32740,28000.7]","[]"
27694,284500,38156733,361106,1941.31,1950.53,1.50278e+11,0.619412,0.942238,1,1,1,1.07063,0.99544,1,1,0,0,2,"[1,1]","[1,1]","[226857,118294]","[1.34486,2.29157]","[-1.65799,1.05193]","[464856,590972]","[0.069397,-0.00230026]","[-1,1]","[11,11]","[1,1]","[0,0]","[3709.14,-649.132]","[0.018419,-0.0107525]","[1.22315,1.12466]",6471.89,1.9069,4,"[121451,61637.2,54843.6,40758.3]","[0.630206,1.86776,0.993633,-1.12375]","[1.5039,-1.442,1.78827,3.0554]","[146981,204387,84446.2,69735.2]","[0.997071,0.992552,0.995055,0.946494]","[5,0,5,5]","[0,0,0,0]","[0.999097,-0.429267,0.990635,0.963708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309940]","[1.45573]","[-1.61423]","[702962]","[57628]","[0]","[0.525274]","[0.663664]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2704.47,1354.29]",15639.3,"[4150.85,10013,3113.91,3070.45]","[]","[17789.3]","[]"
27704,284500,29028950,361106,1942.1,1950.53,1.50278e+11,1.22586,0.993444,1,1,1,0.99867,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[253940,199282]","[0.398527,0.0798513]","[-0.951646,1.89317]","[274375,199917]","[-0.0560379,-0.0211716]","[-1,1]","[11,11]","[1,1]","[0,1290.35]","[3187.87,1333.88]","[0.0135361,-0.013608]","[1.28371,2.29175]",45848.8,-3.09035,1,"[29882.1]","[-1.41393]","[1.15164]","[65316]","[0.981701]","[0]","[0]","[-0.676151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270299]","[0.364771]","[-0.947245]","[288482]","[0.00239208]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1930.22,3674.63]",9618.61,"[2031.37]","[]","[16409.4]","[]"
27774,284500,31927191,361106,1941.32,1950.53,1.50278e+11,1.21412,0.977586,1,1,1,0.983108,1,1,1,0,0,2,"[1,1]","[1,1]","[161496,80109.3]","[-0.70478,-0.71177]","[2.95062,-2.55001]","[203293,101273]","[-0.0331278,0.108417]","[-1,1]","[11,11]","[0,1]","[0,0]","[6630.57,-904.697]","[0.135768,0.00267963]","[2.07237,0.266111]",22201.8,-0.138313,2,"[104924,99219.6]","[-2.11791,-0.841096]","[0.316656,-0.19824]","[442609,138669]","[0.996755,1]","[0,4]","[0,0]","[-0.909287,-0.658175]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255230]","[-0.754946]","[-3.0959]","[340089]","[76019.9]","[0]","[0.164923]","[0.199517]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[839.67,230.87]",226.686,"[2842.01,1654.41]","[]","[2769.56]","[]"
27798,284500,47268430,361106,1941.18,1950.53,1.50278e+11,1.25133,0.95968,1,1,1,0.997912,0.97155,1,1,0,0,1,"[1]","[1]","[130178]","[2.39847]","[-1.69496]","[722307]","[0.327461]","[1]","[11]","[1]","[1576.55]","[-132.855]","[-0.111757]","[2.27997]",22017.4,-2.22405,2,"[318220,33299.7]","[1.32209,2.02693]","[1.5158,-2.03112]","[639679,128659]","[1,0.940009]","[0,0]","[0,0]","[-0.920503,-0.938823]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310167]","[1.34983]","[1.50992]","[638637]","[19750]","[0]","[2.54112]","[0.602615]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4084.52]",128.9,"[4884.72,1972.98]","[]","[22251]","[]"
27851,284500,29260868,361106,1941.45,1950.53,1.50278e+11,1.22586,0.950443,1,1,1,0.999417,0.99866,1,1,0,0,2,"[1,1]","[1,1]","[178216,49941.9]","[-0.947944,-0.0857287]","[-1.29306,-1.39314]","[264467,50125.5]","[0.00195503,-0.0678883]","[1,-1]","[11,11]","[1,1]","[0,1002.01]","[-172.193,692.57]","[0.0225403,0.0213285]","[3.13281,2.39762]",30090.9,-1.96109,2,"[276403,45914.4]","[0.548434,-0.092791]","[2.02893,-0.495151]","[319211,46319.5]","[0.99,0.953208]","[0,0]","[0,0]","[-0.903139,-0.890698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[284768,272242]","[-0.748281,0.557347]","[-1.21423,2.02991]","[391431,315690]","[132613,6053.17]","[0,0]","[1.30864,0]","[0.234039,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1535.55,119.7]",2727.94,"[3145.05,2761.43]","[]","[25731.2,16641.2]","[]"
27913,284500,38672760,361106,1940.48,1950.53,1.50278e+11,1.24168,0.994976,1,1,1,0.999211,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[167466,84616.8]","[1.10397,0.672723]","[2.94968,-2.6799]","[280310,104497]","[-0.059761,-0.0697174]","[1,-1]","[11,11]","[1,1]","[0,0]","[1682.48,3100.67]","[0.0160722,0.0135164]","[1.44398,1.76405]",11823.2,-3.07131,1,"[200378]","[0.243395]","[0.137843]","[207769]","[0.99941]","[0]","[0]","[-0.956143]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286100]","[0.970577]","[-3.11543]","[447872]","[119005]","[0]","[0.19747]","[0.524089]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1568.39,429.281]",4523.53,"[2373.53]","[]","[13266.5]","[]"
27939,284500,40289179,361106,1940.81,1950.53,1.50278e+11,1.24168,0.917513,1,1,1,0.998793,0.9918,1,1,0,0,2,"[1,1]","[1,0]","[244583,15795.2]","[-0.732753,-0.308335]","[-1.66893,3.13935]","[313236,16552]","[-0.018199,-0.0499897]","[1,-1]","[11,11]","[1,0]","[0,0]","[3177.28,727.537]","[-0.030929,0.0198474]","[3.4373,1.69295]",40928.8,1.32992,2,"[183332,27336.6]","[-0.294681,-1.12129]","[1.35496,2.05657]","[191721,46663.5]","[0.97915,0.877802]","[0,0]","[0,0]","[-0.00313463,-0.826396]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256129]","[-0.738533]","[-1.6723]","[329213]","[-0.00276214]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1812.94,65.3786]",1023.26,"[3161.77,2411.38]","[]","[3416.72]","[]"
28007,284500,46013957,361106,1941.71,1950.53,1.50278e+11,0.75088,0.958675,1,1,1,0.998969,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[254449,164438]","[1.76695,2.16896]","[1.20062,1.08355]","[766379,728743]","[0.0465317,0.0805817]","[1,-1]","[11,11]","[1,1]","[0,0]","[4637.96,4450.47]","[0.0172146,0.0411803]","[1.23177,1.90771]",18040.4,-0.129197,2,"[375378,51901.1]","[0.879289,-0.262873]","[-1.92275,-2.4126]","[531209,55161.9]","[0.998874,0.991956]","[0,0]","[0,0]","[-0.943689,-0.915808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[483999,382809]","[1.96181,0.88917]","[1.161,-1.92273]","[1.75802e+06,544930]","[100135,24605.1]","[0,0]","[0.426658,2.19027]","[0.821318,0.652894]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5112.92,3058.52]",772.744,"[10673.6,3984.66]","[]","[18427.6,28009.4]","[]"
28032,284500,41551924,361106,1940.71,1950.53,1.50278e+11,1.22586,0.939515,1,1,1,0.999208,1.00493,1,1,0,0,2,"[1,1]","[1,1]","[241294,89921.5]","[-1.22027,-1.77965]","[1.79409,1.55219]","[444374,274102]","[-0.0382459,-0.0592307]","[1,-1]","[11,11]","[1,1]","[0,0]","[-19.0938,-383.574]","[-0.0281519,-0.0202176]","[3.71789,1.89652]",12399.7,2.33298,1,"[321008]","[-1.18749]","[-1.36913]","[576582]","[0.99459]","[0]","[0]","[-0.861045]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[370499,309321]","[-1.41685,-1.18608]","[1.73067,-1.35179]","[815778,554658]","[105642,33754.8]","[0,0]","[0.00637755,1.64782]","[-1,0.763563]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2930.65,951.526]",1912.77,"[4889.65]","[]","[8925.91,14094.8]","[]"
28037,284500,41551989,361106,1940.71,1950.53,1.50278e+11,1.32095,0.969501,1,1,1,0.998092,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[382029,142020]","[-0.120989,0.101067]","[1.30979,1.63972]","[384828,142746]","[-0.0584135,0.0267515]","[1,-1]","[11,11]","[1,1]","[0,0]","[686.242,-223.394]","[0.0164226,0.00981561]","[2.03387,1.30973]",4043.9,1.95564,1,"[515684]","[1.1711]","[-1.75917]","[911898]","[0.993966]","[0]","[0]","[-0.857604]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[533631,510513]","[-0.0543658,1.175]","[1.4001,-1.75575]","[542850,905458]","[95294.4,11236.9]","[0,0]","[0,4.27631]","[-1,0.0479555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2771.98,1331.58]",7680.87,"[9408.6]","[]","[15823.1,4043.62]","[]"
28103,284500,58223387,361106,1941.62,1950.53,1.50278e+11,0.351687,0.97332,1,1,1,0.988408,0.98683,1,1,0,0,1,"[1]","[1]","[73002.3]","[-0.856133]","[1.05247]","[101431]","[0.105783]","[-1]","[11]","[1]","[0]","[-822.651]","[-0.000659246]","[0.0647278]",38025.1,-2.40183,2,"[240259,209589]","[-1.17438,-0.179765]","[-2.35351,0.648779]","[426223,213519]","[0.998966,0.985758]","[4,0]","[0,0]","[-0.898279,-0.972337]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[264574,253493]","[-0.399716,-1.18637]","[0.760262,-2.40894]","[308647,455063]","[116067,33685.3]","[0,0]","[0.0322933,2.77718]","[0.470461,0.526538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[242.268]",1963.96,"[4412.42,2913.7]","[]","[14130.9,0]","[]"
