event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1257,284500,14913774,361102,11460.4,11500.5,3.38179e+11,1.25133,1,0.988987,1,1,0.989574,0.993179,1,0,1,0,1,"[0]","[1]","[40134.8]","[-1.61593]","[-0.499281]","[104978]","[-0.00581741]","[1]","[13]","[1]","[0]","[693.853]","[-0.0404769]","[4.78988]",236716,-0.207151,1,"[265815]","[-1.36686]","[2.85123]","[555484]","[1]","[4]","[0]","[-0.839907]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259528]","[-1.36079]","[2.85299]","[539357]","[10093.4]","[0]","[3.22019]","[0.512697]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[369.591]",7077.12,"[7677.41]","[]","[6884.67]","[]"
1258,284500,14019339,361102,11458.1,11500.5,3.38179e+11,0.596562,0.97135,1,1,1,0.987243,1.0044,1,1,0,0,1,"[0]","[1]","[75249.5]","[1.78528]","[0.0201622]","[230602]","[0.0500793]","[1]","[11]","[1]","[1025.06]","[357.244]","[-0.0437389]","[2.05759]",302198,0.310563,2,"[173775,171028]","[1.59364,2.00721]","[-2.68895,-2.89351]","[445520,648010]","[0.989591,0.99682]","[4,0]","[0,0]","[0.708964,-0.864512]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[333008]","[1.84345]","[-2.78607]","[1.08208e+06]","[89451.6]","[0]","[0.844064]","[0.553281]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[322.849]",8611.53,"[3360.89,8051.2]","[]","[22553.2]","[]"
1259,284500,14002394,361102,11452.3,11500.5,3.38179e+11,0,0.97996,1,1,1,0.999389,1.01265,1,1,0,0,1,"[0]","[1]","[185685]","[1.65325]","[-0.127282]","[502775]","[0.098896]","[1]","[11]","[1]","[0]","[1249.16]","[0.0558408]","[3.46702]",125260,0.158171,1,"[296252]","[0.984958]","[-3.14096]","[452350]","[0.998201]","[0]","[0]","[-0.938513]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292312]","[0.963562]","[3.13997]","[439082]","[14577.7]","[0]","[3.02293]","[0.521079]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2851.08]",4176.1,"[5544.98]","[]","[27340.3]","[]"
1260,284500,14859239,361102,11449.2,11500.5,3.38179e+11,1.74563,1,0.996715,1,1,0.998549,0.933914,1,0,1,0,1,"[0]","[1]","[60229.1]","[0.458184]","[-0.0280618]","[66662.6]","[-0.00361061]","[1]","[13]","[1]","[0]","[-336.423]","[-0.0043409]","[0.570684]",129206,-0.0752307,4,"[264672,83335.6,28162.8,21387.3]","[0.262805,-1.72507,-0.79928,-0.0571645]","[-2.61944,1.14705,1.78393,1.33783]","[276422,241630,37970,22016.3]","[0.990755,1,0.990141,0.843845]","[0,0,0,0]","[0,0,0,0]","[-0.904036,-0.917143,-0.86498,-0.822098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279224]","[0.270035]","[-2.61618]","[293134]","[46223.6]","[0]","[2.07432]","[0.818127]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[768.317]",1599.59,"[5022.68,4971.79,4156.01,1721.01]","[]","[28741.8]","[]"
1261,284500,13953510,361102,11455.7,11500.5,3.38179e+11,0.596562,1,0.995262,1,1,0.997906,1.00183,1,0,1,0,1,"[0]","[1]","[49093.9]","[-1.66294]","[1.33478]","[134134]","[0.100894]","[1]","[13]","[1]","[2875.34]","[265.804]","[-0.103848]","[13.5683]",242406,1.08034,4,"[413092,61185.5,31139.2,28519.9]","[-1.57367,0.115889,-0.591298,0.315182]","[-1.84551,1.46277,2.09602,1.9538]","[1.03962e+06,62805.5,37340,30156.8]","[0.99965,0.965092,0.993663,0.92493]","[0,0,0,0]","[0,0,0,0]","[-0.928818,-0.92294,-0.502555,-0.850503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[401797]","[-1.57671]","[-1.84701]","[1.01391e+06]","[22091.8]","[0]","[2.38784]","[0.661808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[319.444]",22021.7,"[17323.6,1922.68,2893.1,2103.34]","[]","[3915.25]","[]"
1262,284500,14624531,361102,11457.7,11500.5,3.38179e+11,1.74563,0.96558,1,1,1,0.998556,0.99746,1,1,0,0,1,"[0]","[1]","[67898.7]","[-1.55347]","[2.57778]","[167688]","[0.00528717]","[1]","[11]","[1]","[0]","[-985.744]","[0.0355937]","[1.97144]",303865,2.64816,2,"[416344,34212.6]","[0.0915012,0.43633]","[-0.543591,-0.887173]","[419570,37945]","[0.636534,0.974564]","[0,0]","[0,0]","[-0.387269,-0.890669]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[434232]","[0.133206]","[-0.556438]","[445518]","[81013.3]","[0]","[3.26011]","[0.711542]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[614.536]",3541.91,"[4474.81,1928.62]","[]","[17336.5]","[]"
1263,284500,14011236,361102,11450.4,11500.5,3.38179e+11,1.08735,0.96615,1,1,1,0.99608,0.98962,1,1,0,0,1,"[0]","[1]","[71831.6]","[1.27135]","[-1.13491]","[138136]","[0.0240059]","[1]","[11]","[1]","[1135.83]","[-909.746]","[-0.0069375]","[0.773961]",504384,-0.897898,2,"[544969,26632.2]","[1.33633,1.85361]","[2.22119,2.36148]","[1.10876e+06,87139.1]","[0.895133,0.972172]","[0,0]","[0,0]","[-0.826835,-0.820735]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[535545]","[1.317]","[2.22334]","[1.07147e+06]","[26807.6]","[0]","[3.29566]","[0.635185]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[329.805]",18860,"[19386.4,1986.14]","[]","[48245.2]","[]"
1264,284500,14106414,361102,11457.5,11500.5,3.38179e+11,0.923924,1,1.00087,1,1,0.999447,0.997967,1,0,1,0,1,"[0]","[1]","[73355.9]","[1.40336]","[-0.61094]","[158251]","[-0.00403214]","[1]","[13]","[1]","[0]","[-156.205]","[-0.0548795]","[8.03105]",227765,-0.442272,1,"[274631]","[0.833567]","[2.28708]","[375829]","[1]","[0]","[0]","[-0.967374]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271927]","[0.843457]","[2.28824]","[374611]","[7993.08]","[0]","[5.75942]","[0.572973]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1525.2]",8779.69,"[7341.01]","[]","[14114.3]","[]"
1265,284500,14088409,361102,11462.3,11500.5,3.38179e+11,0.596562,1,0.995148,1,1,0.986465,0.980912,1,0,1,0,1,"[0]","[1]","[257144]","[-0.520933]","[3.05629]","[292830]","[-0.0327454]","[1]","[13]","[1]","[0]","[-308.852]","[-0.0181665]","[3.87939]",140833,3.12385,3,"[358972,26649.6,20539.2]","[-0.236556,0.989185,-2.0851]","[-0.0657724,-0.139442,-0.515308]","[370146,41066.2,84027.3]","[0.980503,0.940121,0.985757]","[4,5,0]","[0,0,0]","[0.229363,0.960003,-0.617882]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[370133]","[-0.194366]","[-0.0732192]","[378808]","[35438.4]","[0]","[2.13511]","[0.511475]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9493.57]",6843.16,"[8186.1,1692.68,2341.98]","[]","[13340.1]","[]"
1266,284500,13992461,361102,11454.5,11500.5,3.38179e+11,0.934886,1,0.991474,1,1,0.986891,0.75481,1,0,1,0,1,"[0]","[1]","[169490]","[-0.190508]","[-2.96687]","[172575]","[-0.00335693]","[1]","[13]","[1]","[0]","[344.141]","[0.00636609]","[0.985288]",388833,-2.76229,2,"[515482,38824]","[0.783677,0.83267]","[0.283558,0.78074]","[685896,53273.1]","[1,1]","[4,0]","[0,0]","[-0.0739738,-0.927543]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[536179]","[0.727202]","[0.327842]","[691243]","[97655.3]","[0]","[1.64082]","[0.720923]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4670.2]",11513.8,"[8875.04,5357.53]","[]","[17729.2]","[]"
1267,284500,14970339,361102,11459.9,11500.5,3.38179e+11,1.74563,1,0.998104,1,1,0.998681,0.817584,1,0,1,0,1,"[0]","[1]","[73422.7]","[-0.702276]","[2.5576]","[92284.9]","[0.0143137]","[1]","[13]","[1]","[0]","[213.694]","[-0.0400376]","[5.76515]",164208,2.45298,2,"[254208,24523.7]","[1.54509,-0.0596666]","[-0.736688,1.56762]","[623248,25124.7]","[1,0.988642]","[0,0]","[0,0]","[-0.707789,-0.587671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251737]","[1.54914]","[-0.735971]","[619446]","[15291.1]","[0]","[2.94914]","[0.641754]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1161.62]",1407.72,"[4030.09,1737.58]","[]","[1559.2]","[]"
1268,284500,14856597,361102,-11463.9,11500.5,3.38179e+11,0,0.98458,1,1,1,0.996033,1.00582,1,1,0,0,1,"[0]","[1]","[82355.9]","[-0.47743]","[2.00711]","[91921.6]","[0.106949]","[1]","[11]","[1]","[1334.03]","[471.155]","[-0.170625]","[12.406]",333017,1.84824,6,"[331115,37547.6,27970.1,26025.9,23003.7,21085.2]","[-1.09509,0.157133,1.82838,-0.733523,1.1488,-0.460954]","[-1.23269,-0.512098,-2.06215,-1.59793,2.79711,-0.875011]","[551725,38953.8,89430.4,33545.9,40159.6,23846]","[0.993626,0.999082,0.961568,0.993843,0.993688,0.963826]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.970076,-0.80963,-0.685943,-0.502289,-0.656166,-0.72996]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[349173]","[-1.12919]","[-1.24113]","[598729]","[52008]","[0]","[2.22537]","[0.559503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[254.642]",8849.25,"[12586.4,2061.94,2196.28,1965.06,3284.85,1170.63]","[]","[136.812]","[]"
