event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
24736,284500,3702522,364193,1,38.3401,4.32285e+06,1.1961,0.96392,1,1,1,0.99518,1.01012,1,1,0,0,1,"[0]","[1]","[208394]","[1.81094]","[-1.20195]","[654321]","[0.0233183]","[-1]","[11]","[1]","[1155.39]","[-332.04]","[-0.0297208]","[3.06954]",26307.1,0.559917,5,"[189151,79180.7,50636.9,48698,33936.4]","[-1.80026,-1.7278,1.49591,-1.43655,-2.26157]","[2.10313,2.56212,-1.83583,-0.0607593,1.00782]","[588289,229913,118994,108432,164720]","[0.999126,0.991291,0.982349,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.722678,-0.951357,-0.891783,-0.467283,-0.585586]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268711]","[-1.7994]","[2.24159]","[837094]","[65361.6]","[0]","[1.12984]","[0.727697]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2375.69]",13825.6,"[3642.71,14779.6,5673.74,2231.38,3382.45]","[]","[8971.41]","[]"
24893,284500,1614910,364193,-1,38.3401,4.32285e+06,1.26205,0.97921,1,1,1,0.999375,1.00192,1,1,0,0,1,"[0]","[1]","[60080.6]","[-0.303195]","[-0.903082]","[62863.3]","[-0.0118256]","[1]","[11]","[1]","[5308.29]","[762.095]","[-0.0281336]","[3.4525]",184236,-0.275196,1,"[258360]","[1.4807]","[2.70743]","[597932]","[0.991608]","[0]","[0]","[-0.824258]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262214]","[1.45932]","[2.70144]","[595126]","[24403.9]","[0]","[1.75434]","[0.830907]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[228.328]",971.641,"[3747.95]","[]","[0]","[]"
24944,284500,1393721,364193,1,38.3401,4.32285e+06,0.696077,1,0.991763,1,1,0.998278,0.9309,1,0,1,0,1,"[0]","[1]","[86709.6]","[0.948386]","[1.13719]","[128716]","[0.154408]","[1]","[13]","[1]","[1109.57]","[701.911]","[-0.0363485]","[6.61458]",141772,1.20213,3,"[268000,108153,35025.5]","[-0.733874,0.839613,-1.07869]","[-2.15553,0.716854,-1.73796]","[344857,148810,58111.8]","[0.996208,0.989749,0.98826]","[0,0,0]","[0,0,0]","[-0.701825,-0.95771,-0.747434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276229]","[-0.770972]","[-2.12186]","[365205]","[44597.4]","[0]","[2.30118]","[0.677977]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2693.89]",25826.6,"[22116.2,3209.61,2489.01]","[]","[0]","[]"
25128,284500,3619326,364193,1,38.3401,4.32285e+06,1.25133,0.98413,1,1,1,0.999652,0.99866,1,1,0,0,1,"[0]","[1]","[86206.8]","[-1.09627]","[-2.08211]","[143410]","[0.0190735]","[1]","[11]","[1]","[1153.1]","[278.166]","[0.0420157]","[4.68543]",241162,-1.95962,1,"[321873]","[0.0225469]","[1.14834]","[322257]","[1]","[0]","[0]","[0.238516]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[321041]","[0.0935253]","[1.14745]","[322693]","[12613.9]","[0]","[0.581581]","[0.283904]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[965.691]",5580.98,"[6519.43]","[]","[15764]","[]"
25211,284500,3254092,364193,-1,38.3401,4.32285e+06,1.22586,0.98697,1,1,1,0.998466,1.00582,1,1,0,0,1,"[0]","[1]","[167215]","[-0.145705]","[-3.00992]","[168993]","[0.0765533]","[-1]","[11]","[1]","[0]","[1548.89]","[0.0476561]","[7.93011]",127699,-2.90771,2,"[299954,37383.7]","[-0.520157,1.45766]","[0.0395702,1.90692]","[342159,85077.1]","[1,0.9803]","[0,0]","[0,0]","[-0.632719,-0.929788]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285030]","[-0.498867]","[0.0369539]","[321317]","[7063.02]","[0]","[2.94549]","[0.119492]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1383.56]",3885.24,"[4985.46,2227.65]","[]","[4613.28]","[]"
25215,284500,1096894,364193,1,38.3401,4.32285e+06,1.22586,1,0.996715,1,1,0.998913,0.891463,1,0,1,0,1,"[0]","[1]","[160400]","[0.4795]","[-0.0693202]","[179196]","[0.05439]","[1]","[13]","[1]","[0]","[-101.475]","[-0.0154507]","[2.70846]",218918,-0.0188006,2,"[357069,34579.4]","[-0.00802912,0.457212]","[-3.06555,2.67817]","[359386,38722.7]","[0.995282,0.995141]","[0,0]","[0,0]","[-0.863815,-0.825647]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[352959]","[-0.0483788]","[-3.06727]","[355442]","[38305.2]","[0]","[1.68098]","[0.762205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[15226.7]",20832.6,"[4773.36,9968.44]","[]","[1569.19]","[]"
25263,284500,480867,364193,1,38.3401,4.32285e+06,0.402058,1,0.998983,1,1,0.999463,0.964264,1,0,1,0,1,"[0]","[1]","[125132]","[1.20421]","[-1.2616]","[227367]","[0.0157499]","[-1]","[13]","[1]","[0]","[-352.244]","[0.0344221]","[5.62923]",244587,-1.2298,1,"[382882]","[1.19756]","[1.8437]","[692326]","[0.997921]","[0]","[0]","[-0.95704]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[372645]","[1.19637]","[1.84261]","[673024]","[21099.8]","[0]","[2.69083]","[0.525432]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3703.04]",2414.25,"[5141.08]","[]","[16184.5]","[]"
25280,284500,517392,364193,1,38.3401,4.32285e+06,0.75088,0.96787,1,1,1,0.998834,0.98743,1,1,0,0,1,"[0]","[1]","[105340]","[-0.039915]","[1.78723]","[105424]","[0.0228691]","[-1]","[11]","[1]","[1310.24]","[54.4026]","[0.123549]","[10.7406]",81185.1,2.00041,2,"[279083,99466.5]","[-0.315926,0.625605]","[-1.10156,2.37547]","[295934,120391]","[0.999747,0.974896]","[0,0]","[0,0]","[-0.791231,-0.891638]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285132]","[-0.29276]","[-1.10932]","[300794]","[44799.6]","[0]","[1.69561]","[0.6725]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[616.318]",2743.55,"[4458.1,6377.55]","[]","[23744.7]","[]"
25334,284500,3080646,364193,-1,38.3401,4.32285e+06,1.22586,1,1,1,1,0.998289,1,1,1,0,0,1,"[0]","[1]","[80903.3]","[-1.06394]","[-1.83799]","[131179]","[-0.0875511]","[1]","[11]","[0]","[0]","[-1843.05]","[-0.0577925]","[3.75682]",304036,-1.84218,2,"[222202,170032]","[0.0985454,0.386811]","[1.0367,1.64476]","[223493,184151]","[0.959359,0.99403]","[0,0]","[0,0]","[-0.903936,-0.793015]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[375021]","[0.222911]","[1.31094]","[409902]","[142385]","[0]","[0.728181]","[0.528711]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1257.84]",4069.34,"[2565.36,4041.17]","[]","[10514.8]","[]"
25373,284500,466913,364193,1,38.3401,4.32285e+06,0.923924,0.97749,1,1,1,0.999424,1.00021,1,1,0,0,1,"[0]","[1]","[71850]","[0.69113]","[2.70903]","[89704.1]","[-0.0884066]","[1]","[11]","[1]","[0]","[-584.641]","[0.0962814]","[15.4412]",111352,-2.94823,2,"[278721,268242]","[0.0651677,-0.10196]","[-1.22297,1.25773]","[280724,271193]","[0.999432,0.979648]","[0,0]","[0,0]","[-0.959698,-0.902935]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[272119,272457]","[-0.0946063,0.0711358]","[1.25551,-1.22168]","[275570,274796]","[34997.9,30058.7]","[0,0]","[1.82337,1.68611]","[0.621818,0.660219]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[374.753]",731.57,"[3463.2,3409.84]","[]","[20178.5,11995.6]","[]"
25392,284500,485659,364193,1,38.3401,4.32285e+06,1.1961,1,1.00061,1,1,0.999683,0.983348,1,0,1,0,1,"[0]","[1]","[42198.6]","[1.07602]","[2.88148]","[69077.7]","[-0.0316277]","[1]","[13]","[1]","[0]","[-1016.59]","[0.00971507]","[1.2504]",247183,-3.01372,1,"[291908]","[-0.702485]","[0.0445661]","[367810]","[0.995138]","[0]","[0]","[-0.889112]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306277]","[-0.696605]","[0.0509839]","[384031]","[17256.3]","[0]","[2.92661]","[0.649385]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[226.75]",7385.56,"[8808.86]","[]","[7577.97]","[]"
25451,284500,3080952,364193,-1,38.3401,4.32285e+06,1.22586,0.97994,1,1,1,0.999366,1.00632,1,1,0,0,1,"[0]","[1]","[171105]","[0.152045]","[-1.73034]","[173086]","[0.00222778]","[-1]","[11]","[1]","[0]","[-430.721]","[-0.0170657]","[3.15658]",217360,-1.68761,1,"[392250]","[0.395881]","[1.44017]","[425152]","[0.997226]","[0]","[0]","[-0.550049]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[410456]","[0.379305]","[1.45027]","[442627]","[44952.7]","[0]","[2.4418]","[0.64924]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1155.43]",2607.28,"[4795.33]","[]","[16432.5]","[]"
25485,284500,1032980,364193,1,38.3401,4.32285e+06,1.25133,1,0.996432,1,1,0.9983,0.992733,1,0,1,0,1,"[0]","[1]","[41427.2]","[-2.0185]","[-3.00928]","[158663]","[-0.0143681]","[1]","[13]","[1]","[0]","[-188.624]","[0.0675194]","[7.47046]",174894,-2.52175,2,"[386018,165173]","[0.295939,-0.220699]","[0.421714,-2.78104]","[404266,169699]","[0.994815,0.998822]","[0,0]","[0,0]","[-0.766279,0.425019]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[387809]","[0.296282]","[0.420553]","[406809]","[38783.7]","[0]","[2.27055]","[0.54345]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[236.367]",1720.31,"[4935.51,2332.75]","[]","[16627.5]","[]"
25530,284500,560023,364193,1,38.3401,4.32285e+06,1.74563,0.97446,1,1,1,0.998744,0.98483,1,1,0,0,1,"[0]","[1]","[59813.3]","[-0.453056]","[2.14661]","[66057.6]","[0.0191116]","[-1]","[11]","[1]","[0]","[2042.71]","[-0.0151597]","[1.35919]",219086,2.38305,2,"[308705,59296.4]","[-0.188723,2.20618]","[-0.686603,-3.06493]","[315014,272650]","[0.996621,0.995048]","[0,0]","[0,0]","[-0.783347,-0.91304]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[328252]","[-0.157796]","[-0.686288]","[332824]","[17811.6]","[0]","[2.37117]","[0.719703]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[435.157]",11600.4,"[13068.2,2809.72]","[]","[10910.2]","[]"
25537,284500,1169716,364193,1,38.3401,4.32285e+06,1.26205,0.96218,1,1,1,0.998908,0.95786,1,1,0,0,1,"[0]","[1]","[35647.9]","[0.738298]","[-2.88514]","[45812.9]","[-0.0679512]","[1]","[11]","[1]","[0]","[-253.062]","[-0.0711028]","[5.97032]",154422,-2.51309,2,"[232240,42010.8]","[1.42376,0.0536048]","[0.401181,3.04432]","[510530,42428.3]","[0.99499,0.691588]","[0,0]","[0,0]","[-0.972909,-0.95017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251272]","[1.40901]","[0.396974]","[545061]","[17050.4]","[0]","[2.27356]","[0.775789]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[30.2743]",4442.19,"[8974.06,5122.44]","[]","[0]","[]"
25574,284500,3069232,364193,1,38.3401,4.32285e+06,0.923924,1,0.995562,1,1,0.999672,0.813913,1,0,1,0,1,"[0]","[1]","[39766]","[0.100372]","[-2.4349]","[39966.6]","[-0.159391]","[1]","[13]","[1]","[0]","[-221.121]","[-0.0474411]","[5.66186]",235257,-2.49107,1,"[267821]","[0.362495]","[0.626071]","[286352]","[0.996916]","[0]","[0]","[-0.932522]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276237]","[0.365857]","[0.630491]","[295663]","[20796.1]","[0]","[1.77718]","[0.620104]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[236.031]",92.6562,"[3065.68]","[]","[7864.91]","[]"
25625,284500,2542744,364193,1,38.3401,4.32285e+06,0.696077,1,0.991972,1,1,0.996936,0.744681,1,0,1,0,1,"[0]","[1]","[196066]","[0.108145]","[-2.77131]","[197214]","[-0.00912476]","[-1]","[13]","[1]","[0]","[-273.216]","[-0.102014]","[24.1917]",126808,-2.44847,3,"[318407,29839.1,20948.3]","[-0.731583,1.2567,0.269618]","[0.38899,2.81554,1.07743]","[408355,57179.7,22377.4]","[0.99126,0.782066,0.810827]","[0,0,0]","[0,0,0]","[-0.762486,-0.822852,-0.780723]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[323463]","[-0.725139]","[0.388985]","[412851]","[21361.1]","[0]","[2.33523]","[0.642842]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3034.17]",5092.92,"[4153.51,1844.75,3095.49]","[]","[7569.34]","[]"
25694,284500,1841426,364193,1,38.3401,4.32285e+06,0.923924,0.96024,1,1,1,0.998657,0.93884,1,1,0,0,1,"[0]","[1]","[53496.4]","[1.32865]","[2.80069]","[108083]","[0.0379181]","[1]","[11]","[1]","[0]","[-751.381]","[0.0277243]","[2.79744]",350764,-3.09389,2,"[364450,49944.3]","[1.61319,1.74953]","[-0.0871539,0.548352]","[951175,148111]","[0.998113,0.991196]","[0,0]","[0,0]","[-0.947376,-0.922901]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[425171]","[1.62932]","[-0.0292558]","[1.12973e+06]","[92262.7]","[0]","[2.21243]","[0.664813]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[579.988]",2279.5,"[5207.09,4829.01]","[]","[18100.8]","[]"
25890,284500,1033568,364193,1,38.3401,4.32285e+06,1.1961,0.94038,1,1,1,0.995585,0.99919,1,1,0,0,1,"[0]","[1]","[33153.3]","[-2.00144]","[-1.30796]","[124902]","[-0.228668]","[1]","[11]","[1]","[0]","[-730.561]","[0.367987]","[22.5849]",220914,-1.08401,5,"[293250,140772,53955.9,31476.7,22357.1]","[-1.45892,-2.41506,1.15538,-2.27688,-1.17265]","[2.2057,-0.724505,1.5508,2.78928,2.61124]","[665373,794095,94374.6,155055,39863.4]","[0.999068,0.990182,0.999864,0.992693,0.814314]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.904221,-0.437967,-0.383195,-0.640953,-0.850687]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286053]","[-1.61072]","[2.25871]","[751896]","[104362]","[0]","[1.81291]","[0.793814]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[206.08]",15449.4,"[8538.73,5001.9,6694.5,1983.18,1942.69]","[]","[17317.8]","[]"
25903,284500,2543636,364193,1,38.3401,4.32285e+06,0.738662,1,0.986328,1,1,0.998206,0.979119,1,0,1,0,1,"[0]","[1]","[72074.6]","[1.78612]","[-2.63596]","[221048]","[-0.0681419]","[1]","[13]","[1]","[0]","[-20.7485]","[0.00219702]","[0.278398]",81283,-2.83769,2,"[249798,146191]","[1.01964,0.491498]","[-0.0450225,2.4668]","[391784,164926]","[0.991891,0.992113]","[0,0]","[0,0]","[-0.865018,-0.924263]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257312]","[1.03336]","[-0.0391529]","[407582]","[13370.3]","[0]","[3.50143]","[0.77016]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1162.15]",10835.8,"[4044.12,4629.36]","[]","[4017.41]","[]"
