event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
2575,284500,899511,410025,2.05491e-09,2.06111,0.00204857,0.75088,1,1.00098,1,1,1.10982,1.00279,1,0,1,0,1,"[1]","[1]","[113935]","[-1.5844]","[-2.15212]","[289477]","[-0.0266714]","[1]","[13]","[1]","[0]","[-403.507]","[0.0352827]","[6.4832]",149812,-2.65126,1,"[257263]","[-0.792217]","[0.709386]","[342735]","[1]","[5]","[1]","[-0.674663]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263998]","[-0.796105]","[0.709521]","[352447]","[13982.4]","[0]","[2.79065]","[0.453173]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5178.59]",1193.48,"[2644.77]","[]","[17235]","[]"
2576,284500,920332,410025,2.05489e-09,2.06111,0.00204857,1.26459,0.9655,1,1,1,1.00453,1.00002,1,1,0,0,1,"[1]","[1]","[30685.5]","[0.325863]","[-0.70381]","[32329.2]","[-0.0556231]","[1]","[11]","[1]","[0]","[1689.95]","[-0.008191]","[0.648148]",14229.8,1.17423,5,"[210830,166775,127700,55251,32100.9]","[-1.01327,-0.29989,0.144768,-2.06585,-2.27705]","[-0.341431,2.41594,2.67415,-1.25137,-1.8024]","[329134,175694,129319,221654,158268]","[1,0.995805,0.981882,1,0.96549]","[5,0,0,5,0]","[1,0,0,1,0]","[0.997754,-0.923348,-0.928281,0.999949,-0.662257]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268813]","[-0.0960377]","[2.54652]","[277424]","[63523.6]","[0]","[0.575364]","[0.657]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[123.138]",681.35,"[9467.91,2249.21,2933.34,2832.65,3685.89]","[]","[2659.53]","[]"
2577,284500,920525,410025,2.05489e-09,2.06111,0.00204857,1.22586,0.97014,1,1,1,0.988236,0.96677,1,1,0,0,1,"[1]","[1]","[50115]","[0.649878]","[1.84686]","[61075.6]","[0.0161095]","[1]","[11]","[1]","[0]","[-70.8903]","[-0.00496713]","[0.559813]",239038,2.35153,4,"[278514,50764.4,25278.4,23440.8]","[1.18601,0.133273,1.12596,1.69064]","[-0.845825,3.07156,-0.182087,-0.472779]","[499277,51612.7,43206.8,65863.7]","[0.998729,0.99,0.967341,0.784822]","[5,5,0,0]","[1,1,0,0]","[0.825399,0.999903,-0.918961,-0.599278]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266606]","[1.18737]","[-0.854454]","[478245]","[23107.6]","[0]","[1.79894]","[0.599728]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[102.97]",14636.5,"[3350.3,2025.58,6783.98,1605.97]","[]","[4304]","[]"
2578,284500,921250,410025,2.05296e-09,2.06111,0.00204857,1.22586,1,1.00183,1,1,0.997873,0.971526,1,0,1,0,1,"[1]","[1]","[85514.6]","[1.07665]","[2.96088]","[140054]","[0.0199509]","[1]","[13]","[1]","[0]","[-819.522]","[0.0141364]","[2.23339]",128285,3.00139,3,"[230469,65653.5,33423.4]","[1.14765,-1.85223,0.386338]","[0.341759,-2.44892,-2.27144]","[400009,214592,36518.2]","[1,0.955271,0.991389]","[5,0,5]","[1,0,1]","[0.942563,-0.805803,0.888069]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268945]","[1.06122]","[0.316533]","[436432]","[33535.6]","[0]","[2.29048]","[0.785203]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[873.175]",20910.5,"[3140.69,3470.69,2153.3]","[]","[12705.4]","[]"
2579,284500,942742,410025,2.06031e-09,2.06111,0.00204857,1.25133,1,0.999713,1,1,1.10605,1.01521,1,0,1,0,1,"[1]","[1]","[54534]","[1.50019]","[-1.46537]","[128309]","[0.0755243]","[1]","[13]","[1]","[0]","[173.01]","[-0.000978659]","[0.140239]",39652.1,3.11913,1,"[258954]","[0.996286]","[-1.16487]","[399155]","[0.999839]","[5]","[1]","[-0.657807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[277713,266954]","[1.24786,0.998188]","[1.64862,-1.17988]","[523716,411799]","[15406.2,18943.5]","[0,1]","[4.72863,2.74592]","[0.611213,0.60366]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[414.026]",1201.71,"[3375.24]","[]","[37916.2,636.719]","[]"
2580,284500,944441,410025,2.05154e-09,2.06111,0.00204857,1.74563,1,0.995207,1,1,0.98772,0.973133,1,0,1,0,1,"[1]","[1]","[59201.2]","[-0.417995]","[0.630334]","[64448.8]","[0.0512924]","[1]","[13]","[1]","[0]","[279.296]","[0.0135663]","[2.3474]",242854,1.16933,4,"[262355,144499,70448.2,28255]","[-1.17481,0.158134,-1.53228,-0.470898]","[-1.93172,-2.42872,0.77574,1.44586]","[466206,147233,171029,31774]","[1,0.994727,1,0.99]","[5,0,5,0]","[1,0,1,0]","[0.999887,-0.916362,0.992255,-0.460844]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269172]","[-1.16625]","[-1.94032]","[474409]","[21114.8]","[0]","[1.85115]","[0.705461]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[159.833]",9158.23,"[5113.86,2899.94,4384.37,3446.55]","[]","[11140.6]","[]"
2581,284500,945212,410025,2.05461e-09,2.06111,0.00204857,0.738662,0.97553,1,1,1,1.28935,1.01265,1,1,0,0,1,"[1]","[1]","[96988.2]","[1.53553]","[1.68129]","[235639]","[0.0331573]","[1]","[11]","[1]","[0]","[-229.17]","[0.00309985]","[0.22955]",156979,1.94937,3,"[333388,73063.5,25044]","[0.95366,0.676946,2.01316]","[-1.24568,2.31887,-1.31222]","[498030,90867.3,95566.9]","[0.993691,0.991298,1]","[0,5,0]","[0,1,0]","[0.93606,0.9885,-0.710937]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[340556]","[0.987037]","[-1.23128]","[521707]","[37451.4]","[0]","[2.66539]","[0.795995]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1407.29]",6246.92,"[5779.77,1441.43,1935.65]","[]","[35753.8]","[]"
2582,284500,944070,410025,2.05154e-09,2.06111,0.00204857,1.24168,1,0.998104,1,1,0.975342,0.929528,1,0,1,0,1,"[1]","[1]","[134371]","[-0.804959]","[2.23177]","[180306]","[0.0410957]","[1]","[13]","[1]","[0]","[-269.485]","[-0.00374845]","[0.659626]",213114,1.71829,2,"[430464,102060]","[-0.51444,-1.34839]","[-1.32004,1.58575]","[490428,209897]","[0.971821,0.99212]","[5,5]","[1,1]","[0.983854,0.999739]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[428545]","[-0.53221]","[-1.3224]","[491765]","[32609]","[0]","[2.46545]","[0.705591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3322.55]",1464.28,"[4614.38,1365.13]","[]","[11177.4]","[]"
2583,284500,944869,410025,2.05154e-09,2.06111,0.00204857,0.596562,0.98458,1,1,1,1.03074,1.00582,1,1,0,0,1,"[1]","[1]","[132341]","[-0.493501]","[1.51184]","[148786]","[0.01968]","[1]","[11]","[1]","[2640.23]","[-1301.29]","[-0.0322235]","[2.46989]",22007,-1.1142,4,"[405414,208137,27570.5,24256.6]","[0.206102,-0.891622,-1.08396,0.14877]","[-1.83799,1.13918,1.76922,1.58019]","[415589,298610,45706.7,25071.8]","[1,0.990962,0.977754,0.861686]","[5,5,0,0]","[0,1,0,0]","[0.998971,0.504421,0.637917,-0.89744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[407913,384881]","[0.208182,-0.768701]","[-1.83994,1.31992]","[418482,517774]","[37652.8,117332]","[0,1]","[1.84571,1.04968]","[0.61464,0.482676]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[540.625]",2604.46,"[4145.44,2570.37,2182.23,2636.28]","[]","[12160,3457.28]","[]"
2584,284500,944240,410025,2.05154e-09,2.06111,0.00204857,1.24168,0.98413,1,1,1,0.994908,0.99866,1,1,0,0,1,"[1]","[1]","[130112]","[-1.00524]","[-0.597046]","[201578]","[-0.0102119]","[1]","[11]","[1]","[1024.63]","[-459.352]","[-0.000241313]","[0.0282623]",131824,-0.464152,4,"[511099,193899,47276.6,31064.2]","[-0.486872,-1.46378,-0.895687,0.314653]","[2.66002,-0.531166,1.11297,-1.69157]","[573510,441766,68088.8,33006.6]","[0.998522,0.995816,0.984131,0.989441]","[0,5,0,5]","[0,1,0,1]","[-0.665188,0.0948877,-0.933486,0.585852]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[507516,323296]","[-0.472914,-1.27816]","[2.65594,-0.563185]","[565553,630150]","[15754.7,77641.2]","[0,1]","[4.65441,0.632369]","[0.566437,0.769644]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[932.489]",6831.66,"[8705.65,3532.92,2401.12,1272.78]","[]","[46321.7,2477.81]","[]"
