event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
789,284500,5621307,361104,8429.73,8579.63,2.64338e+11,0.596562,1,0.999291,1,1,0.999463,1.01432,1,0,1,0,1,"[1]","[1]","[117018]","[-1.38494]","[0.494257]","[248366]","[0.0339298]","[-1]","[13]","[1]","[0]","[115.435]","[0.00281185]","[0.477397]",130793,-0.248307,2,"[265301,53630.2]","[-0.905301,-0.604509]","[3.07711,-0.905904]","[382168,64159.2]","[1,0.989139]","[0,0]","[0,0]","[-0.933612,-0.963606]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259131]","[-0.918359]","[3.06939]","[376706]","[17425.8]","[0]","[2.23652]","[0.682765]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3149.95]",6884.44,"[5930.14,3423.67]","[]","[2079.03]","[]"
790,284500,5982149,361104,8430.9,8579.63,2.64338e+11,1.08735,1,0.998955,1,1,0.988159,0.989061,1,0,1,0,1,"[1]","[1]","[285770]","[2.33859]","[-0.50822]","[1.49502e+06]","[-0.0157385]","[-1]","[13]","[1]","[0]","[-16.5483]","[0.00519537]","[1.04046]",34216.1,-0.188298,1,"[306733]","[0.794272]","[2.63789]","[410818]","[0.998438]","[4]","[0]","[-0.655956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[307471]","[0.801535]","[2.64349]","[413972]","[43849.1]","[0]","[1.4784]","[0.468732]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[30175.5]",3074.9,"[4360.46]","[]","[18759.9]","[]"
791,284500,5997519,361104,8434.85,8579.63,2.64338e+11,1.08735,1,0.997422,1,1,0.999031,0.919965,1,0,1,0,1,"[1]","[1]","[323624]","[-0.0870986]","[-0.244294]","[324853]","[0.0627906]","[-1]","[13]","[1]","[0]","[1974.55]","[-0.000476236]","[0.101989]",53178.4,-0.842882,1,"[364323]","[0.929362]","[2.82275]","[533633]","[0.997567]","[0]","[0]","[-0.731358]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[357344]","[0.933608]","[2.82418]","[524852]","[11580.7]","[0]","[2.11888]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[22030.8]",20593.4,"[8278.85]","[]","[5776.34]","[]"
792,284500,5983891,361104,8435.97,8579.63,2.64338e+11,0.934886,1,0.999018,1,1,0.999164,0.975961,1,0,1,0,1,"[1]","[1]","[67521.3]","[1.42144]","[-1.84123]","[148022]","[-0.0107498]","[-1]","[13]","[1]","[2454.33]","[-492.928]","[-0.0212423]","[2.41974]",199819,-2.66091,1,"[272127]","[1.35392]","[0.810495]","[562543]","[0.990776]","[0]","[0]","[-0.51073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272161]","[1.3609]","[0.816326]","[565878]","[18729.2]","[0]","[2.1441]","[0.68688]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[301.337]",52555,"[34357.7]","[]","[6403.84]","[]"
797,284500,5800488,361104,8431.61,8579.63,2.64338e+11,1.21412,1,0.994566,1,1,0.998847,0.892317,1,0,1,0,1,"[1]","[1]","[160864]","[0.513693]","[-0.497907]","[182560]","[0.0595455]","[-1]","[13]","[1]","[0]","[-911.518]","[0.00833515]","[1.59682]",18732.5,-1.59106,3,"[95066.4,26578.8,24233.4]","[-0.23399,0.207969,-1.09123]","[1.66534,0.983773,0.132774]","[98754,27797.2,40392.4]","[0.991877,0.940576,0.701088]","[0,0,0]","[0,0,0]","[-0.812807,-0.867783,-0.664041]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[331227]","[1.03419]","[-2.55419]","[525002]","[17234.9]","[0]","[3.83696]","[0.572733]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4158.44]",4958.61,"[5714.29,2723.03,1672.64]","[]","[26774.4]","[]"
799,284500,6181013,361104,8431.88,8579.63,2.64338e+11,0.934886,1,0.989155,1,1,1.00331,0.653812,1,0,1,0,1,"[1]","[1]","[146704]","[-0.0628061]","[-1.78561]","[146993]","[0.0382614]","[-1]","[13]","[1]","[0]","[-455.827]","[-0.00332074]","[0.658212]",33969.3,2.95959,6,"[207758,160247,87185.3,66385.1,28370.4,20216.6]","[-0.185882,-1.61941,-0.959772,0.679177,0.519373,1.9379]","[-0.298769,2.37951,2.50272,0.737899,-1.07011,2.12548]","[212509,420766,131353,83035.7,32484.4,71749]","[0.999857,0.949673,0.997355,0.993205,0.754597,0.986947]","[4,0,0,0,4,4]","[0,0,0,0,0,0]","[-0.421618,-0.522863,-0.926648,-0.919449,-0.902921,0.776499]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253561]","[-1.41347]","[2.42358]","[559569]","[92089.5]","[0]","[1.03617]","[0.7171]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7396.15]",3793.11,"[2930.8,6850.58,7965.8,2805.1,2071.23,1580.21]","[]","[0]","[]"
802,284500,6305201,361104,8440.17,8579.63,2.64338e+11,1.55465,1,0.992092,1,1,0.997076,0.940094,1,0,1,0,1,"[1]","[1]","[51604.1]","[0.263967]","[-0.359893]","[53412.5]","[-0.00723267]","[-1]","[13]","[1]","[1764.93]","[2288.14]","[-0.00641166]","[1.07802]",193947,-0.156306,3,"[276973,204070,20726.8]","[0.032982,-1.26131,-1.69535]","[-3.01269,1.31143,-2.11216]","[277828,389572,58503]","[0.927851,0.98856,0.996476]","[0,0,0]","[0,0,0]","[-0.813352,-0.870937,-0.813052]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256107]","[-0.0127392]","[-3.01261]","[258587]","[35583.5]","[0]","[3.56951]","[0.564519]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[203.697]",7883.91,"[4028.39,6393.4,3727.31]","[]","[2550.8]","[]"
806,284500,6314178,361104,8434.8,8579.63,2.64338e+11,0.934886,1,0.998352,1,1,0.999209,0.998083,1,0,1,0,1,"[1]","[1]","[126043]","[1.43996]","[1.72341]","[280914]","[0.0556755]","[-1]","[13]","[1]","[0]","[-233.539]","[-0.0051155]","[0.89427]",149893,2.13252,1,"[262432]","[1.22642]","[-1.2508]","[486267]","[0.998204]","[0]","[0]","[0.68607]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250116]","[1.23138]","[-1.2628]","[465338]","[19123.6]","[0]","[3.15857]","[0.783066]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3379.45]",5377.64,"[6507.72]","[]","[0]","[]"
807,284500,6272865,361104,8433.58,8579.63,2.64338e+11,0.934886,1,0.995739,1,1,0.988148,0.947439,1,0,1,0,1,"[1]","[1]","[82176.9]","[-1.08119]","[-1.8225]","[135074]","[0.0157394]","[-1]","[13]","[1]","[0]","[-129.429]","[-0.0179364]","[2.85687]",105930,-1.48565,1,"[342883]","[-1.05924]","[2.12254]","[554264]","[0.979504]","[4]","[0]","[-0.795685]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[346660]","[-1.02748]","[2.12578]","[546410]","[9787.12]","[0]","[2.61786]","[0.370579]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2548.98]",9614.81,"[8187.34]","[]","[4825.94]","[]"
809,284500,5852242,361104,8436.62,8579.63,2.64338e+11,0.402058,1,0.998301,1,1,0.998727,0.994377,1,0,1,0,1,"[1]","[1]","[136713]","[2.00534]","[-1.62766]","[516995]","[-0.0356827]","[-1]","[13]","[1]","[0]","[72.6953]","[0.023872]","[4.53735]",140673,-1.13945,2,"[279459,21064.5]","[1.20841,-0.611187]","[1.70756,-2.40365]","[509937,25328.6]","[0.99,0.907344]","[0,0]","[0,0]","[-0.891667,-0.841786]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293364]","[1.19167]","[1.70168]","[527721]","[14898.4]","[0]","[2.32238]","[0.715789]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3644.69]",376.938,"[8031.17,1218.29]","[]","[3260.59]","[]"
816,284500,5845610,361104,8431.78,8579.63,2.64338e+11,0.00292683,1,0.998472,1,1,0.986192,0.991786,1,0,1,0,1,"[1]","[1]","[48539.7]","[1.43601]","[0.968106]","[107801]","[-0.0387497]","[-1]","[13]","[1]","[0]","[220.414]","[-0.00798048]","[1.13061]",449051,0.999912,4,"[297089,211455,22104.4,21645.4]","[0.122622,0.634888,1.16038,2.28408]","[-1.96498,-2.47427,-2.54518,-0.895723]","[301274,258007,39045.6,107421]","[0.99785,0.993654,0.980818,0.965145]","[0,4,0,0]","[0,0,0,0]","[-0.910704,-0.82251,-0.279671,-0.797498]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[490319]","[0.422011]","[-2.17249]","[573056]","[206306]","[0]","[1.05724]","[0.759642]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[207.762]",698.469,"[3258.34,2305.95,2972.79,2689.7]","[]","[37958.7]","[]"
822,284500,5855132,361104,8433.23,8579.63,2.64338e+11,1.08735,1,0.996796,1,1,0.99895,0.834439,1,0,1,0,1,"[1]","[1]","[245485]","[-0.219198]","[0.674121]","[251406]","[-0.026629]","[-1]","[13]","[1]","[0]","[-551.553]","[-0.0342484]","[6.2605]",6925.67,-2.23846,3,"[191212,82829.5,35269.2]","[-0.501922,-1.18136,-0.0418074]","[-2.68644,-2.18295,0.173434]","[216152,148224,35662.4]","[0.997154,1,0.994856]","[0,0,0]","[0,0,0]","[-0.84573,-0.800502,-0.900994]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251063]","[-0.695786]","[-2.56781]","[325213]","[83438.8]","[0]","[0.796124]","[0.683557]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18291.5]",2983.28,"[2614.1,6477.87,6832.41]","[]","[12839.5]","[]"
827,284500,6461749,361104,8435.46,8579.63,2.64338e+11,0.596562,1,0.996013,1,1,0.998498,0.962049,1,0,1,0,1,"[1]","[1]","[194689]","[0.629777]","[-2.16215]","[234591]","[0.0120239]","[-1]","[13]","[1]","[1166.41]","[-426.36]","[-0.0110961]","[2.41972]",43283,-2.8527,2,"[260316,47514.5]","[-1.6265,-1.67437]","[1.00672,-1.39166]","[687928,131336]","[0.968943,0.996915]","[0,0]","[0,0]","[-0.398657,-0.666133]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275387]","[-1.60715]","[1.00987]","[714695]","[16835.2]","[0]","[2.13853]","[0.624347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20662.1]",9226.3,"[15743,3564.21]","[]","[18851.5]","[]"
830,284500,6449021,361104,8428.46,8579.63,2.64338e+11,0.402058,1,1.00008,1,1,0.99895,0.964895,1,0,1,0,1,"[1]","[1]","[135219]","[-0.362753]","[-1.35997]","[144214]","[0.0407372]","[-1]","[13]","[1]","[0]","[-480.903]","[0.0139117]","[2.57673]",49475.1,-0.720362,3,"[246599,53002.8,21013.9]","[0.157181,0.437358,0.478263]","[1.9868,-0.605077,-2.27498]","[249943,58564.5,23767.2]","[0.99682,0.958638,0.97304]","[0,0,0]","[0,0,0]","[-0.411976,-0.90338,-0.0868029]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258161]","[0.132733]","[1.98846]","[260549]","[7568.14]","[0]","[2.09367]","[0.60465]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6967.02]",8485.33,"[13440.7,2094.57,1219.52]","[]","[13835.1]","[]"
831,284500,5944454,361104,8433.9,8579.63,2.64338e+11,0.402058,1,0.982923,1,1,0.998358,0.946303,1,0,1,0,1,"[1]","[1]","[92178.6]","[1.82103]","[1.81112]","[292209]","[0.201828]","[-1]","[13]","[1]","[0]","[449.276]","[-0.0110583]","[1.47332]",158625,1.20538,2,"[259729,38562.2]","[1.18547,2.21701]","[-1.88036,0.686343]","[464905,179253]","[1,0.999519]","[0,0]","[0,0]","[-0.714235,-0.273857]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258054]","[1.20624]","[-1.87724]","[469886]","[13657.6]","[0]","[2.23599]","[0.650941]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[663.352]",3306.95,"[4700.27,2248.39]","[]","[4316.11]","[]"
833,284500,6351479,361104,8430.51,8579.63,2.64338e+11,0.00279311,1,0.995185,1,1,0.99912,0.988683,1,0,1,0,1,"[1]","[1]","[242993]","[-0.578646]","[0.036066]","[284821]","[-0.00115967]","[-1]","[13]","[1]","[5100.29]","[-321.648]","[-0.0140665]","[3.14211]",15418.5,-1.20309,2,"[258213,29162.3]","[0.695509,-0.160953]","[3.10985,-0.192321]","[323639,29779]","[0.99808,0.964143]","[0,0]","[0,0]","[-0.94604,-0.87208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252255]","[0.730696]","[3.11328]","[322886]","[12454.2]","[0]","[1.36567]","[0.346468]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[24678.8]",4182.71,"[4329.05,1458.17]","[]","[0]","[]"
836,284500,5920648,361104,8432.3,8579.63,2.64338e+11,0.553627,1,0.9968,1,1,0.998702,0.804098,1,0,1,0,1,"[1]","[1]","[173640]","[-0.68634]","[1.61372]","[216169]","[-0.0273819]","[-1]","[13]","[1]","[0]","[2920.13]","[-0.00129042]","[0.233139]",149622,1.85044,4,"[276323,232196,104167,43285.3]","[-0.627866,-0.669987,1.9664,-0.418681]","[-2.31289,-0.681852,1.40988,-1.22368]","[333049,288606,379767,47793.8]","[0.985578,1,0.99,0.999036]","[0,0,0,0]","[0,0,0,0]","[-0.832378,-0.959406,0.380347,-0.904007]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[283158,269636]","[-0.580728,-0.65041]","[-2.31048,-0.718059]","[332571,333738]","[14327.7,57729.1]","[0,0]","[1.06157,1.93884]","[-1,0.644863]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2594.24]",7422.67,"[3257.08,6945.56,5524.59,2975.51]","[]","[6431.03,0]","[]"
