event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
14430,284500,1343910,410013,1,35.8455,4.9858e+06,1.08735,1,0.998473,1,1,1.04315,0.993147,1,0,1,0,1,"[1]","[1]","[177858]","[-1.26556]","[2.0837]","[340346]","[0.0640373]","[1]","[13]","[1]","[0]","[58.1265]","[-0.00339616]","[0.662132]",70275.1,3.13162,3,"[296301,98061,21178.7]","[-0.971216,-0.773795,-1.72125]","[-0.851854,1.43209,2.95292]","[452492,129541,61253.5]","[0.995295,0.993687,0.913906]","[0,5,5]","[0,1,0]","[-0.747935,0.999928,0.238261]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308927]","[-0.990083]","[-0.881208]","[479620]","[78680.4]","[1]","[1.11825]","[0.663062]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6760.45]",29642,"[8605.19,1293.28,1200.65]","[]","[17152.9]","[]"
14437,284500,1286031,410013,1,35.8455,4.9858e+06,0.75088,0.9823,1,1,1,0.951382,1.00632,1,1,0,0,1,"[1]","[1]","[83662.7]","[0.508865]","[0.93675]","[94730.4]","[0.102879]","[-1]","[11]","[1]","[0]","[1229.42]","[0.000864674]","[0.0260634]",201096,1.50157,4,"[351368,151405,98562,21328.9]","[1.03183,-2.21131,1.26708,0.564288]","[-2.09821,1.10932,-0.91091,-1.80919]","[561816,699587,189321,24950.3]","[1,0.999449,1,0.930314]","[5,5,0,0]","[1,1,0,0]","[0.994703,0.956045,-0.42572,-0.788322]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[374444]","[1.0349]","[-2.0862]","[600125]","[88863.3]","[1]","[1.40931]","[0.66681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[392.792]",15559.2,"[16545.9,3098.84,6137.58,1745.79]","[]","[6523.69]","[]"
14439,284500,1292111,410013,1,35.8455,4.9858e+06,1.26205,0.96322,0.993066,1,1,1.0191,0.939399,1,0,1,0,2,"[0,0]","[1,0]","[37727.7,11041.4]","[-1.05282,-0.663304]","[-0.681296,0.242204]","[60641.3,13560.7]","[-0.0938339,-0.0200729]","[-1,1]","[13,11]","[1,1]","[1487.14,0]","[-392.432,381.954]","[-0.00185154,-0.0209406]","[0.174305,1.10657]",295969,-0.59066,2,"[460902,112305]","[-0.696774,-1.47082]","[2.70904,0.0985422]","[577687,257742]","[0.995236,0.99213]","[0,5]","[0,1]","[-0.726658,0.997073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[475608]","[-0.66587]","[2.70961]","[585100]","[10788.5]","[0]","[3.65589]","[0.121692]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[792.858,128.776]",8638.75,"[11843.2,2407.26]","[]","[1798.06]","[]"
14444,284500,1310772,410013,1,35.8455,4.9858e+06,0.934886,1,0.998524,1,1,0.978309,1.03359,1,0,1,0,1,"[1]","[1]","[261941]","[-0.563114]","[0.964438]","[304580]","[0.0113068]","[-1]","[13]","[1]","[0]","[15169]","[-0.00603367]","[1.43519]",227543,1.0043,4,"[350433,75851.4,45613.8,43872.2]","[0.96959,-2.37424,-1.59098,-0.472712]","[-2.08982,-1.9245,3.07373,-2.1502]","[528772,411287,116748,49313.3]","[0.999592,0.99,0.985949,0.953776]","[5,0,5,4]","[1,0,1,1]","[0.979732,-0.656723,0.845189,-0.860189]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[361211]","[0.961174]","[-2.08383]","[541534]","[15533.4]","[0]","[2.20581]","[0.198554]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18590.3]",11714.6,"[10443.2,2637.26,2568.85,3491.79]","[]","[2388.31]","[]"
14459,284500,1561632,410013,1,35.8455,4.9858e+06,1.26459,0.97095,1,1,1,1.23692,0.99593,1,1,0,0,1,"[1]","[1]","[36006.7]","[-0.482532]","[1.34485]","[40280.5]","[-0.0147953]","[1]","[11]","[1]","[0]","[-264.338]","[-0.00642548]","[0.618809]",144373,1.56777,3,"[201567,186978,161750]","[0.224019,-0.082324,-0.0262387]","[-1.23686,2.14007,-1.56623]","[207813,188653,162118]","[0.994549,0.981474,0.99557]","[4,5,0]","[1,1,0]","[0.870531,-0.380683,-0.761253]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[338676]","[0.137541]","[-1.37507]","[350619]","[77773]","[1]","[0.931667]","[0.717198]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[98.6179]",689.453,"[1904.85,7774.45,8150.95]","[]","[8396.38]","[]"
14461,284500,1563158,410013,1,35.8455,4.9858e+06,1.26205,0.93319,1,1,1,1.15896,0.99419,1,1,0,0,1,"[1]","[1]","[34370.5]","[-1.69044]","[-2.66488]","[96345.9]","[0.0170174]","[1]","[11]","[1]","[0]","[810.864]","[-0.0172937]","[0.664427]",195748,2.57047,3,"[323752,152877,45867.7]","[-0.191526,-2.47642,-0.147519]","[-0.203739,3.08639,-0.793024]","[330400,915975,46666.6]","[0.981354,0.982793,1]","[4,5,4]","[1,1,1]","[0.972713,0.155818,-0.70149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[357444]","[-0.213199]","[-0.27891]","[373708]","[77433.2]","[1]","[1.8065]","[0.741249]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[80.2042]",9425.75,"[5926.42,6562.47,1207.17]","[]","[8443.81]","[]"
14465,284500,1570389,410013,1,35.8455,4.9858e+06,1.32095,1,0.998061,1,1,1.03762,0.840903,1,0,1,0,1,"[1]","[1]","[75997.8]","[-0.752205]","[1.59174]","[98531.2]","[-0.0818939]","[-1]","[13]","[1]","[1020.97]","[-88.3693]","[0.037827]","[4.2407]",106251,2.66911,6,"[473604,289970,156236,134782,74619.4,30026.1]","[0.595667,-0.548597,0.633118,-0.153028,-1.3176,-1.08113]","[-1.08493,2.17733,-0.603431,2.48086,2.8381,-0.908457]","[567562,337720,188923,137270,149463,49731.5]","[0.995805,0.997936,0.996842,0.983764,1,0.994823]","[0,0,0,5,5,0]","[0,0,0,1,0,0]","[-0.484968,-0.884577,-0.927881,0.999787,0.857152,-0.180263]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[592504,398759]","[0.63968,-0.426828]","[-0.964694,2.284]","[736811,449576]","[165785,111082]","[0,1]","[1.25487,1.10051]","[0.529554,0.517632]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[286.402]",12322.6,"[6294.51,5513.49,3764.48,2944.83,2579.22,2969.36]","[]","[81626.8,10133.3]","[]"
14476,284500,1578904,410013,1,35.8455,4.9858e+06,0.75088,0.98458,1,1,1,1.00049,1.00582,1,1,0,0,1,"[1]","[1]","[114957]","[-0.274271]","[1.14162]","[119308]","[0.087326]","[-1]","[11]","[1]","[0]","[2825.37]","[0.0174488]","[2.48622]",71351.4,2.16311,8,"[386318,119040,110170,50303.6,41402.9,31498.6,29779.8,22827.8]","[-1.64817,-0.293155,-1.31968,-1.94758,-0.0183626,-0.222963,-0.440294,-0.765264]","[-0.724932,2.60541,2.84981,-1.37392,1.80268,-2.73793,2.07595,2.69105]","[1.04132e+06,125855,221222,180062,42365.9,32919.4,33077.4,30107.1]","[0.999893,0.992384,1,0.998273,0.984621,0.993524,0.987736,0.995026]","[0,5,0,4,0,0,0,0]","[0,1,0,0,0,0,0,0]","[-0.321021,0.998973,-0.454734,-0.693591,-0.908602,-0.874402,-0.865619,-0.811017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[417309]","[-1.68271]","[-0.785859]","[1.16548e+06]","[97783]","[0]","[1.74177]","[0.596723]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[405.678]",11735,"[7834.56,2858.99,6605.65,1610.3,2023.79,1977.76,3163.68,1881.56]","[]","[1306.97]","[]"
14484,284500,1283943,410013,1,35.8455,4.9858e+06,1.24168,0.96679,1,1,1,1.03629,0.97908,1,1,0,0,1,"[1]","[1]","[40171.1]","[-0.842973]","[-2.15778]","[55309.5]","[0.0308151]","[1]","[11]","[1]","[0]","[-611.299]","[-0.0270124]","[2.18715]",202001,-2.38772,3,"[201815,68991,54067]","[-0.459,-0.161394,-0.688108]","[0.841703,1.48146,-1.21451]","[223734,70081.5,67849.3]","[0.990298,0.99984,0.99113]","[0,0,5]","[0,0,1]","[-0.912171,-0.852771,0.999839]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255469]","[-0.36389]","[1.00371]","[289592]","[97821.3]","[1]","[0.543055]","[0.706752]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[46.3946]",15315,"[2954.99,4647.33,4914.89]","[]","[3542.27]","[]"
14490,284500,1344221,410013,1,35.8455,4.9858e+06,0.738662,1,0.985082,1,1,1.02587,0.968027,1,0,1,0,1,"[1]","[1]","[137200]","[1.9639]","[1.65983]","[498544]","[-0.0168877]","[-1]","[13]","[1]","[0]","[-96.7305]","[0.0118832]","[1.95502]",403236,1.42495,5,"[408020,86078.1,61849.2,31040.4,20783.8]","[0.826344,1.55671,0.68745,1.97151,0.155836]","[-1.57952,-1.62064,-2.05393,-0.391841,2.76095]","[556638,213571,77299.9,113775,21399]","[1,1,0.980179,0.99421,0.985146]","[0,5,0,0,0]","[0,1,0,0,0]","[-0.557865,0.912309,-0.588433,-0.924316,-0.82587]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[529839]","[0.95255]","[-1.63592]","[807798]","[173488]","[1]","[1.83835]","[0.549095]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[536.29]",9906.34,"[5995.2,6743.91,2094.06,2630.83,4301.69]","[]","[5070.56]","[]"
