event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
21235,284500,6550004,364164,1,36.3485,1.82224e+07,1.55465,1,0.999727,1,1,1.09142,0.949631,1,0,1,0,1,"[1]","[1]","[225314]","[0.857207]","[0.667895]","[313289]","[0.00370407]","[-1]","[13]","[1]","[0]","[2149.25]","[0.0116357]","[2.46144]",70385.2,1.80761,1,"[261948]","[-0.00299999]","[-2.23443]","[263279]","[0.984796]","[0]","[0]","[0.962519]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258183]","[-0.0148229]","[-2.23123]","[259193]","[22536.1]","[0]","[1.7949]","[0.598101]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6516.2]",19274.8,"[7147.08]","[]","[601.531]","[]"
21277,284500,6143442,364164,1,36.3485,1.82224e+07,0.75088,1,0.993735,1,1,0.951246,0.974594,1,0,1,0,1,"[1]","[1]","[143172]","[-0.560356]","[2.85768]","[166245]","[-39.601]","[1]","[13]","[1]","[0]","[-1034.56]","[-0.00333719]","[0.681846]",101440,-2.89837,4,"[239939,39683,33137.5,24265.6]","[0.0850292,-2.21692,2.05834,1.37812]","[-0.0778749,-0.253066,-2.10344,2.41895]","[242400,184409,131991,51455.5]","[0.00301689,0.999292,0.99078,0.978134]","[4,0,0,0]","[0,0,0,0]","[-0.727107,-0.917576,-0.747808,-0.638571]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254649]","[0.159642]","[-0.0856272]","[265056]","[61171.4]","[0]","[1.63369]","[0.744462]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6769.97]",21671.1,"[14054.2,4553.28,5089.43,1657.22]","[]","[0]","[]"
21280,284500,6264951,364164,1,36.3485,1.82224e+07,0.619412,1,0.999456,1,1,0.995516,0.967646,1,0,1,0,1,"[1]","[1]","[125459]","[-1.43075]","[-0.814768]","[277326]","[0.0144396]","[1]","[13]","[1]","[0]","[-1559.65]","[0.00144274]","[0.259093]",1932.32,1.67003,5,"[243697,125724,47157.4,35357.7,23240]","[-1.65889,-1.70532,1.13563,-0.444818,1.89082]","[2.9576,0.166645,2.0821,0.422554,-1.60584]","[664422,357542,81467.9,39413.1,78911.9]","[0.989312,0.98682,0.993471,0.994448,0.991014]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.837922,-0.91709,-0.854595,-0.903867,-0.107249]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255849]","[-1.64817]","[2.9399]","[690529]","[37794.5]","[0]","[1.92003]","[0.790353]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[432.141]",11572.5,"[9224.44,4328.79,2670.51,2355,2050.05]","[]","[22486.4]","[]"
21301,284500,6542652,364164,-1,36.3485,1.82224e+07,0.923924,1,0.991194,1,1,0.996427,1.00949,1,0,1,0,1,"[1]","[1]","[102684]","[-1.63303]","[-2.59329]","[272867]","[-0.00948143]","[1]","[13]","[1]","[0]","[-392.757]","[0.0236718]","[4.62495]",188106,-2.41648,3,"[238557,42698.1,23723.7]","[-1.9736,-1.38814,-1.66708]","[0.628884,1.22209,-0.853858]","[875761,91347.5,65232.7]","[0.993688,0.809577,0.828562]","[0,0,0]","[0,0,0]","[-0.939847,-0.847765,-0.733832]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254217]","[-1.9308]","[0.695503]","[897449]","[68255.9]","[0]","[1.96505]","[0.802538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2299.69]",6608.27,"[9014.78,2651.02,3352.66]","[]","[1114.41]","[]"
21317,284500,7327620,364164,1,36.3485,1.82224e+07,0.187531,1,0.992404,1,1,0.999468,0.816701,1,0,1,0,1,"[1]","[1]","[176660]","[0.350833]","[0.536451]","[187643]","[-0.0113811]","[1]","[13]","[1]","[0]","[634.234]","[-0.00846728]","[2.07781]",63212.2,0.239352,1,"[244091]","[1.19463]","[-2.73884]","[440586]","[0.990907]","[0]","[0]","[-0.767194]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258283]","[1.21552]","[-2.74809]","[474061]","[16638.4]","[0]","[1.84964]","[0.635497]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4303.95]",11271.5,"[12603.4]","[]","[0]","[]"
21368,284500,7345861,364164,1,36.3485,1.82224e+07,0.923924,1,0.998006,1,1,0.955085,0.97172,1,0,1,0,1,"[1]","[1]","[42799.8]","[2.05365]","[2.8645]","[169585]","[0.0444527]","[1]","[13]","[1]","[0]","[-420.298]","[-0.038228]","[3.35931]",219553,3.11696,1,"[260892]","[1.83421]","[-0.0262155]","[837696]","[0.997594]","[4]","[0]","[0.422453]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254611]","[1.84835]","[-0.0291326]","[828533]","[17228]","[0]","[2.05003]","[0.726698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[698.657]",475.453,"[3350.76]","[]","[2595.16]","[]"
21377,284500,7282489,364164,1,36.3485,1.82224e+07,1.21412,1,0.99582,1,1,0.997803,0.836354,1,0,1,0,1,"[1]","[1]","[46219.9]","[-1.10731]","[0.485699]","[77571.9]","[-0.0431404]","[-1]","[13]","[1]","[0]","[-431.464]","[-0.0139672]","[1.7764]",194011,1.23145,2,"[268183,26191.7]","[0.111929,-1.66254]","[-1.94357,1.5267]","[270399,71706.8]","[0.989074,0.962286]","[0,0]","[0,0]","[-0.954261,-0.828562]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268376]","[0.125084]","[-1.94239]","[270672]","[10247.1]","[0]","[1.87003]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[351.854]",1217.84,"[5970.08,4805.24]","[]","[3184.75]","[]"
21380,284500,7330695,364164,-1,36.3485,1.82224e+07,0.619412,1,0.994043,1,1,0.997709,0.93415,1,0,1,0,1,"[1]","[1]","[175731]","[-0.897375]","[-2.61719]","[251365]","[-0.0188179]","[1]","[13]","[1]","[0]","[-1270.28]","[0.0341735]","[6.99499]",63511.1,3.01514,3,"[193595,67823.9,24065.6]","[-1.73762,-1.35145,0.439985]","[0.636529,-0.264541,-2.23723]","[567657,140075,26724.5]","[0.997111,0.993668,0.989571]","[0,0,0]","[0,0,0]","[-0.925518,-0.709851,-0.604611]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257047]","[-1.70356]","[0.390684]","[738235]","[113627]","[0]","[0.970649]","[0.627242]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5980.78]",2651.7,"[3565.47,2675.31,4912.54]","[]","[2541.7]","[]"
21386,284500,8902664,364164,1,36.3485,1.82224e+07,1.1961,1,0.996017,1,1,0.999606,0.925018,1,0,1,0,1,"[1]","[1]","[217862]","[-0.301377]","[2.46303]","[227832]","[-0.068161]","[-1]","[13]","[1]","[0]","[2125.91]","[0.0116982]","[2.23481]",37610.6,2.9675,1,"[255563]","[0.809439]","[-0.627773]","[344261]","[0.997383]","[0]","[0]","[-0.645111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259487]","[0.749693]","[-0.624824]","[336131]","[12791.4]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5379.58]",7686.16,"[9335.6]","[]","[12025.5]","[]"
21388,284500,8905912,364164,1,36.3485,1.82224e+07,0.553627,1,0.999528,1,1,0.97888,1.01721,1,0,1,0,1,"[1]","[1]","[183548]","[1.52874]","[2.55597]","[443193]","[0.0203056]","[-1]","[13]","[1]","[1361.12]","[-108.967]","[-0.00984894]","[1.88012]",63525.6,-2.62314,4,"[243785,44294.6,34375.2,20508.7]","[0.944683,2.27538,0.0924988,0.493358]","[-1.04516,0.909167,-1.3371,0.899126]","[361938,217916,34827.5,23524.5]","[0.991655,0.999894,0.98934,0.977877]","[5,0,0,0]","[0,0,0,0]","[0.997248,-0.885174,-0.714959,-0.841452]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280484]","[0.849172]","[-1.07966]","[398602]","[92014.2]","[0]","[1.80801]","[0.603866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[12000.7]",6756.95,"[7861.06,2748.88,3621.61,2043.75]","[]","[9595.47]","[]"
