event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1283,284500,12192957,410000,1,452.694,4.93866e+07,1.24168,1,0.988524,1,1,0.944723,0.95456,1,0,1,0,1,"[1]","[1]","[56732.6]","[0.0883718]","[0.642854]","[56954.4]","[-0.0608711]","[-1]","[13]","[1]","[3649.77]","[-87.8601]","[0.0186798]","[2.25577]",102292,1.79425,6,"[141870,138683,67080.6,41837.1,31088.6,30031.7]","[0.503796,0.020853,2.00722,2.4053,-1.59378,0.858397]","[-1.61962,-1.35154,1.59804,1.29743,2.45831,-2.19063]","[160704,139039,254324,233755,79829.8,42397.9]","[0.994311,0.992248,0.859383,1,0.99374,0.960667]","[0,0,0,0,0,5]","[0,0,0,0,0,1]","[-0.931173,-0.367681,-0.913573,-0.902929,-0.734063,-0.472047]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270898]","[0.256637]","[-1.49511]","[291374]","[81072.2]","[1]","[0.613826]","[0.721882]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[337.873]",5254.26,"[5913.07,3176.29,7003.33,4915.73,3718.04,2516.64]","[]","[1352.81]","[]"
1329,284500,12216022,410000,1,452.694,4.93866e+07,0.923924,1,0.995852,1,1,0.985774,1.00315,1,0,1,0,1,"[1]","[1]","[84701.9]","[0.887463]","[2.08174]","[120305]","[-0.00837708]","[1]","[13]","[1]","[0]","[-306.071]","[0.00192242]","[0.339437]",108441,1.36437,7,"[220032,164433,92498.4,39797.8,35561.7,30696.7,28064.2]","[0.657553,1.32023,2.26485,-1.454,0.693445,-2.28105,1.61805]","[-0.928898,-0.713316,2.45639,2.07778,-0.0426445,2.81911,1.46505]","[269791,330342,450258,89983.9,44750.7,151910,73845.4]","[0.999263,0.996194,0.994734,0.978339,0.998925,0.999787,0.983028]","[5,4,0,0,5,0,0]","[1,1,0,0,1,0,0]","[0.998363,0.49742,-0.80008,-0.18971,0.999166,-0.66036,-0.799019]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[362380]","[0.979284]","[-0.795189]","[573167]","[159666]","[1]","[1.23472]","[0.355108]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[750.814]",7171.27,"[4208.72,7671.11,4884.72,2175.25,1746.77,2029.03,2287.15]","[]","[7379.34]","[]"
1375,284500,11925992,410000,1,452.694,4.93866e+07,0.75088,1,1.00101,1,1,0.975082,1.00695,1,0,1,0,1,"[1]","[1]","[112325]","[-1.49566]","[-2.291]","[263200]","[-0.000701904]","[1]","[13]","[1]","[0]","[-697.462]","[0.00988952]","[1.67398]",151093,-2.71445,4,"[161656,109809,76525.3,64793.9]","[-2.02424,-1.71272,-1.87233,-0.41187]","[0.582957,1.25997,-0.0257974,-2.07857]","[622985,314428,255113,70736.6]","[0.992945,0.990255,0.998664,0.994578]","[0,5,0,5]","[0,1,0,1]","[-0.927081,0.157166,-0.912835,0.988994]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[308917]","[-1.98258]","[0.688004]","[1.15598e+06]","[173601]","[1]","[1.28033]","[0.486945]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1251.04]",4798.62,"[12391.4,3541.27,4019.85,2605.65]","[]","[2481.94]","[]"
1419,284500,10579488,410000,1,452.694,4.93866e+07,0.619412,1,0.999389,1,1,1.10922,0.950073,1,0,1,0,1,"[1]","[1]","[168325]","[-1.07414]","[-1.61483]","[275134]","[-0.0358877]","[1]","[13]","[1]","[0]","[521.744]","[-0.00826589]","[1.50129]",113276,-1.33236,4,"[202810,125825,87531.8,38000.7]","[0.450894,0.958929,-1.54571,-1.85889]","[1.15727,1.76579,-2.35928,2.11274]","[224098,188582,214975,125057]","[1,0.091892,0.99,0.998155]","[5,0,5,0]","[1,0,1,0]","[-0.050296,-0.749732,0.944565,0.574686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[288839]","[0.643303]","[1.3447]","[361845]","[89134.5]","[1]","[0.295654]","[0.310643]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18292.8]",1374.96,"[4312.97,2860.61,8460.12,2920.72]","[]","[3841.06]","[]"
1467,284500,12242761,410000,1,452.694,4.93866e+07,1.22586,0.98089,1,1,1,1.03569,0.99866,1,1,0,0,1,"[1]","[1]","[169776]","[-1.07968]","[-2.88662]","[278725]","[0.0327759]","[-1]","[11]","[1]","[88747.8]","[10947.3]","[0.018225]","[1.39864]",46380.4,-0.684584,4,"[151440,88929.7,56309.1,47441.9]","[-1.20756,-2.21222,-2.31254,1.70333]","[0.664594,1.02131,-0.903934,-0.954727]","[276247,411117,287231,134826]","[1,0.994396,0.986805,0.993407]","[0,0,5,0]","[0,0,1,0]","[-0.950195,-0.963764,0.999196,-0.897426]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[345067]","[-0.983485]","[-2.79394]","[528501]","[52955.7]","[1]","[1.1679]","[0.736869]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1215.82]",5461.5,"[4192.88,7608.58,5118.34,2604.43]","[]","[26174.5]","[]"
1525,284500,11516566,410000,1,452.694,4.93866e+07,1.08735,1,0.996824,1,1,0.970182,0.933939,1,0,1,0,1,"[1]","[1]","[394808]","[-0.170628]","[1.83509]","[400570]","[-0.000770569]","[-1]","[13]","[1]","[0]","[-703.134]","[-0.000453259]","[0.100196]",6257.87,1.46448,7,"[318828,146737,128721,91856.7,91605,27558.4,21842.9]","[1.19903,-0.551272,-1.71272,0.216112,0.825804,-1.38084,-1.89047]","[-1.64362,1.4714,-0.235599,-1.49149,-1.931,1.4093,-1.72569]","[579372,170077,368563,96090.3,125184,58468.1,74078.4]","[0.998757,0.99137,0.979852,0.999992,0.985275,1,0.988163]","[0,5,0,0,0,5,0]","[0,1,0,0,0,1,0]","[-0.808367,0.999525,-0.80685,-0.903206,-0.955726,-0.391914,-0.773204]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[458583]","[1.05548]","[-1.67717]","[764033]","[195359]","[0]","[1.59102]","[0.420265]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[45086.6]",19194.7,"[6354.66,5101.35,6476.22,13215,2723.13,1280.26,4930.16]","[]","[8214.62]","[]"
1784,284500,12191895,410000,1,452.694,4.93866e+07,0.923924,1,0.986746,1,1,0.99608,0.991067,1,0,1,0,1,"[1]","[1]","[74280.3]","[-1.96344]","[-0.150616]","[269792]","[-0.0100899]","[1]","[13]","[1]","[0]","[-225.369]","[0.018312]","[2.86399]",196305,-0.274856,5,"[466815,160483,33439.1,29344.2,21773.6]","[-0.688735,-1.09417,-0.248619,0.131657,-0.539494]","[2.61163,-1.11869,-0.966703,-0.45679,1.25905]","[586154,266943,35235,30218.5,25283.9]","[0.999686,0.945354,0.998541,1,0.995246]","[0,4,0,5,5]","[0,1,0,1,1]","[-0.870535,-0.923988,-0.736942,0.99355,0.838681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[493365]","[-0.71669]","[2.64366]","[636089]","[115098]","[0]","[2.58339]","[0.572254]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2465.07]",2647.33,"[8867.17,7341.46,1969.18,1134.79,1263.7]","[]","[26096.7]","[]"
1962,284500,12021018,410000,1,452.694,4.93866e+07,1.26459,0.97738,1,1,1,0.917581,1.00056,1,1,0,0,1,"[1]","[1]","[78161.6]","[0.272925]","[2.86502]","[81090.8]","[0.056488]","[-1]","[11]","[1]","[0]","[-197.07]","[0.00447841]","[0.653055]",76036.4,0.217635,4,"[209068,130310,61727.1,21433]","[0.169258,-0.44709,-0.907255,-2.47624]","[-2.87618,-0.0767387,1.10101,0.371081]","[213343,144389,89576.8,128427]","[1,0.995041,0.997048,1]","[5,5,4,0]","[1,1,1,0]","[0.994827,-0.389702,-0.284276,-0.746962]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269108]","[0.224052]","[-3.03852]","[286805]","[78364.4]","[1]","[0.827531]","[0.697295]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[644.618]",13845,"[6821.07,1739.18,1516.33,1938.21]","[]","[18972.8]","[]"
2062,284500,12075057,410000,1,452.694,4.93866e+07,1.25133,1,0.99808,1,1,1.05,1.0541,1,0,1,0,1,"[1]","[1]","[116214]","[-0.953744]","[0.432247]","[173200]","[-0.00576711]","[1]","[13]","[1]","[0]","[-439.516]","[0.00834202]","[1.34348]",218822,-0.0429949,5,"[199590,157492,42221.7,33039.5,29589.6]","[0.190744,0.0347716,-0.22097,-0.146698,1.3668]","[2.89844,-2.48853,-3.06473,-0.467913,1.13871]","[203888,158686,43388.4,33864.3,62003.2]","[0.971837,0.994762,0.985776,0.990558,0.970031]","[0,5,0,5,0]","[0,1,0,1,0]","[-0.913058,0.431782,-0.925931,0.99889,-0.820274]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[350233]","[0.0970029]","[-3.01576]","[388771]","[165292]","[1]","[0.831545]","[0.547734]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[925.98]",13608.1,"[11314.5,1383.75,1953.09,1817.44,2629.07]","[]","[2906.03]","[]"
2203,284500,11972437,410000,1,452.694,4.93866e+07,1.55465,0.97949,1,1,1,0.873358,0.99672,1,1,0,0,1,"[1]","[1]","[71681.2]","[0.83976]","[2.10676]","[98476.6]","[0.0349808]","[-1]","[11]","[1]","[3670.89]","[279.379]","[-0.0101899]","[1.13708]",230237,2.17643,6,"[417571,191485,79822.7,76750.3,37216.5,30594.2]","[1.56455,0.58747,2.00859,-0.191668,1.60677,0.7567]","[-1.76356,0.50549,1.31412,0.0631946,-2.84122,-0.882479]","[1.0421e+06,226732,303260,78800.8,96578.4,40097.7]","[0.99069,0.996657,0.992346,0.99,0.99775,0.854086]","[0,5,5,4,5,5]","[0,1,1,1,0,0]","[-0.731343,0.99853,-0.90663,0.265179,0.986117,-0.665531]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[418756]","[1.54889]","[-1.76535]","[1.03025e+06]","[28139.6]","[0]","[1.85257]","[0.448957]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[183.616]",5851.91,"[12051.3,3417.43,2336.31,1830.17,1436.99,1197.21]","[]","[24886.5]","[]"
