event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
238588,284500,10660757,363491,0.10472,4.6049,4.36373e+06,1.25133,0.912324,1,1,1,0.997647,1.00632,1,1,0,0,3,"[1,0,1]","[1,1,1]","[248177,152810,33488.4]","[0.548056,-1.25911,-0.164801]","[-2.0032,1.29061,0.833165]","[286391,290813,33944.2]","[0.00421143,0.0450439,0.0666351]","[-1,1,1]","[11,11,11]","[1,1,1]","[0,1134.82,0]","[147.369,1713.17,3754.3]","[-0.0164734,-0.022859,-0.0783723]","[2.55457,2.13418,1.13208]",21554.7,-0.536661,3,"[50779.1,26325.3,22525.5]","[1.27711,-0.686438,0.167456]","[0.942178,1.34543,2.7711]","[98417,33119.8,22983.5]","[0.990786,0.98048,0.99952]","[0,0,0]","[0,0,0]","[-0.89677,-0.92314,-0.886094]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273181]","[0.503986]","[-2.00595]","[308622]","[1985.2]","[0]","[78.819]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2422.77,1408.99,21.5804]",11669.5,"[5139.99,1781.34,1726.18]","[]","[17603.4]","[]"
238599,284500,10684916,363491,0.115931,4.6049,4.36373e+06,1.22586,1,0.986831,1,1,0.957231,0.990887,1,0,1,0,1,"[1]","[1]","[98418.7]","[1.97609]","[0.243825]","[361840]","[-0.0800858]","[1]","[13]","[1]","[0]","[899.115]","[0.0212278]","[3.22722]",197742,0.761806,5,"[462944,121955,74818.5,28047.8,23630.9]","[0.648844,0.712335,-0.183274,-0.735093,1.56262]","[-2.7273,0.745179,-0.787127,-0.761419,1.01815]","[564225,154505,78016.5,36447.8,58957.5]","[0.997074,0.980952,0.965827,0.99026,0.993689]","[0,15,4,0,15]","[0,1,0,0,1]","[-0.79359,-0.856756,-0.939367,-0.864855,-0.885331]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[445327]","[0.685794]","[-2.73275]","[554530]","[18590]","[0]","[3.0669]","[0.467805]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2719.59]",12419.9,"[10157.5,2499.25,1253.21,2295.93,5870.36]","[]","[8428.41]","[]"
238697,284500,8921615,363491,0.13773,4.6049,4.36373e+06,0.934886,1.01179,1,1,1,0.998601,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[190342,177770]","[0.850836,0.84203]","[0.610769,0.103586]","[263496,244604]","[-0.0271187,0.0396042]","[-1,1]","[11,11]","[1,1]","[0,0]","[-580.204,-1531.63]","[0.0065449,0.0140802]","[0.894183,2.17378]",98273.7,-3.00875,2,"[204007,78098.8]","[0.753559,0.703188]","[-2.47172,2.994]","[266485,98728.1]","[0.991391,1]","[0,0]","[0,0]","[-0.944331,-0.95321]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[377104]","[0.848164]","[0.37216]","[531052]","[102458]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1711.13,1548.02]",11798,"[2801.15,7068.99]","[]","[2734.38]","[]"
239209,284500,10055172,363491,0.10002,4.6049,4.36373e+06,1.1961,0.954344,1,1,1,0.996877,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[283501,44059.5]","[0.16442,-0.339659]","[-0.296995,-0.863497]","[287342,46625.5]","[-0.100227,-0.042511]","[1,-1]","[11,11]","[1,1]","[0,0]","[1625.99,-190.19]","[-0.0133206,0.0394711]","[0.370323,3.73046]",208531,0.0401763,2,"[513463,23370.4]","[-1.89635,-0.681523]","[2.99553,2.98568]","[1.74938e+06,29502]","[0.999671,0.834104]","[0,0]","[0,0]","[-0.504878,-0.828578]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[512958,359051]","[-1.87479,0.224085]","[2.99502,-0.405584]","[1.71179e+06,391577]","[34335.5,133539]","[0,0]","[2.10244,2.29598]","[0.70556,0.108633]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2698.89,28.3573]",25731.6,"[27333.9,3177.12]","[]","[57.625,2213.91]","[]"
239535,284500,10735571,363491,0.149076,4.6049,4.36373e+06,1.1961,0.99211,0.994692,1,1,0.997086,0.9918,1,1,1,0,3,"[1,1,1]","[1,1,1]","[291893,63848,54860.5]","[-0.776253,-1.17135,-0.354819]","[-1.50192,0.873068,2.22482]","[384342,112893,58350.3]","[0.0390244,-0.0129852,-0.0465126]","[1,1,-1]","[11,13,13]","[1,1,1]","[0,1046.4,0]","[-883.599,-872.544,-508.413]","[-0.00478095,-0.00868628,-0.00694412]","[0.46877,1.44094,1.16842]",34848.1,-0.757904,4,"[113252,86965.2,32916.2,29183.8]","[-1.07483,0.589314,-0.714459,0.502457]","[2.00732,1.61714,2.75206,0.561029]","[185561,102763,41984,33126.5]","[0.75572,0.986327,0.982433,1]","[0,0,0,0]","[0,0,0,0]","[-0.954697,-0.882588,-0.881675,-0.934045]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[306886]","[-0.76424]","[-1.50733]","[400958]","[1592.81]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1936.88,515.323,180.341]",19995.2,"[3288.04,6278.63,2185.77,4399.75]","[]","[7767.22]","[]"
239817,284500,10693611,363491,0.1,4.6049,4.36373e+06,0.738662,0.97738,0.988073,1,1,0.990966,1.00056,1,1,1,0,2,"[1,1]","[1,1]","[75345.7,29423.5]","[0.435023,-1.8778]","[-2.84043,1.11432]","[82588.2,98451.8]","[0.0103455,-0.0480766]","[-1,-1]","[11,13]","[1,1]","[0,0]","[-486.835,-358.625]","[0.00395437,-0.00929148]","[0.521151,0.886403]",140008,-0.0921723,6,"[672541,454498,204022,26480.8,25102,23391.7]","[-0.638793,-0.32098,1.09,-0.908613,0.458481,0.171288]","[-3.084,-0.148247,0.873347,-2.28809,-0.62682,-0.00281815]","[815586,479808,338846,38448.9,28486.1,24042.7]","[0.992779,1,0.976846,0.999266,0.778246,0.936012]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.861382,-0.88041,-0.931843,-0.875734,-0.926588,-0.899247]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[671411,474413]","[-0.611633,-0.294392]","[-3.08251,-0.146669]","[801833,497401]","[37390.7,47580.8]","[0,0]","[2.34121,2.44692]","[0.551503,0.465303]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[221.888,68.7766]",4536.17,"[8633.75,5481.84,2790.27,4961.74,5270.12,1714.27]","[]","[46126.5,9434.44]","[]"
239957,284500,8479589,363491,0.1,4.6049,4.36373e+06,0.923924,0.94769,0.980062,1,1,1.59206,0.95625,1,1,1,0,3,"[1,1,1]","[1,1,1]","[69309.7,47372.7,44083.8]","[-2.42386,-1.77263,-2.1388]","[2.20837,2.74101,0.151951]","[394299,143449,189716]","[-0.129555,-0.00283813,0.120233]","[-1,-1,1]","[11,13,13]","[1,1,1]","[0,0,0]","[16.5195,-370.832,482.427]","[-0.00363251,-0.00340464,0.0107959]","[0.192606,0.384617,0.947854]",26584.2,3.08395,5,"[270540,212203,84102,30553.9,30509.2]","[-0.297509,-1.46606,0.709102,-2.27067,1.13444]","[1.20285,-1.42512,-2.07846,-2.23245,-2.29408]","[284661,484432,107424,149620,52493.5]","[0.994072,0.995678,0.987591,0.993298,0.99761]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.960818,-0.948477,-0.954914,0.826808,-0.754714]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270369]","[-0.282001]","[1.19806]","[282857]","[30655.5]","[0]","[2.48469]","[0.655187]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1191.81,166.803,735.989]",555.023,"[3433.41,3143.15,3061.93,2320.36,6101.43]","[]","[12293.4]","[]"
240703,284500,8485044,363491,0.1,4.6049,4.36373e+06,0.696077,0.90281,0.996891,1,1,0.971334,0.986453,1,0,1,0,3,"[1,1,1]","[1,1,0]","[108344,32389.6,18409.8]","[2.04136,2.44868,2.40821]","[2.12272,-2.53437,2.67191]","[424215,188823,103132]","[-0.0757694,0.00330544,-0.117437]","[1,-1,1]","[13,13,11]","[1,1,1]","[1203.8,0,0]","[1167.04,79.7575,2474.21]","[0.00545054,-0.00488711,0.0102751]","[0.837013,0.384745,0.38629]",124358,-3.101,7,"[269124,91891.7,53525.3,32404.4,24949.4,23333.9,22730.4]","[-0.113996,2.12431,0.727625,-0.455263,1.13834,-1.90183,-0.868355]","[0.0626202,-1.47024,-0.927685,-2.39487,2.26161,-2.89478,2.56007]","[272142,390016,68643.4,36309.9,43115.7,80016.3,32238.8]","[0.997954,0.994797,0.995217,0.918907,0.984576,0.899836,0.987016]","[0,0,0,4,0,0,0]","[0,0,0,0,0,0,0]","[-0.231005,-0.904382,-0.956883,-0.907824,-0.890067,-0.63817,-0.317942]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259481]","[-0.104987]","[0.0750597]","[262192]","[25879.6]","[0]","[2.60274]","[0.540473]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2494.2,190.961,440.456]",2306.84,"[9008.1,2780.49,3227.92,1263.39,4385.52,2589.5,3180.99]","[]","[7748.09]","[]"
240784,284500,9402805,363491,-0.206927,4.6049,4.36373e+06,1.08735,0.97663,1,1,1,1.0435,1.00121,1,1,0,0,1,"[1]","[1]","[149181]","[-1.9428]","[-1.4161]","[531202]","[0.106502]","[-1]","[11]","[1]","[0]","[1522.53]","[0.0105571]","[1.00592]",407262,1.82287,2,"[707417,81880.1]","[-0.0326034,-1.53354]","[-0.646586,2.13355]","[709259,198900]","[0.989233,0.992957]","[0,5]","[0,0]","[-0.833492,0.998635]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[746485]","[-0.0287423]","[-0.64363]","[748966]","[57003.3]","[0]","[1.76412]","[0.505621]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2055.45]",8115.72,"[21562,1615.45]","[]","[10397.2]","[]"
240921,284500,8481505,363491,1,4.6049,4.36373e+06,1.1961,0.91316,0.992399,1,1,0.998414,1.00136,1,1,1,0,3,"[1,1,1]","[1,1,1]","[55894.5,37960.1,28927.6]","[1.73932,2.14358,-2.39766]","[-2.25395,1.13075,0.127806]","[164026,164124,160379]","[-0.0323334,0.0380783,0.43248]","[1,-1,-1]","[11,11,13]","[1,1,1]","[0,0,0]","[1194.53,-776.513,-555.175]","[-0.0262339,0.0398591,0.025521]","[2.47778,2.03795,2.03587]",56847.2,2.54155,3,"[283727,277785,27061.8]","[1.45159,-0.622342,0.218819]","[-1.56092,1.52314,-0.648808]","[639250,333861,28390.3]","[0.228485,0,0.988312]","[0,0,0]","[0,0,0]","[-0.83389,-0.851745,-0.504287]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[336508,286892]","[1.55257,-0.59965]","[-1.67689,1.51905]","[836097,340604]","[97615.2,19659]","[0,0]","[1.10067,2.59405]","[0.658318,0.585929]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[394.227,315.229,306.01]",7072.01,"[11797.1,13215.8,1777.6]","[]","[2742.22,16236.6]","[]"
